trip_id,pt_sequence,stop_id,service_day,hour,hour_start,y_true,y_pred_naive_boardings_per_min,y_pred_naive_boardings_per_min_std,y_pred_timesfm_boardings_per_min,y_pred_timesfm_boardings_per_min_p10,y_pred_timesfm_boardings_per_min_p90
20001_0310_2,63,45833070,2024-05-06,7,07:00,0.033333335,0.062327296,0.047136456,0.0076087997,0.0,0.035628624
20001_0310_2,63,45833070,2024-05-06,8,08:00,0.0,0.03345833,0.03325644,0.009331419,0.0,0.039256483
20001_0310_2,63,45833070,2024-05-06,9,09:00,0.083333336,0.031061253,0.024966788,0.009642145,0.0,0.040766496
20001_0310_2,63,45833070,2024-05-06,10,10:00,0.016666668,0.031228825,0.035175864,0.0075815436,0.0,0.038395174
20001_0310_2,63,45833070,2024-05-06,11,11:00,0.05,0.020625219,0.020602994,0.005940694,0.0,0.03659896
20001_0310_2,63,45833070,2024-05-06,12,12:00,0.1,0.012966216,0.0170661,0.005831667,0.0,0.03631004
20001_0310_2,63,45833070,2024-05-06,13,13:00,0.016666668,0.023213843,0.02516814,0.004795915,0.0,0.035143457
20001_0310_2,63,45833070,2024-05-06,14,14:00,0.0,0.008346418,0.0112141175,0.0038800917,0.0,0.0336716
20001_0310_2,63,45833070,2024-05-06,15,15:00,0.033333335,0.0071365777,0.016141528,0.0023973305,0.0,0.030667916
20001_0310_2,63,45833070,2024-05-06,16,16:00,0.033333335,0.010748759,0.015203474,0.00095817965,0.0,0.026753863
20001_0310_2,63,45833070,2024-05-06,17,17:00,0.016666668,0.01621125,0.025634933,0.00012957843,0.0,0.023744732
20001_0310_2,63,45833070,2024-05-06,18,18:00,0.0,0.009336436,0.015468181,0.0002822151,0.0,0.022436412
20001_0310_2,63,45833070,2024-05-06,19,19:00,0.0,0.0,0.0,0.0003476312,0.0,0.02095365
20001_0310_2,63,45833070,2024-05-06,20,20:00,0.0,0.0026669286,0.008895795,0.0,0.0,0.017181331
20001_0310_2,63,45833070,2024-05-06,21,21:00,0.0,0.0017836919,0.0056344997,0.0,0.0,0.013081932
20001_0310_2,63,45833070,2024-05-06,22,22:00,0.0,0.0,0.0,0.0,0.0,0.009838393
20001_0310_2,63,45833070,2024-05-06,23,23:00,0.0,0.0,0.0,0.0,0.0,0.007924978
20001_0310_2,63,45833070,2024-05-07,0,00:00,,0.0,0.0,0.0,0.0,0.008082209
20001_0310_2,63,45833070,2024-05-07,1,01:00,,0.0,0.0,0.000110991736,0.0,0.009590277
20001_0310_2,63,45833070,2024-05-07,2,02:00,,0.0,0.0,0.00015634726,0.0,0.011302446
20001_0310_2,63,45833070,2024-05-07,3,03:00,,0.0,0.0,0.00031509143,0.0,0.014273225
20001_0310_2,63,45833070,2024-05-07,4,04:00,,0.0,0.0,2.0280655e-05,0.0,0.017629527
20001_0310_2,63,45833070,2024-05-07,5,05:00,,0.0,0.0,0.00015634726,0.0,0.022448542
20001_0310_2,63,45833070,2024-05-07,6,06:00,0.016666668,0.015644746,0.019789888,0.0030590948,0.0,0.03071457
20001_0310_2,63,45833070,2024-05-07,7,07:00,0.11666667,0.062327296,0.047136456,0.008960971,0.0,0.04135042
20001_0310_2,63,45833070,2024-05-07,8,08:00,0.05,0.03345833,0.03325644,0.011608594,0.0,0.045676194
20001_0310_2,63,45833070,2024-05-07,9,09:00,0.06666667,0.031061253,0.024966788,0.014001093,0.0,0.049208246
20001_0310_2,63,45833070,2024-05-07,10,10:00,0.0,0.031228825,0.035175864,0.012770827,0.0,0.047805063
20001_0310_2,63,45833070,2024-05-07,11,11:00,0.016666668,0.020625219,0.020602994,0.011668122,0.0,0.046627242
20001_0310_2,63,45833070,2024-05-07,12,12:00,0.05,0.012966216,0.0170661,0.011704974,0.0,0.046104234
20001_0310_2,63,45833070,2024-05-07,13,13:00,0.016666668,0.023213843,0.02516814,0.0101969065,0.0,0.044111434
20001_0310_2,63,45833070,2024-05-07,14,14:00,0.016666668,0.008346418,0.0112141175,0.008819235,0.0,0.04224477
20001_0310_2,63,45833070,2024-05-07,15,15:00,0.016666668,0.0071365777,0.016141528,0.0066194963,0.0,0.03844767
20001_0310_2,63,45833070,2024-05-07,16,16:00,0.016666668,0.010748759,0.015203474,0.004079592,0.0,0.034138903
20001_0310_2,63,45833070,2024-05-07,17,17:00,,0.01621125,0.025634933,0.0022880523,0.0,0.030045575
20001_0310_2,63,45833070,2024-05-07,18,18:00,0.016666668,0.009336436,0.015468181,0.0016303988,0.0,0.028004581
20001_0310_2,63,45833070,2024-05-07,19,19:00,0.0,0.0,0.0,0.0009273896,0.0,0.025578067
20001_0310_2,63,45833070,2024-05-07,20,20:00,0.0,0.0026669286,0.008895795,0.0,0.0,0.021087876
20001_0310_2,63,45833070,2024-05-07,21,21:00,0.0,0.0017836919,0.0056344997,0.00015634773,0.0,0.016779112
20001_0310_2,63,45833070,2024-05-07,22,22:00,0.016666668,0.0,0.0,0.0002697359,0.0,0.013434151
20001_0310_2,63,45833070,2024-05-07,23,23:00,0.0,0.0,0.0,0.0002697359,0.0,0.010814874
20001_0310_2,63,45833070,2024-05-08,0,00:00,,0.0,0.0,0.0,0.0,0.008528692
20001_0310_2,63,45833070,2024-05-08,1,01:00,,0.0,0.0,0.0,0.0,0.009516654
20001_0310_2,63,45833070,2024-05-08,2,02:00,,0.0,0.0,0.0,0.0,0.010984236
20001_0310_2,63,45833070,2024-05-08,3,03:00,,0.0,0.0,4.6436326e-06,0.0,0.013738468
20001_0310_2,63,45833070,2024-05-08,4,04:00,,0.0,0.0,0.0,0.0,0.01686893
20001_0310_2,63,45833070,2024-05-08,5,05:00,,0.0,0.0,0.0006479679,0.0,0.022681827
20001_0310_2,63,45833070,2024-05-08,6,06:00,0.0,0.015644746,0.019789888,0.0055992673,0.0,0.033049684
20001_0310_2,63,45833070,2024-05-08,7,07:00,0.11666667,0.062327296,0.047136456,0.013376599,0.0,0.045560047
20001_0310_2,63,45833070,2024-05-08,8,08:00,0.033333335,0.03345833,0.03325644,0.015398475,0.0,0.049689963
20001_0310_2,63,45833070,2024-05-08,9,09:00,0.0,0.031061253,0.024966788,0.016937857,0.0,0.05219433
20001_0310_2,63,45833070,2024-05-08,10,10:00,0.033333335,0.031228825,0.035175864,0.014502416,0.0,0.049701445
20001_0310_2,63,45833070,2024-05-08,11,11:00,0.033333335,0.020625219,0.020602994,0.013267464,0.0,0.048799645
20001_0310_2,63,45833070,2024-05-08,12,12:00,0.016666668,0.012966216,0.0170661,0.013330647,0.0,0.04863881
20001_0310_2,63,45833070,2024-05-08,13,13:00,0.033333335,0.023213843,0.02516814,0.011139325,0.0,0.046573855
20001_0310_2,63,45833070,2024-05-08,14,14:00,0.016666668,0.008346418,0.0112141175,0.0104644075,0.0,0.04539347
20001_0310_2,63,45833070,2024-05-08,15,15:00,0.05,0.0071365777,0.016141528,0.008321908,0.0,0.041608196
20001_0310_2,63,45833070,2024-05-08,16,16:00,0.0,0.010748759,0.015203474,0.005449924,0.0,0.03612271
20001_0310_2,63,45833070,2024-05-08,17,17:00,0.033333335,0.01621125,0.025634933,0.0039794687,0.0,0.03207896
20001_0310_2,63,45833070,2024-05-08,18,18:00,0.0,0.009336436,0.015468181,0.0032212653,0.0,0.029321851
20001_0310_2,63,45833070,2024-05-08,19,19:00,0.0,0.0,0.0,0.0017048582,0.0,0.026036302
20001_0310_2,63,45833070,2024-05-08,20,20:00,0.0,0.0026669286,0.008895795,0.00011952306,0.0,0.0213722
20001_0310_2,63,45833070,2024-05-08,21,21:00,0.016666668,0.0017836919,0.0056344997,0.0,0.0,0.01702976
20001_0310_2,63,45833070,2024-05-08,22,22:00,0.0,0.0,0.0,0.0,0.0,0.013841859
20001_0310_2,63,45833070,2024-05-08,23,23:00,0.0,0.0,0.0,0.0,0.0,0.011277181
20001_0310_2,63,45833070,2024-05-09,0,00:00,,0.0,0.0,0.0,0.0,0.009257529
20001_0310_2,63,45833070,2024-05-09,1,01:00,,0.0,0.0,0.0,0.0,0.010511065
20001_0310_2,63,45833070,2024-05-09,2,02:00,,0.0,0.0,0.0,0.0,0.012482153
20001_0310_2,63,45833070,2024-05-09,3,03:00,,0.0,0.0,0.00051908253,0.0,0.016642215
20001_0310_2,63,45833070,2024-05-09,4,04:00,,0.0,0.0,0.0,0.0,0.019808738
20001_0310_2,63,45833070,2024-05-09,5,05:00,,0.0,0.0,0.00082120945,0.0,0.027338674
20001_0310_2,63,45833070,2024-05-09,6,06:00,0.016666668,0.015644746,0.019789888,0.012447294,0.0,0.045559265
20001_0310_2,63,45833070,2024-05-09,7,07:00,0.083333336,0.062327296,0.047136456,0.032149464,0.009678759,0.07100767
20001_0310_2,63,45833070,2024-05-09,8,08:00,0.0,0.03345833,0.03325644,0.026804142,0.0018902752,0.06775399
20001_0310_2,63,45833070,2024-05-09,9,09:00,0.033333335,0.031061253,0.024966788,0.024526568,0.0,0.065894745
20001_0310_2,63,45833070,2024-05-09,10,10:00,0.05,0.031228825,0.035175864,0.019739015,0.0,0.060433213
20001_0310_2,63,45833070,2024-05-09,11,11:00,0.016666668,0.020625219,0.020602994,0.019204482,0.0,0.059294425
20001_0310_2,63,45833070,2024-05-09,12,12:00,0.0,0.012966216,0.0170661,0.020180585,0.000240195,0.059526835
20001_0310_2,63,45833070,2024-05-09,13,13:00,0.05,0.023213843,0.02516814,0.015073476,0.0,0.054454584
20001_0310_2,63,45833070,2024-05-09,14,14:00,0.0,0.008346418,0.0112141175,0.013487309,0.0,0.052020136
20001_0310_2,63,45833070,2024-05-09,15,15:00,0.06666667,0.0071365777,0.016141528,0.013150321,0.0,0.049579885
20001_0310_2,63,45833070,2024-05-09,16,16:00,0.0,0.010748759,0.015203474,0.008327907,0.0,0.04172167
20001_0310_2,63,45833070,2024-05-09,17,17:00,0.0,0.01621125,0.025634933,0.006189776,0.0,0.036762718
20001_0310_2,63,45833070,2024-05-09,18,18:00,0.0,0.009336436,0.015468181,0.003168505,0.0,0.031777617
20001_0310_2,63,45833070,2024-05-09,19,19:00,0.016666668,0.0,0.0,0.00091417186,0.0,0.027571082
20001_0310_2,63,45833070,2024-05-09,20,20:00,0.0,0.0026669286,0.008895795,0.00010075288,0.0,0.02343426
20001_0310_2,63,45833070,2024-05-09,21,21:00,0.0,0.0017836919,0.0056344997,5.4271237e-05,0.0,0.018855873
20001_0310_2,63,45833070,2024-05-09,22,22:00,0.0,0.0,0.0,0.00044936052,0.0,0.016125109
20001_0310_2,63,45833070,2024-05-09,23,23:00,0.0,0.0,0.0,0.0,0.0,0.013504738
20001_0310_2,63,45833070,2024-05-10,0,00:00,,0.0,0.0,0.0,0.0,0.0074678943
20001_0310_2,63,45833070,2024-05-10,1,01:00,,0.0,0.0,4.6660483e-05,0.0,0.009729887
20001_0310_2,63,45833070,2024-05-10,2,02:00,,0.0,0.0,0.0,0.0,0.010510599
20001_0310_2,63,45833070,2024-05-10,3,03:00,,0.0,0.0,4.6660483e-05,0.0,0.01417669
20001_0310_2,63,45833070,2024-05-10,4,04:00,,0.0,0.0,0.0,0.0,0.016622728
20001_0310_2,63,45833070,2024-05-10,5,05:00,,0.0,0.0,2.291266e-05,0.0,0.024792023
20001_0310_2,63,45833070,2024-05-10,6,06:00,0.0,0.015644746,0.019789888,0.00991987,0.0,0.04211021
20001_0310_2,63,45833070,2024-05-10,7,07:00,0.1,0.062327296,0.047136456,0.035241116,0.012621199,0.07418775
20001_0310_2,63,45833070,2024-05-10,8,08:00,0.0,0.03345833,0.03325644,0.025076997,0.00018914681,0.06620844
20001_0310_2,63,45833070,2024-05-10,9,09:00,0.11666667,0.031061253,0.024966788,0.0262169,0.0014952843,0.068345755
20001_0310_2,63,45833070,2024-05-10,10,10:00,0.0,0.031228825,0.035175864,0.01937749,0.0,0.06058018
20001_0310_2,63,45833070,2024-05-10,11,11:00,0.016666668,0.020625219,0.020602994,0.017073939,0.0,0.057825413
20001_0310_2,63,45833070,2024-05-10,12,12:00,0.016666668,0.012966216,0.0170661,0.019971188,0.0,0.059297785
20001_0310_2,63,45833070,2024-05-10,13,13:00,0.05,0.023213843,0.02516814,0.015031614,0.0,0.05414448
20001_0310_2,63,45833070,2024-05-10,14,14:00,0.016666668,0.008346418,0.0112141175,0.012888363,0.0,0.05075446
20001_0310_2,63,45833070,2024-05-10,15,15:00,0.016666668,0.0071365777,0.016141528,0.015702495,0.0,0.05125317
20001_0310_2,63,45833070,2024-05-10,16,16:00,0.0,0.010748759,0.015203474,0.007847861,0.0,0.04017327
20001_0310_2,63,45833070,2024-05-10,17,17:00,0.0,0.01621125,0.025634933,0.004321291,0.0,0.03372125
20001_0310_2,63,45833070,2024-05-10,18,18:00,,0.009336436,0.015468181,0.0032763812,0.0,0.030325294
20001_0310_2,63,45833070,2024-05-10,19,19:00,0.0,0.0,0.0,0.00035538385,0.0,0.024887014
20001_0310_2,63,45833070,2024-05-10,20,20:00,0.0,0.0026669286,0.008895795,0.00037913167,0.0,0.021514805
20001_0310_2,63,45833070,2024-05-10,21,21:00,0.0,0.0017836919,0.0056344997,0.00023664435,0.0,0.017139243
20001_0310_2,63,45833070,2024-05-10,22,22:00,0.0,0.0,0.0,9.415657e-05,0.0,0.013710635
20001_0310_2,63,45833070,2024-05-10,23,23:00,0.0,0.0,0.0,4.6660483e-05,0.0,0.011962194
20001_0310_2,63,45833070,2024-05-11,0,00:00,,0.0,0.0,0.0,0.0,0.008126014
20001_0310_2,63,45833070,2024-05-11,1,01:00,,0.0,0.0,0.00069321354,0.0,0.010296755
20001_0310_2,63,45833070,2024-05-11,2,02:00,,0.0,0.0,0.0,0.0,0.009722817
20001_0310_2,63,45833070,2024-05-11,3,03:00,,0.0,0.0,0.000693214,0.0,0.012995977
20001_0310_2,63,45833070,2024-05-11,4,04:00,,0.0,0.0,0.0,0.0,0.015183765
20001_0310_2,63,45833070,2024-05-11,5,05:00,,0.0,0.0,0.0002840691,0.0,0.02090043
20001_0310_2,63,45833070,2024-05-11,6,06:00,,0.0,0.0,0.0040345644,0.0,0.03142455
20001_0310_2,63,45833070,2024-05-11,7,07:00,0.0,0.007386719,0.010115702,0.016581679,0.0,0.049949728
20001_0310_2,63,45833070,2024-05-11,8,08:00,0.05,0.036760386,0.082198724,0.012325433,0.0,0.046784535
20001_0310_2,63,45833070,2024-05-11,9,09:00,0.033333335,0.007319656,0.010022882,0.012865277,0.0,0.04734142
20001_0310_2,63,45833070,2024-05-11,10,10:00,0.033333335,0.011076987,0.010112677,0.010251295,0.0,0.04357246
20001_0310_2,63,45833070,2024-05-11,11,11:00,0.0,0.007305426,0.01633543,0.00902386,0.0,0.04224274
20001_0310_2,63,45833070,2024-05-11,12,12:00,0.0,0.01466954,0.015367716,0.008921575,0.0,0.04116021
20001_0310_2,63,45833070,2024-05-11,13,13:00,0.033333335,0.014762121,0.023976304,0.008341951,0.0,0.0409599
20001_0310_2,63,45833070,2024-05-11,14,14:00,0.0,0.022221036,0.024268007,0.0068758493,0.0,0.038783476
20001_0310_2,63,45833070,2024-05-11,15,15:00,0.0,0.014785474,0.015576794,0.0076145832,0.0,0.037476484
20001_0310_2,63,45833070,2024-05-11,16,16:00,0.0,0.0,0.0,0.0036481495,0.0,0.030674446
20001_0310_2,63,45833070,2024-05-11,17,17:00,,0.0,0.0,0.002579827,0.0,0.027060336
20001_0310_2,63,45833070,2024-05-11,18,18:00,0.0,0.010998635,0.016397841,0.000943247,0.0,0.023991749
20001_0310_2,63,45833070,2024-05-11,19,19:00,0.0,0.003652713,0.008167715,0.00055683206,0.0,0.022150595
20001_0310_2,63,45833070,2024-05-11,20,20:00,0.0,0.0036647501,0.008194631,0.0,0.0,0.018036416
20001_0310_2,63,45833070,2024-05-11,21,21:00,0.0,0.003652713,0.008167715,0.0005568325,0.0,0.014905318
20001_0310_2,63,45833070,2024-05-11,22,22:00,,0.003676039,0.008219873,0.00010222664,0.0,0.011203126
20001_0310_2,63,45833070,2024-05-11,23,23:00,0.0,0.0,0.0,0.00014768714,0.00014768714,0.0100126285
20001_0310_2,63,45833070,2024-05-12,0,00:00,,0.0,0.0,8.509551e-05,0.0,0.00719648
20001_0310_2,63,45833070,2024-05-12,1,01:00,,0.0,0.0,0.0002948709,0.0,0.0075845644
20001_0310_2,63,45833070,2024-05-12,2,02:00,,0.0,0.0,0.0001690056,0.0001690056,0.0071125696
20001_0310_2,63,45833070,2024-05-12,3,03:00,,0.0,0.0,0.0,0.0,0.007846784
20001_0310_2,63,45833070,2024-05-12,4,04:00,,0.0,0.0,0.0,0.0,0.009393876
20001_0310_2,63,45833070,2024-05-12,5,05:00,,0.0,0.0,0.0,0.0,0.013217033
20001_0310_2,63,45833070,2024-05-12,6,06:00,,0.013511372,0.0,0.0013227703,0.0,0.021377295
20001_0310_2,63,45833070,2024-05-12,7,07:00,0.0,0.028862689,0.042185053,0.012013447,0.0,0.037443463
20001_0310_2,63,45833070,2024-05-12,8,08:00,0.0,0.0050948844,0.010189769,0.00677693,0.0,0.03328204
20001_0310_2,63,45833070,2024-05-12,9,09:00,0.0,0.012804511,0.028631758,0.008759306,0.0,0.03548993
20001_0310_2,63,45833070,2024-05-12,10,10:00,,0.008644039,0.011837868,0.006147603,0.0,0.03188704
20001_0310_2,63,45833070,2024-05-12,11,11:00,0.0,0.005469835,0.01093967,0.0059378278,0.0,0.031194782
20001_0310_2,63,45833070,2024-05-12,12,12:00,0.0,0.0,0.0,0.006021738,0.0,0.0304291
20001_0310_2,63,45833070,2024-05-12,13,13:00,0.0,0.0041072844,0.009184167,0.006252491,0.0,0.030843409
20001_0310_2,63,45833070,2024-05-12,14,14:00,0.0,0.0,0.0,0.0047630863,0.0,0.029002631
20001_0310_2,63,45833070,2024-05-12,15,15:00,0.0,0.0042681703,0.009543919,0.005644142,0.0,0.028268414
20001_0310_2,63,45833070,2024-05-12,16,16:00,0.0,0.0042681703,0.009543919,0.0027911977,0.0,0.022971585
20001_0310_2,63,45833070,2024-05-12,17,17:00,0.016666668,0.0,0.0,0.002224804,0.0,0.020601124
20001_0310_2,63,45833070,2024-05-12,18,18:00,0.0,0.0,0.0,0.00050464633,0.0,0.018209687
20001_0310_2,63,45833070,2024-05-12,19,19:00,0.0,0.0040759076,0.0091140065,0.0010710396,0.0,0.018566305
20001_0310_2,63,45833070,2024-05-12,20,20:00,0.0,0.004057691,0.009073272,0.0,0.0,0.014612039
20001_0310_2,63,45833070,2024-05-12,21,21:00,0.0,0.0,0.0,0.0,0.0,0.012084246
20001_0310_2,63,45833070,2024-05-12,22,22:00,0.0,0.0,0.0,4.314026e-05,0.0,0.010028448
20001_0310_2,63,45833070,2024-05-12,23,23:00,,0.0,0.0,0.0,0.0,0.0076265195
20001_0310_2,63,45833070,2024-05-13,0,00:00,,0.0,0.0,0.001078131,0.0,0.0075742765
20001_0310_2,63,45833070,2024-05-13,1,01:00,,0.0,0.0,0.00018568971,0.0,0.007937481
20001_0310_2,63,45833070,2024-05-13,2,02:00,,0.0,0.0,0.0002479526,0.0,0.008868835
20001_0310_2,63,45833070,2024-05-13,3,03:00,,0.0,0.0,0.0003932343,0.0,0.011517625
20001_0310_2,63,45833070,2024-05-13,4,04:00,,0.0,0.0,0.0,0.0,0.013245434
20001_0310_2,63,45833070,2024-05-13,5,05:00,,0.0,0.0,0.0,0.0,0.019964691
20001_0310_2,63,45833070,2024-05-13,6,06:00,0.0,0.015644746,0.019789888,0.008959638,0.0,0.035875577
20001_0310_2,63,45833070,2024-05-13,7,07:00,0.016666668,0.062327296,0.047136456,0.029241934,0.010241225,0.062075492
20001_0310_2,63,45833070,2024-05-13,8,08:00,0.033333335,0.03345833,0.03325644,0.018989231,0.0,0.053856723
20001_0310_2,63,45833070,2024-05-13,9,09:00,0.06666667,0.031061253,0.024966788,0.018387351,0.0,0.054271813
20001_0310_2,63,45833070,2024-05-13,10,10:00,0.05,0.031228825,0.035175864,0.014184573,0.0,0.04919735
20001_0310_2,63,45833070,2024-05-13,11,11:00,0.05,0.020625219,0.020602994,0.012980814,0.0,0.047443595
20001_0310_2,63,45833070,2024-05-13,12,12:00,0.05,0.012966216,0.0170661,0.011854884,0.0,0.045090556
20001_0310_2,63,45833070,2024-05-13,13,13:00,0.0,0.023213843,0.02516814,0.010900179,0.0,0.043391284
20001_0310_2,63,45833070,2024-05-13,14,14:00,0.0,0.008346418,0.0112141175,0.008637943,0.0,0.039331194
20001_0310_2,63,45833070,2024-05-13,15,15:00,0.016666668,0.0071365777,0.016141528,0.010236037,0.0,0.038150787
20001_0310_2,63,45833070,2024-05-13,16,16:00,0.033333335,0.010748759,0.015203474,0.006235615,0.0,0.030471634
20001_0310_2,63,45833070,2024-05-13,17,17:00,0.06666667,0.01621125,0.025634933,0.0042743185,0.0,0.02585896
20001_0310_2,63,45833070,2024-05-13,18,18:00,0.0,0.009336436,0.015468181,0.0014932208,0.0,0.021562783
20001_0310_2,63,45833070,2024-05-13,19,19:00,0.0,0.0,0.0,0.00095360493,0.0,0.020109972
20001_0310_2,63,45833070,2024-05-13,20,20:00,0.0,0.0026669286,0.008895795,0.0,0.0,0.015938325
20001_0310_2,63,45833070,2024-05-13,21,21:00,0.0,0.0017836919,0.0056344997,0.0,0.0,0.012830343
20001_0310_2,63,45833070,2024-05-13,22,22:00,0.0,0.0,0.0,0.0,0.0,0.0102827335
20001_0310_2,63,45833070,2024-05-13,23,23:00,0.0,0.0,0.0,0.0,0.0,0.008010122
20001_0310_2,63,45833070,2024-05-14,0,00:00,,0.0,0.0,0.000983968,0.0,0.008673044
20001_0310_2,63,45833070,2024-05-14,1,01:00,,0.0,0.0,0.00026154064,0.0,0.009246738
20001_0310_2,63,45833070,2024-05-14,2,02:00,,0.0,0.0,0.0003890277,0.0,0.010736746
20001_0310_2,63,45833070,2024-05-14,3,03:00,,0.0,0.0,0.00079273747,0.0,0.01405407
20001_0310_2,63,45833070,2024-05-14,4,04:00,,0.0,0.0,0.0,0.0,0.015984971
20001_0310_2,63,45833070,2024-05-14,5,05:00,,0.0,0.0,0.0014089259,0.0,0.024654107
20001_0310_2,63,45833070,2024-05-14,6,06:00,0.0,0.015644746,0.019789888,0.0100993095,0.0,0.039713543
20001_0310_2,63,45833070,2024-05-14,7,07:00,0.016666668,0.062327296,0.047136456,0.036914136,0.01698362,0.07227062
20001_0310_2,63,45833070,2024-05-14,8,08:00,0.1,0.03345833,0.03325644,0.023655457,0.0017063953,0.06156167
20001_0310_2,63,45833070,2024-05-14,9,09:00,0.033333335,0.031061253,0.024966788,0.02633269,0.0038205588,0.06589626
20001_0310_2,63,45833070,2024-05-14,10,10:00,0.05,0.031228825,0.035175864,0.018141631,0.0,0.056834027
20001_0310_2,63,45833070,2024-05-14,11,11:00,0.0,0.020625219,0.020602994,0.015230672,0.0,0.053009406
20001_0310_2,63,45833070,2024-05-14,12,12:00,0.033333335,0.012966216,0.0170661,0.017026119,0.0,0.052616317
20001_0310_2,63,45833070,2024-05-14,13,13:00,0.0,0.023213843,0.02516814,0.013435226,0.0,0.047293723
20001_0310_2,63,45833070,2024-05-14,14,14:00,0.0,0.008346418,0.0112141175,0.008032953,0.0,0.03972948
20001_0310_2,63,45833070,2024-05-14,15,15:00,0.0,0.0071365777,0.016141528,0.014099223,0.0024872557,0.04272012
20001_0310_2,63,45833070,2024-05-14,16,16:00,0.0,0.010748759,0.015203474,0.0063596824,0.0,0.03230335
20001_0310_2,63,45833070,2024-05-14,17,17:00,0.0,0.01621125,0.025634933,0.0037886885,0.0,0.027203852
20001_0310_2,63,45833070,2024-05-14,18,18:00,0.0,0.009336436,0.015468181,0.0023650804,0.0,0.023974176
20001_0310_2,63,45833070,2024-05-14,19,19:00,0.0,0.0,0.0,0.001748892,0.0,0.021403182
20001_0310_2,63,45833070,2024-05-14,20,20:00,0.0,0.0026669286,0.008895795,0.00136643,0.0,0.017876033
20001_0310_2,63,45833070,2024-05-14,21,21:00,0.0,0.0017836919,0.0056344997,0.0014939175,0.0,0.014970386
20001_0310_2,63,45833070,2024-05-14,22,22:00,0.0,0.0,0.0,0.0010264638,0.0,0.012585311
20001_0310_2,63,45833070,2024-05-14,23,23:00,0.0,0.0,0.0,0.00021904439,0.0,0.010611915
20001_0310_2,63,45833070,2024-05-15,0,00:00,,0.0,0.0,7.6228316e-05,0.0,0.007061349
20001_0310_2,63,45833070,2024-05-15,1,01:00,,0.0,0.0,0.0,0.0,0.007910604
20001_0310_2,63,45833070,2024-05-15,2,02:00,,0.0,0.0,0.0,0.0,0.008992075
20001_0310_2,63,45833070,2024-05-15,3,03:00,,0.0,0.0,0.0,0.0,0.012560273
20001_0310_2,63,45833070,2024-05-15,4,04:00,,0.0,0.0,0.0,0.0,0.015224811
20001_0310_2,63,45833070,2024-05-15,5,05:00,,0.0,0.0,0.0,0.0,0.020394647
20001_0310_2,63,45833070,2024-05-15,6,06:00,0.0,0.015644746,0.019789888,0.007719521,0.0,0.03406765
20001_0310_2,63,45833070,2024-05-15,7,07:00,0.06666667,0.062327296,0.047136456,0.036530487,0.018345824,0.068165235
20001_0310_2,63,45833070,2024-05-15,8,08:00,0.083333336,0.03345833,0.03325644,0.019683396,0.0,0.05371728
20001_0310_2,63,45833070,2024-05-15,9,09:00,0.016666668,0.031061253,0.024966788,0.019842632,0.0,0.05559626
20001_0310_2,63,45833070,2024-05-15,10,10:00,0.083333336,0.031228825,0.035175864,0.01488511,0.0,0.050596274
20001_0310_2,63,45833070,2024-05-15,11,11:00,0.0,0.020625219,0.020602994,0.011074077,0.0,0.045967836
20001_0310_2,63,45833070,2024-05-15,12,12:00,0.033333335,0.012966216,0.0170661,0.012570889,0.0,0.045373354
20001_0310_2,63,45833070,2024-05-15,13,13:00,0.0,0.023213843,0.02516814,0.01010805,0.0,0.041236557
20001_0310_2,63,45833070,2024-05-15,14,14:00,0.016666668,0.008346418,0.0112141175,0.0064881016,0.0,0.03585905
20001_0310_2,63,45833070,2024-05-15,15,15:00,0.0,0.0071365777,0.016141528,0.0099328915,0.0,0.036939193
20001_0310_2,63,45833070,2024-05-15,16,16:00,0.0,0.010748759,0.015203474,0.0040464946,0.0,0.02822902
20001_0310_2,63,45833070,2024-05-15,17,17:00,0.016666668,0.01621125,0.025634933,0.001944588,0.0,0.023579353
20001_0310_2,63,45833070,2024-05-15,18,18:00,0.0,0.009336436,0.015468181,0.001116565,0.0,0.020522038
20001_0310_2,63,45833070,2024-05-15,19,19:00,0.0,0.0,0.0,0.00079809444,0.0,0.018144121
20001_0310_2,63,45833070,2024-05-15,20,20:00,0.0,0.0026669286,0.008895795,0.00018238499,0.0,0.014248168
20001_0310_2,63,45833070,2024-05-15,21,21:00,0.0,0.0017836919,0.0056344997,0.00030977308,0.0,0.011838406
20001_0310_2,63,45833070,2024-05-15,22,22:00,0.0,0.0,0.0,0.0008830201,0.0,0.010795415
20001_0310_2,63,45833070,2024-05-15,23,23:00,0.0,0.0,0.0,0.0,0.0,0.008563468
20001_0310_2,63,45833070,2024-05-16,0,00:00,,0.0,0.0,0.00014237815,0.0,0.007425014
