trip_id,pt_sequence,stop_id,service_day,hour,hour_start,y_true,y_pred_timesfm_lag_loading_per_veh,y_pred_timesfm_lag_loading_per_veh_p10,y_pred_timesfm_lag_loading_per_veh_p90
20001_0310_1,10,45833917,2024-05-19,15,15:00,,24.029156,13.679093,33.716812
20001_0310_1,10,45833917,2024-05-19,16,16:00,,20.975025,10.402433,30.826561
20001_0310_1,10,45833917,2024-05-19,17,17:00,,25.533365,14.493298,35.138226
20001_0310_1,10,45833917,2024-05-19,18,18:00,,35.883427,24.95376,45.76429
20001_0310_1,10,45833917,2024-05-19,19,19:00,,21.29674,11.305477,30.625595
20001_0310_1,10,45833917,2024-05-19,20,20:00,,13.554892,4.433036,22.152344
20001_0310_1,10,45833917,2024-05-19,21,21:00,,19.111153,11.5599165,26.436409
20001_0310_1,10,45833917,2024-05-19,22,22:00,,18.695423,12.381884,25.133162
20001_0310_1,10,45833917,2024-05-19,23,23:00,,1.2176163,0.0,6.79285
20001_0310_1,10,45833917,2024-05-20,0,00:00,,0.089776576,0.0,4.4911814
20001_0310_1,10,45833917,2024-05-20,1,01:00,,0.0,0.0,3.1707609
20001_0310_1,10,45833917,2024-05-20,2,02:00,,0.0,0.0,3.1157415
20001_0310_1,10,45833917,2024-05-20,3,03:00,,0.0,0.0,2.9506896
20001_0310_1,10,45833917,2024-05-20,4,04:00,,0.1998118,0.0,6.086691
20001_0310_1,10,45833917,2024-05-20,5,05:00,20.817548751831055,24.256239,16.856377,31.793642
20001_0310_1,10,45833917,2024-05-20,6,06:00,35.98240280151367,33.98059,24.641361,42.618347
20001_0310_1,10,45833917,2024-05-20,7,07:00,35.49518076578776,37.336662,27.295961,46.02944
20001_0310_1,10,45833917,2024-05-20,8,08:00,42.32011108398437,25.342836,15.577219,33.554203
20001_0310_1,10,45833917,2024-05-20,9,09:00,16.139583587646484,24.366274,15.068308,32.385082
20001_0310_1,10,45833917,2024-05-20,10,10:00,25.249061584472656,16.347466,6.9188313,24.386908
20001_0310_1,10,45833917,2024-05-20,11,11:00,17.630468368530273,19.05536,9.524428,27.570187
20001_0310_1,10,45833917,2024-05-20,12,12:00,21.051128387451172,29.936802,20.037079,38.904663
20001_0310_1,10,45833917,2024-05-20,13,13:00,20.735519409179688,25.906765,15.776656,35.36978
20001_0310_1,10,45833917,2024-05-20,14,14:00,18.632408142089844,17.65843,7.2171288,27.050959
20001_0310_1,10,45833917,2024-05-20,15,15:00,23.663637161254883,26.883327,16.381851,35.933716
20001_0310_1,10,45833917,2024-05-20,16,16:00,23.009174346923828,27.488522,16.918272,36.621437
20001_0310_1,10,45833917,2024-05-20,17,17:00,53.75721232096354,35.851185,24.930202,44.819046
20001_0310_1,10,45833917,2024-05-20,18,18:00,49.385782877604164,38.547047,27.84613,47.845013
20001_0310_1,10,45833917,2024-05-20,19,19:00,17.57298126220703,23.843609,13.954203,32.646416
20001_0310_1,10,45833917,2024-05-20,20,20:00,17.972222646077473,15.955465,7.097637,24.180592
20001_0310_1,10,45833917,2024-05-20,21,21:00,12.199999491373697,19.59522,12.057816,26.541187
20001_0310_1,10,45833917,2024-05-20,22,22:00,29.0,17.678202,11.4956045,23.778275
20001_0310_1,10,45833917,2024-05-20,23,23:00,,1.4101983,0.0,6.609357
20001_0310_1,10,45833917,2024-05-21,0,00:00,,0.037511677,0.0,4.968097
20001_0310_1,10,45833917,2024-05-21,1,01:00,,0.48321405,0.0,4.494537
20001_0310_1,10,45833917,2024-05-21,2,02:00,,0.14893767,0.0,4.2716866
20001_0310_1,10,45833917,2024-05-21,3,03:00,,0.0,0.0,4.2438307
20001_0310_1,10,45833917,2024-05-21,4,04:00,,0.0,0.0,5.9987845
20001_0310_1,10,45833917,2024-05-21,5,05:00,23.49102020263672,23.506542,16.542437,31.013844
20001_0310_1,10,45833917,2024-05-21,6,06:00,40.67247517903646,34.85803,26.556818,43.326378
20001_0310_1,10,45833917,2024-05-21,7,07:00,34.95417277018229,38.6465,29.760305,47.003426
20001_0310_1,10,45833917,2024-05-21,8,08:00,39.55763549804688,26.891096,18.116325,34.885887
20001_0310_1,10,45833917,2024-05-21,9,09:00,25.473556518554688,24.021885,15.804242,31.696321
20001_0310_1,10,45833917,2024-05-21,10,10:00,23.0,17.39554,8.951565,25.08043
20001_0310_1,10,45833917,2024-05-21,11,11:00,24.09620412190755,17.573124,9.346775,25.55921
20001_0310_1,10,45833917,2024-05-21,12,12:00,29.877342224121094,28.729618,20.01752,37.197968
20001_0310_1,10,45833917,2024-05-21,13,13:00,21.429370880126953,25.372921,16.37878,34.384468
20001_0310_1,10,45833917,2024-05-21,14,14:00,17.735931396484375,17.874321,8.624251,26.786633
20001_0310_1,10,45833917,2024-05-21,15,15:00,21.192306518554688,26.292181,16.897606,34.92767
20001_0310_1,10,45833917,2024-05-21,16,16:00,28.75922393798828,29.231033,19.892172,37.89438
20001_0310_1,10,45833917,2024-05-21,17,17:00,41.9842414855957,41.042152,31.292408,49.56621
20001_0310_1,10,45833917,2024-05-21,18,18:00,24.538986206054688,39.20363,29.56531,48.061966
20001_0310_1,10,45833917,2024-05-21,19,19:00,15.777778625488281,23.4369,14.453205,32.239525
20001_0310_1,10,45833917,2024-05-21,20,20:00,12.355769157409668,16.027092,7.579635,24.377052
20001_0310_1,10,45833917,2024-05-21,21,21:00,,19.505665,12.054073,26.790117
20001_0310_1,10,45833917,2024-05-21,22,22:00,17.4375,17.604462,11.155702,24.192503
20001_0310_1,10,45833917,2024-05-21,23,23:00,,1.4303327,0.0,7.0573287
20001_0310_1,10,45833917,2024-05-22,0,00:00,,0.0,0.0,4.297594
20001_0310_1,10,45833917,2024-05-22,1,01:00,,0.0,0.0,3.0247645
20001_0310_1,10,45833917,2024-05-22,2,02:00,,0.0,0.0,3.246126
20001_0310_1,10,45833917,2024-05-22,3,03:00,,0.14706567,0.0,5.0170193
20001_0310_1,10,45833917,2024-05-22,4,04:00,,0.6451289,0.0,6.9539323
20001_0310_1,10,45833917,2024-05-22,5,05:00,31.418912251790363,23.639055,16.285704,31.497389
20001_0310_1,10,45833917,2024-05-22,6,06:00,24.930374145507812,35.177525,26.12937,43.755283
20001_0310_1,10,45833917,2024-05-22,7,07:00,49.76911163330078,38.05522,28.453663,46.74366
20001_0310_1,10,45833917,2024-05-22,8,08:00,38.112003326416016,27.900265,18.743162,36.228992
20001_0310_1,10,45833917,2024-05-22,9,09:00,105.96295928955078,24.399984,15.759967,32.410503
20001_0310_1,10,45833917,2024-05-22,10,10:00,15.467339833577475,17.821398,9.087996,25.897635
20001_0310_1,10,45833917,2024-05-22,11,11:00,16.596969604492188,17.859446,9.015361,26.281557
20001_0310_1,10,45833917,2024-05-22,12,12:00,31.01850128173828,28.149296,18.966251,37.08677
20001_0310_1,10,45833917,2024-05-22,13,13:00,28.93622334798177,23.099485,13.650117,32.43818
20001_0310_1,10,45833917,2024-05-22,14,14:00,27.077468872070312,17.53086,7.799603,26.753681
20001_0310_1,10,45833917,2024-05-22,15,15:00,16.451852162679035,25.202421,15.4556,34.195236
20001_0310_1,10,45833917,2024-05-22,16,16:00,24.88702138264974,29.200764,19.505823,38.11057
20001_0310_1,10,45833917,2024-05-22,17,17:00,50.4142100016276,40.26884,30.224564,49.067963
20001_0310_1,10,45833917,2024-05-22,18,18:00,32.42613728841146,37.00376,27.291521,46.079582
20001_0310_1,10,45833917,2024-05-22,19,19:00,15.120526123046876,21.999598,12.958365,30.81947
20001_0310_1,10,45833917,2024-05-22,20,20:00,9.5,15.891404,7.6318526,24.081781
20001_0310_1,10,45833917,2024-05-22,21,21:00,14.222222646077475,20.201033,13.051749,27.523258
20001_0310_1,10,45833917,2024-05-22,22,22:00,13.357142448425293,17.174608,10.9073105,23.53875
20001_0310_1,10,45833917,2024-05-22,23,23:00,,1.3092129,0.0,6.6218896
20001_0310_1,10,45833917,2024-05-23,0,00:00,,0.0,0.0,5.1410894
20001_0310_1,10,45833917,2024-05-23,1,01:00,,0.9790273,0.0,5.926933
20001_0310_1,10,45833917,2024-05-23,2,02:00,,0.0,0.0,5.082878
20001_0310_1,10,45833917,2024-05-23,3,03:00,,0.0,0.0,5.897828
20001_0310_1,10,45833917,2024-05-23,4,04:00,,2.0268188,0.0,9.623311
20001_0310_1,10,45833917,2024-05-23,5,05:00,21.354034423828125,21.8621,13.272389,30.939327
20001_0310_1,10,45833917,2024-05-23,6,06:00,40.43517303466797,34.333736,24.059553,44.17134
20001_0310_1,10,45833917,2024-05-23,7,07:00,32.664599609375,36.42932,25.354744,46.55798
20001_0310_1,10,45833917,2024-05-23,8,08:00,37.67669932047526,29.58957,18.760567,39.601807
20001_0310_1,10,45833917,2024-05-23,9,09:00,27.682057698567707,26.649927,16.31026,36.57485
20001_0310_1,10,45833917,2024-05-23,10,10:00,23.61529032389323,18.884262,8.584161,28.957891
20001_0310_1,10,45833917,2024-05-23,11,11:00,12.760664939880371,19.475464,9.330439,29.820591
20001_0310_1,10,45833917,2024-05-23,12,12:00,27.58251698811849,27.785036,17.925606,38.4958
20001_0310_1,10,45833917,2024-05-23,13,13:00,18.46666717529297,23.477448,13.567082,34.362843
20001_0310_1,10,45833917,2024-05-23,14,14:00,18.348290761311848,18.449503,8.211702,29.051119
20001_0310_1,10,45833917,2024-05-23,15,15:00,12.857954661051432,24.219631,13.960003,34.552025
20001_0310_1,10,45833917,2024-05-23,16,16:00,29.414997100830078,25.980507,15.779088,36.371113
20001_0310_1,10,45833917,2024-05-23,17,17:00,34.275534057617186,37.24427,26.387983,47.25651
20001_0310_1,10,45833917,2024-05-23,18,18:00,40.99827880859375,35.206898,24.510685,45.33555
20001_0310_1,10,45833917,2024-05-23,19,19:00,20.953571319580078,21.123552,11.140427,31.033922
20001_0310_1,10,45833917,2024-05-23,20,20:00,22.22222137451172,14.905929,5.6868134,24.24146
20001_0310_1,10,45833917,2024-05-23,21,21:00,15.151249885559082,18.445862,10.385504,26.626278
20001_0310_1,10,45833917,2024-05-23,22,22:00,19.0,17.743698,10.863924,25.329273
20001_0310_1,10,45833917,2024-05-23,23,23:00,,2.2014506,0.0,8.779256
20001_0310_1,10,45833917,2024-05-24,0,00:00,,0.30082226,0.0,5.1745553
20001_0310_1,10,45833917,2024-05-24,1,01:00,,0.70696616,0.0,5.087524
20001_0310_1,10,45833917,2024-05-24,2,02:00,,0.0,0.0,4.7103887
20001_0310_1,10,45833917,2024-05-24,3,03:00,,0.0,0.0,5.2325754
20001_0310_1,10,45833917,2024-05-24,4,04:00,,1.3451935,0.0,8.568762
20001_0310_1,10,45833917,2024-05-24,5,05:00,23.26478385925293,21.899,13.761608,30.399021
20001_0310_1,10,45833917,2024-05-24,6,06:00,38.01026407877604,35.055176,25.278698,44.57056
20001_0310_1,10,45833917,2024-05-24,7,07:00,41.69163513183594,36.09955,25.815392,45.963055
20001_0310_1,10,45833917,2024-05-24,8,08:00,32.7033576965332,29.282125,19.04511,38.536415
20001_0310_1,10,45833917,2024-05-24,9,09:00,27.00438690185547,27.686558,18.018871,36.679756
20001_0310_1,10,45833917,2024-05-24,10,10:00,15.642621358235678,18.179335,8.7917795,26.981247
20001_0310_1,10,45833917,2024-05-24,11,11:00,22.20879554748535,18.52383,9.362013,27.580488
20001_0310_1,10,45833917,2024-05-24,12,12:00,26.117507934570312,27.280415,18.029749,36.882828
20001_0310_1,10,45833917,2024-05-24,13,13:00,20.266137440999348,22.00779,12.593944,32.001842
20001_0310_1,10,45833917,2024-05-24,14,14:00,21.95009422302246,18.729624,8.888784,28.644808
20001_0310_1,10,45833917,2024-05-24,15,15:00,14.0,22.631512,12.6447115,32.502266
20001_0310_1,10,45833917,2024-05-24,16,16:00,23.054336547851562,25.307713,15.139599,35.14221
20001_0310_1,10,45833917,2024-05-24,17,17:00,45.98224385579427,39.406723,28.585876,49.15419
20001_0310_1,10,45833917,2024-05-24,18,18:00,30.325762939453124,37.259964,26.729218,47.065445
20001_0310_1,10,45833917,2024-05-24,19,19:00,27.244279861450195,21.790213,11.984726,31.320095
20001_0310_1,10,45833917,2024-05-24,20,20:00,16.0,15.669036,6.7266064,24.56795
20001_0310_1,10,45833917,2024-05-24,21,21:00,15.642857551574707,18.93043,11.162011,26.697033
20001_0310_1,10,45833917,2024-05-24,22,22:00,17.0,17.329876,10.875081,24.408392
20001_0310_1,10,45833917,2024-05-24,23,23:00,,1.9253997,0.0,8.133608
20001_0310_1,10,45833917,2024-05-25,0,00:00,,0.3704587,0.0,4.878971
20001_0310_1,10,45833917,2024-05-25,1,01:00,,0.14072633,0.0,4.161057
20001_0310_1,10,45833917,2024-05-25,2,02:00,,0.1981592,0.0,4.476939
20001_0310_1,10,45833917,2024-05-25,3,03:00,,0.0,0.0,4.6492395
20001_0310_1,10,45833917,2024-05-25,4,04:00,,1.6914243,0.0,8.468553
20001_0310_1,10,45833917,2024-05-25,5,05:00,,22.7838,14.843649,30.968042
20001_0310_1,10,45833917,2024-05-25,6,06:00,,33.107433,23.566326,42.756226
20001_0310_1,10,45833917,2024-05-25,7,07:00,,32.332085,22.073063,42.354195
20001_0310_1,10,45833917,2024-05-25,8,08:00,,24.607306,14.441614,34.256096
20001_0310_1,10,45833917,2024-05-25,9,09:00,,25.899557,16.229227,35.275543
20001_0310_1,10,45833917,2024-05-25,10,10:00,,15.568744,6.27173,24.707817
20001_0310_1,10,45833917,2024-05-25,11,11:00,,18.960896,9.73029,28.396109
20001_0310_1,10,45833917,2024-05-25,12,12:00,,27.507689,18.196318,37.099052
20001_0310_1,10,45833917,2024-05-25,13,13:00,,22.970457,13.651907,32.848988
20001_0310_1,10,45833917,2024-05-25,14,14:00,,19.511,9.9196415,29.21723
20001_0310_1,10,45833917,2024-05-25,15,15:00,,23.013535,13.479609,32.63361
20001_0310_1,10,45833917,2024-05-25,16,16:00,,22.015629,12.216073,31.41315
20001_0310_1,10,45833917,2024-05-25,17,17:00,,32.79155,22.539707,41.95216
20001_0310_1,10,45833917,2024-05-25,18,18:00,,33.854065,23.702732,43.273125
20001_0310_1,10,45833917,2024-05-25,19,19:00,,21.053623,11.735073,30.242952
20001_0310_1,10,45833917,2024-05-25,20,20:00,,13.852925,5.1804967,22.35305
20001_0310_1,10,45833917,2024-05-25,21,21:00,,18.120934,10.548714,25.711102
20001_0310_1,10,45833917,2024-05-25,22,22:00,,17.582499,11.171509,24.33809
20001_0310_1,10,45833917,2024-05-25,23,23:00,,0.8299251,0.0,6.774271
20001_0310_1,10,45833917,2024-05-26,0,00:00,,0.0,0.0,4.479383
20001_0310_1,10,45833917,2024-05-26,1,01:00,,0.0,0.0,3.9403186
20001_0310_1,10,45833917,2024-05-26,2,02:00,,0.0,0.0,3.713344
20001_0310_1,10,45833917,2024-05-26,3,03:00,,0.0,0.0,4.110549
20001_0310_1,10,45833917,2024-05-26,4,04:00,,0.30872586,0.0,7.5151653
20001_0310_1,10,45833917,2024-05-26,5,05:00,,21.481192,13.232086,30.439589
20001_0310_1,10,45833917,2024-05-26,6,06:00,,31.007029,21.069801,41.22088
20001_0310_1,10,45833917,2024-05-26,7,07:00,,24.538256,13.827894,35.17768
20001_0310_1,10,45833917,2024-05-26,8,08:00,,21.601772,10.962341,31.858183
20001_0310_1,10,45833917,2024-05-26,9,09:00,,22.665716,12.352562,32.62422
20001_0310_1,10,45833917,2024-05-26,10,10:00,,13.771151,3.4296265,23.516869
20001_0310_1,10,45833917,2024-05-26,11,11:00,,16.941702,6.7987795,26.942768
20001_0310_1,10,45833917,2024-05-26,12,12:00,,27.233578,17.204144,37.333942
20001_0310_1,10,45833917,2024-05-26,13,13:00,,22.765017,12.622093,33.23422
20001_0310_1,10,45833917,2024-05-26,14,14:00,,19.3604,9.157184,29.811867
20001_0310_1,10,45833917,2024-05-26,15,15:00,,21.878397,11.58652,32.425617
20001_0310_1,10,45833917,2024-05-26,16,16:00,,19.509352,8.923118,29.889889
20001_0310_1,10,45833917,2024-05-26,17,17:00,,26.098705,15.085122,36.383488
20001_0310_1,10,45833917,2024-05-26,18,18:00,,32.397247,21.594679,42.752956
20001_0310_1,10,45833917,2024-05-26,19,19:00,,21.154917,11.324081,30.98575
20001_0310_1,10,45833917,2024-05-26,20,20:00,,14.2251005,5.2312355,23.23315
20001_0310_1,10,45833917,2024-05-26,21,21:00,,18.466688,10.99293,26.455568
20001_0310_1,10,45833917,2024-05-26,22,22:00,,18.569534,12.315321,25.749376
20001_0310_1,10,45833917,2024-05-26,23,23:00,,0.81941915,0.0,7.0895905
20001_0310_1,10,45833917,2024-05-27,0,00:00,,0.0,0.0,4.1546893
20001_0310_1,10,45833917,2024-05-27,1,01:00,,0.0,0.0,3.928648
20001_0310_1,10,45833917,2024-05-27,2,02:00,,0.0,0.0,3.363544
20001_0310_1,10,45833917,2024-05-27,3,03:00,,0.0,0.0,3.5895853
20001_0310_1,10,45833917,2024-05-27,4,04:00,,0.9901054,0.0,7.7996125
20001_0310_1,10,45833917,2024-05-27,5,05:00,25.15678596496582,21.34799,13.40121,29.746853
20001_0310_1,10,45833917,2024-05-27,6,06:00,26.871063232421875,35.29194,25.47325,44.67267
20001_0310_1,10,45833917,2024-05-27,7,07:00,36.19343948364258,35.009388,24.441936,44.446632
20001_0310_1,10,45833917,2024-05-27,8,08:00,38.73688888549805,29.923449,19.5944,39.04988
20001_0310_1,10,45833917,2024-05-27,9,09:00,31.419692993164062,26.151375,16.26205,34.82572
20001_0310_1,10,45833917,2024-05-27,10,10:00,14.920721054077148,16.841284,7.170936,25.423805
20001_0310_1,10,45833917,2024-05-27,11,11:00,17.291532897949217,18.541893,9.134671,27.133245
20001_0310_1,10,45833917,2024-05-27,12,12:00,24.023874918619793,27.239202,17.893787,35.8853
20001_0310_1,10,45833917,2024-05-27,13,13:00,28.126841227213543,22.789005,13.54955,31.59051
20001_0310_1,10,45833917,2024-05-27,14,14:00,13.742234547932943,18.978083,9.826925,27.684223
20001_0310_1,10,45833917,2024-05-27,15,15:00,23.75091807047526,22.577091,13.365891,31.03953
20001_0310_1,10,45833917,2024-05-27,16,16:00,36.21519470214844,24.696232,15.3084345,33.102158
20001_0310_1,10,45833917,2024-05-27,17,17:00,82.10662841796875,35.800533,25.91121,43.99455
20001_0310_1,10,45833917,2024-05-27,18,18:00,40.21674346923828,36.535168,26.787117,45.237778
20001_0310_1,10,45833917,2024-05-27,19,19:00,19.24262237548828,22.675983,13.803845,31.0254
20001_0310_1,10,45833917,2024-05-27,20,20:00,24.14227040608724,15.88767,7.8278685,23.72143
20001_0310_1,10,45833917,2024-05-27,21,21:00,13.8646879196167,18.199299,11.22909,24.93287
20001_0310_1,10,45833917,2024-05-27,22,22:00,21.359113693237305,18.165745,12.2674675,24.417212
20001_0310_1,10,45833917,2024-05-27,23,23:00,,1.7247412,0.0,7.375785
20001_0310_1,10,45833917,2024-05-28,0,00:00,,0.0,0.0,4.679018
20001_0310_1,10,45833917,2024-05-28,1,01:00,,0.49645227,0.0,4.5628347
20001_0310_1,10,45833917,2024-05-28,2,02:00,,0.32217824,0.0,4.7371078
20001_0310_1,10,45833917,2024-05-28,3,03:00,,0.0,0.0,4.737108
20001_0310_1,10,45833917,2024-05-28,4,04:00,,0.2640866,0.0,7.1188455
20001_0310_1,10,45833917,2024-05-28,5,05:00,31.537935256958008,23.050352,15.65825,31.705935
20001_0310_1,10,45833917,2024-05-28,6,06:00,28.013952255249023,35.99016,26.869848,45.865665
20001_0310_1,10,45833917,2024-05-28,7,07:00,52.032470703125,36.33871,26.40512,46.562763
20001_0310_1,10,45833917,2024-05-28,8,08:00,41.67059326171875,30.645771,20.766644,40.60841
20001_0310_1,10,45833917,2024-05-28,9,09:00,18.367416381835938,28.322126,18.976707,37.994305
20001_0310_1,10,45833917,2024-05-28,10,10:00,23.369836807250977,18.297766,8.82709,28.05527
20001_0310_1,10,45833917,2024-05-28,11,11:00,15.71069081624349,17.822145,8.5457115,27.802938
20001_0310_1,10,45833917,2024-05-28,12,12:00,24.340738932291668,27.6686,18.141645,37.878124
20001_0310_1,10,45833917,2024-05-28,13,13:00,29.9925053914388,22.099108,12.717383,32.526478
20001_0310_1,10,45833917,2024-05-28,14,14:00,19.28670310974121,18.528316,9.028596,28.779594
20001_0310_1,10,45833917,2024-05-28,15,15:00,33.462615966796875,22.316952,12.652032,32.098053
20001_0310_1,10,45833917,2024-05-28,16,16:00,34.97797775268555,28.118809,18.401243,38.081444
20001_0310_1,10,45833917,2024-05-28,17,17:00,71.32014465332031,42.903015,32.649918,52.72042
20001_0310_1,10,45833917,2024-05-28,18,18:00,60.55398941040039,36.97771,26.78271,47.14367
20001_0310_1,10,45833917,2024-05-28,19,19:00,19.500354766845703,22.99226,13.566967,32.75158
20001_0310_1,10,45833917,2024-05-28,20,20:00,20.25812276204427,16.275469,7.619882,25.352213
20001_0310_1,10,45833917,2024-05-28,21,21:00,36.366172790527344,17.698702,10.219461,25.45387
20001_0310_1,10,45833917,2024-05-28,22,22:00,12.810593605041504,16.732937,10.14685,23.754707
20001_0310_1,10,45833917,2024-05-28,23,23:00,,0.84499943,0.0,6.7412543
20001_0310_1,10,45833917,2024-05-29,0,00:00,,0.087057084,0.0,5.1622486
20001_0310_1,10,45833917,2024-05-29,1,01:00,,0.0,0.0,4.445751
20001_0310_1,10,45833917,2024-05-29,2,02:00,,0.0,0.0,4.5054607
20001_0310_1,10,45833917,2024-05-29,3,03:00,,0.20647359,0.0,6.804222
20001_0310_1,10,45833917,2024-05-29,4,04:00,,1.1020961,0.0,9.849338
20001_0310_1,10,45833917,2024-05-29,5,05:00,18.696020126342773,26.19444,17.021778,37.285225
20001_0310_1,10,45833917,2024-05-29,6,06:00,35.81707763671875,38.061428,26.821375,50.958385
20001_0310_1,10,45833917,2024-05-29,7,07:00,27.12335968017578,42.77837,30.806896,56.152996
20001_0310_1,10,45833917,2024-05-29,8,08:00,38.797803243001304,32.86682,21.30584,45.614513
20001_0310_1,10,45833917,2024-05-29,9,09:00,49.00959777832031,32.09062,21.089396,44.420345
20001_0310_1,10,45833917,2024-05-29,10,10:00,14.341510772705078,18.936169,8.179374,31.107296
20001_0310_1,10,45833917,2024-05-29,11,11:00,25.828487396240234,21.339422,10.718836,33.915443
20001_0310_1,10,45833917,2024-05-29,12,12:00,28.163990020751953,29.493313,18.887655,42.33056
20001_0310_1,10,45833917,2024-05-29,13,13:00,24.21851921081543,24.985352,14.327448,37.777817
20001_0310_1,10,45833917,2024-05-29,14,14:00,22.257166544596355,20.880417,10.244903,33.172825
20001_0310_1,10,45833917,2024-05-29,15,15:00,22.044576009114582,24.925642,14.208033,37.031464
20001_0310_1,10,45833917,2024-05-29,16,16:00,31.78278096516927,29.85156,18.72719,41.97231
20001_0310_1,10,45833917,2024-05-29,17,17:00,53.025472005208336,45.524944,33.67288,57.46657
20001_0310_1,10,45833917,2024-05-29,18,18:00,35.77738571166992,40.39005,28.806671,52.570503
20001_0310_1,10,45833917,2024-05-29,19,19:00,19.363179524739582,25.015203,14.506571,36.941902
20001_0310_1,10,45833917,2024-05-29,20,20:00,17.072355270385742,17.230757,7.6326723,27.784166
20001_0310_1,10,45833917,2024-05-29,21,21:00,9.547040939331055,19.53605,11.511836,28.752562
20001_0310_1,10,45833917,2024-05-29,22,22:00,21.340442657470703,17.376295,10.521053,25.612284
20001_0310_1,10,45833917,2024-05-29,23,23:00,,0.14676577,0.0,7.0430546
20001_0310_1,10,45833917,2024-05-30,0,00:00,,0.0,0.0,4.525055
20001_0310_1,10,45833917,2024-05-30,1,01:00,,0.3446682,0.0,4.5852036
20001_0310_1,10,45833917,2024-05-30,2,02:00,,0.0,0.0,3.7130375
