trip_id,pt_sequence,stop_id,service_day,hour,hour_start,y_true,y_pred_naive_alighting_rate,y_pred_naive_alighting_rate_std,y_pred_timesfm_alighting_rate,y_pred_timesfm_alighting_rate_p10,y_pred_timesfm_alighting_rate_p90,y_pred_timesfm_ratio_alighting_rate,y_pred_timesfm_ratio_alighting_rate_p10,y_pred_timesfm_ratio_alighting_rate_p90
20001_0310_1,11,44783486,2024-05-19,6,06:00,,0.012937335,0.0,0.004069644,0.0,0.017161338,0.0048148989854555025,0.0,0.024865135412865617
20001_0310_1,11,44783486,2024-05-19,7,07:00,,0.00920846,0.0,0.0024057394,0.0,0.016985128,0.003944719544629667,0.0,0.029058205641552447
20001_0310_1,11,44783486,2024-05-19,8,08:00,,0.0046552285,0.0,0.0032145819,0.0,0.018975455,0.005201712019223703,0.0,0.05350559421516251
20001_0310_1,11,44783486,2024-05-19,9,09:00,,0.011021573,0.0,0.005132694,0.0,0.021656193,0.005860621802665298,0.0,0.044236211112889286
20001_0310_1,11,44783486,2024-05-19,10,10:00,,0.0054852883,0.0,0.0046936083,0.0,0.021852626,0.0061804315339652,0.0,0.11259485110581649
20001_0310_1,11,44783486,2024-05-19,11,11:00,,0.0120614,0.0,0.009627548,4.854228e-05,0.02838114,0.01129815916446826,0.0,0.0930330307939587
20001_0310_1,11,44783486,2024-05-19,12,12:00,,0.008626923,0.0,0.01147633,0.0,0.032332912,0.010283994622977721,3.7933327325079236e-05,0.046700995097533386
20001_0310_1,11,44783486,2024-05-19,13,13:00,,0.028950062,0.0,0.013281783,0.0,0.036484007,0.012196248112899712,0.0,0.05901073824181272
20001_0310_1,11,44783486,2024-05-19,14,14:00,,0.024517963,0.0,0.0155696515,0.0,0.041105963,0.019674224266888578,0.0,0.13806259307858185
20001_0310_1,11,44783486,2024-05-19,15,15:00,,0.013368922,0.0,0.023504976,0.0046705,0.050797634,0.02670147664664357,0.004347568743255922,0.10231938336481128
20001_0310_1,11,44783486,2024-05-19,16,16:00,,0.037384756,0.0,0.019391434,0.0,0.048428874,0.029887195535275662,0.001329790458283284,0.1420861244864082
20001_0310_1,11,44783486,2024-05-19,17,17:00,,0.024422139,0.0,0.019714972,0.0,0.050936293,0.029925594383477166,0.0029587654057927106,0.11303968137070422
20001_0310_1,11,44783486,2024-05-19,18,18:00,,0.033123277,0.0,0.027872724,0.0016893356,0.06165923,0.02555988388662545,0.005290879661170844,0.07168161296773282
20001_0310_1,11,44783486,2024-05-19,19,19:00,,0.041157037,0.0,0.037162855,0.009535105,0.07215108,0.04047901734578242,0.006080271125953956,0.15634310061503967
20001_0310_1,11,44783486,2024-05-19,20,20:00,,0.033829637,0.0,0.028704679,0.002960374,0.06327692,0.04160487103746818,0.0,0.3197671665446172
20001_0310_1,11,44783486,2024-05-19,21,21:00,,0.029408583,0.0,0.020593142,0.0,0.050474092,0.02022985877333782,0.0,0.09548990256570991
20001_0310_1,11,44783486,2024-05-19,22,22:00,,0.061896097,0.0,0.019460764,0.003803882,0.044511776,0.02147501010303093,0.0030982000367596138,0.07944394843845357
20001_0310_1,11,44783486,2024-05-19,23,23:00,,0.0,0.0,0.0030528132,0.0,0.022649916,0.06336037297095924,0.0,0.06336037297095924
20001_0310_1,11,44783486,2024-05-20,0,00:00,,0.0,0.0,0.0,0.0,0.010254436,0.0,0.0,0.0
20001_0310_1,11,44783486,2024-05-20,1,01:00,,0.0,0.0,0.0,0.0,0.0075045717,0.0,0.0,0.0
20001_0310_1,11,44783486,2024-05-20,2,02:00,,0.0,0.0,0.0,0.0,0.006672681,0.0,0.0,0.0
20001_0310_1,11,44783486,2024-05-20,3,03:00,,0.0,0.0,0.0,0.0,0.007273491,0.0,0.0,0.0
20001_0310_1,11,44783486,2024-05-20,4,04:00,,0.0,0.0,0.0,0.0,0.0079898415,0.0,0.0,0.0
20001_0310_1,11,44783486,2024-05-20,5,05:00,0.0,0.0029597925,0.007805031,0.0,0.0,0.011068999,0.000293844069253802,0.0,0.02020552449365205
20001_0310_1,11,44783486,2024-05-20,6,06:00,0.025225582,0.012937334,0.013442815,0.0021434897,0.0,0.015242901,0.003018094006269575,0.0,0.021212831489542835
20001_0310_1,11,44783486,2024-05-20,7,07:00,0.0,0.00920846,0.012356897,0.0016813274,0.0,0.01658606,0.0023289707830418138,0.0,0.017777649191707816
20001_0310_1,11,44783486,2024-05-20,8,08:00,0.0,0.0048879897,0.008472748,0.0034375442,0.0,0.019902075,0.004549393043815228,0.0,0.03523359628155687
20001_0310_1,11,44783486,2024-05-20,9,09:00,0.0,0.011021574,0.01534748,0.0059794364,0.0,0.023379846,0.006682148308558202,0.0,0.041171887570008656
20001_0310_1,11,44783486,2024-05-20,10,10:00,0.0,0.0054852883,0.011842244,0.007943626,0.0,0.025967954,0.010717563075984204,0.0,0.08692799946303623
20001_0310_1,11,44783486,2024-05-20,11,11:00,0.0,0.012061399,0.013859654,0.013392808,0.0013773111,0.032480832,0.014259477563240551,0.0,0.08410156164527091
20001_0310_1,11,44783486,2024-05-20,12,12:00,0.0,0.008626922,0.01278977,0.011536938,0.0,0.032472886,0.009692844420835147,0.0,0.042169744675697896
20001_0310_1,11,44783486,2024-05-20,13,13:00,0.08677217,0.028950065,0.033114307,0.012455486,0.0,0.035757132,0.011179144717371036,0.0,0.05586941970408306
20001_0310_1,11,44783486,2024-05-20,14,14:00,0.0532313,0.024517963,0.017002508,0.017391954,0.0,0.0434348,0.022885976733441754,0.0,0.14909948336506154
20001_0310_1,11,44783486,2024-05-20,15,15:00,0.0,0.013368922,0.019822882,0.028209442,0.007215722,0.055846747,0.030045812005541746,0.006672926579049803,0.0972176081581034
20001_0310_1,11,44783486,2024-05-20,16,16:00,0.053758852,0.039254,0.031391423,0.029642142,0.0065686926,0.05908188,0.03435045647991918,0.007670600929069923,0.10731553725264605
20001_0310_1,11,44783486,2024-05-20,17,17:00,0.013932059,0.02442214,0.020837778,0.03223025,0.0068113264,0.06416567,0.031968554348187975,0.009383172677520195,0.08256779325339028
20001_0310_1,11,44783486,2024-05-20,18,18:00,0.022358265,0.033123273,0.024462188,0.039486203,0.011282751,0.073871076,0.029536985694129065,0.009113773809192873,0.0715704124138731
20001_0310_1,11,44783486,2024-05-20,19,19:00,0.011754577,0.041157037,0.029759506,0.046048906,0.016505184,0.08145054,0.04252316011960938,0.00928747035607637,0.13870297683205454
20001_0310_1,11,44783486,2024-05-20,20,20:00,0.027527792,0.03382964,0.029794987,0.03666701,0.008613762,0.07183757,0.043811918801972265,0.004263259680962719,0.2157527513309811
20001_0310_1,11,44783486,2024-05-20,21,21:00,0.027322406,0.029408583,0.035211947,0.026476331,0.0030678129,0.057071477,0.022875249693022147,0.0,0.094933487414244
20001_0310_1,11,44783486,2024-05-20,22,22:00,0.04347826,0.061896104,0.039274216,0.023657141,0.005655922,0.049954172,0.020942352398918642,0.001652299396527231,0.08354343482842064
20001_0310_1,11,44783486,2024-05-20,23,23:00,,0.0,0.0,0.0067420043,0.0,0.02760863,0.06917853590040915,0.0,0.06917853590040915
20001_0310_1,11,44783486,2024-05-21,0,00:00,,0.0,0.0,0.0,0.0,0.011040487,0.008126930759977922,0.0,0.008126930759977922
20001_0310_1,11,44783486,2024-05-21,1,01:00,,0.0,0.0,0.0,0.0,0.00850158,0.01306912998245556,0.0,0.01306912998245556
20001_0310_1,11,44783486,2024-05-21,2,02:00,,0.0,0.0,0.0,0.0,0.007443703,0.00562959651429227,0.0,0.00562959651429227
20001_0310_1,11,44783486,2024-05-21,3,03:00,,0.0,0.0,0.0,0.0,0.007937379,0.0,0.0,0.0
20001_0310_1,11,44783486,2024-05-21,4,04:00,,0.0,0.0,0.0,0.0,0.00894824,0.0,0.0,0.0
20001_0310_1,11,44783486,2024-05-21,5,05:00,0.0,0.0029597925,0.007805031,0.0012374878,0.0,0.012380466,0.0018843691096355722,0.0,0.02307354355363814
20001_0310_1,11,44783486,2024-05-21,6,06:00,0.0,0.012937334,0.013442815,0.0032121926,0.0,0.016494434,0.003258376999821609,0.0,0.020555972961018798
20001_0310_1,11,44783486,2024-05-21,7,07:00,0.012690355,0.00920846,0.012356897,0.0031416675,0.0,0.018433876,0.002857900812215729,0.0,0.017836525941892892
20001_0310_1,11,44783486,2024-05-21,8,08:00,0.0,0.0048879897,0.008472748,0.004034986,0.0,0.020561388,0.004061807169546281,0.0,0.030510428678009637
20001_0310_1,11,44783486,2024-05-21,9,09:00,0.0,0.011021574,0.01534748,0.005398473,0.0,0.022982748,0.005058610806462956,0.0,0.037369219802445994
20001_0310_1,11,44783486,2024-05-21,10,10:00,0.0,0.0054852883,0.011842244,0.006150741,0.0,0.024839912,0.006672811574823098,0.0,0.06439697734452429
20001_0310_1,11,44783486,2024-05-21,11,11:00,0.028089562,0.012061399,0.013859654,0.008384039,0.0,0.029130196,0.010161516774500045,0.0,0.07939829857952346
20001_0310_1,11,44783486,2024-05-21,12,12:00,0.0,0.008626922,0.01278977,0.010664352,0.0,0.03369082,0.00867147618609328,0.0,0.04227071705272581
20001_0310_1,11,44783486,2024-05-21,13,13:00,0.014178958,0.028950065,0.033114307,0.0147959525,0.0,0.04056703,0.012500028400748453,0.0,0.059167266105154194
20001_0310_1,11,44783486,2024-05-21,14,14:00,0.0,0.024517963,0.017002508,0.018674836,0.0009847715,0.0467321,0.02382083945037778,0.0,0.13294867113863224
20001_0310_1,11,44783486,2024-05-21,15,15:00,0.0,0.013368922,0.019822882,0.022935733,0.0036588514,0.052579813,0.02528625416369177,0.0035312263332927607,0.09063798430866542
20001_0310_1,11,44783486,2024-05-21,16,16:00,0.04461973,0.039254,0.031391423,0.022136448,0.0010729284,0.05340261,0.026884957673839322,0.004144789999468732,0.0864738094362131
20001_0310_1,11,44783486,2024-05-21,17,17:00,0.0,0.02442214,0.020837778,0.022794683,0.0,0.055988528,0.021189466741101032,0.0037582038818913094,0.05808575202392162
20001_0310_1,11,44783486,2024-05-21,18,18:00,0.03630361,0.033123273,0.024462188,0.026603043,0.0011199438,0.06242983,0.021727976540525794,0.0037119930944847558,0.0589952103889641
20001_0310_1,11,44783486,2024-05-21,19,19:00,0.12707096,0.041157037,0.029759506,0.032409616,0.005939166,0.06931779,0.03472689072829417,0.004138295750491297,0.12457492975141263
20001_0310_1,11,44783486,2024-05-21,20,20:00,0.04781125,0.03382964,0.029794987,0.027754953,0.0030241255,0.06391086,0.03761566302732504,0.0007259165829840735,0.20856787411961952
20001_0310_1,11,44783486,2024-05-21,21,21:00,,0.029408583,0.035211947,0.017904937,0.0,0.049535476,0.017053463761182282,0.0,0.08777500912833511
20001_0310_1,11,44783486,2024-05-21,22,22:00,0.0,0.061896104,0.039274216,0.012427482,0.0,0.03942687,0.010604969039723841,0.0,0.07117602116676963
20001_0310_1,11,44783486,2024-05-21,23,23:00,,0.0,0.0,0.0027655333,0.0,0.023899576,0.02982914906472145,0.0,0.02982914906472145
20001_0310_1,11,44783486,2024-05-22,0,00:00,,0.0,0.0,0.0,0.0,0.009104046,0.0,0.0,0.0
20001_0310_1,11,44783486,2024-05-22,1,01:00,,0.0,0.0,0.0,0.0,0.006780368,0.0,0.0,0.0
20001_0310_1,11,44783486,2024-05-22,2,02:00,,0.0,0.0,0.0,0.0,0.006308554,0.0,0.0,0.0
20001_0310_1,11,44783486,2024-05-22,3,03:00,,0.0,0.0,0.0,0.0,0.007016274,0.0,0.0,0.0
20001_0310_1,11,44783486,2024-05-22,4,04:00,,0.0,0.0,0.0,0.0,0.008455303,0.0,0.0,0.0
20001_0310_1,11,44783486,2024-05-22,5,05:00,0.0,0.0029597925,0.007805031,0.0010006609,0.0,0.011949668,0.0013849385382697092,0.0,0.02178225312361003
20001_0310_1,11,44783486,2024-05-22,6,06:00,0.024982046,0.012937334,0.013442815,0.0029115025,0.0,0.016310984,0.002758985224791908,0.0,0.01943759828271906
20001_0310_1,11,44783486,2024-05-22,7,07:00,0.0,0.00920846,0.012356897,0.0025104617,0.0,0.01813926,0.0020086697105201586,0.0,0.017858347723252115
20001_0310_1,11,44783486,2024-05-22,8,08:00,0.0,0.0048879897,0.008472748,0.0022745554,0.0,0.019012114,0.0018719958524059757,0.0,0.026619883748740077
