trip_id,pt_sequence,stop_id,service_day,hour,hour_start,y_true,y_pred_naive_boardings_per_min,y_pred_naive_boardings_per_min_std,y_pred_timesfm_boardings_per_min,y_pred_timesfm_boardings_per_min_p10,y_pred_timesfm_boardings_per_min_p90
20001_0310_1,7,44783484,2024-05-30,4,04:00,,0.0,0.0,0.0,0.0,0.02662298
20001_0310_1,7,44783484,2024-05-30,5,05:00,,0.0075579495,0.016685003,0.0,0.0,0.03619245
20001_0310_1,7,44783484,2024-05-30,6,06:00,,0.06065933,0.07594675,0.013994302,0.0,0.0603497
20001_0310_1,7,44783484,2024-05-30,7,07:00,,0.08457571,0.09234175,0.028310824,0.0,0.0841302
20001_0310_1,7,44783484,2024-05-30,8,08:00,,0.09085621,0.09364761,0.0633637,0.021860857,0.1233424
20001_0310_1,7,44783484,2024-05-30,9,09:00,,0.09013085,0.10242514,0.038061135,0.0,0.101266704
20001_0310_1,7,44783484,2024-05-30,10,10:00,,0.06952443,0.05728061,0.029516427,0.0,0.092147455
20001_0310_1,7,44783484,2024-05-30,11,11:00,,0.05611208,0.057020865,0.032048192,0.0,0.09356403
20001_0310_1,7,44783484,2024-05-30,12,12:00,,0.050774843,0.057095226,0.043004103,0.0059017017,0.1040377
20001_0310_1,7,44783484,2024-05-30,13,13:00,,0.07038581,0.0860646,0.03479094,0.0,0.09653284
20001_0310_1,7,44783484,2024-05-30,14,14:00,,0.04119563,0.045072548,0.029817827,0.0,0.09284067
20001_0310_1,7,44783484,2024-05-30,15,15:00,,0.05549249,0.054019596,0.033404496,0.0,0.09755759
20001_0310_1,7,44783484,2024-05-30,16,16:00,,0.06725463,0.058267932,0.044857714,0.0005819853,0.11185905
20001_0310_1,7,44783484,2024-05-30,17,17:00,,0.11517243,0.102923535,0.05010208,0.0009737956,0.119605035
20001_0310_1,7,44783484,2024-05-30,18,18:00,,0.12241994,0.07153289,0.07409356,0.021348475,0.14715303
20001_0310_1,7,44783484,2024-05-30,19,19:00,,0.10177531,0.09927247,0.04648528,0.0,0.11848986
20001_0310_1,7,44783484,2024-05-30,20,20:00,,0.06288628,0.056815445,0.03944004,0.0,0.10545428
20001_0310_1,7,44783484,2024-05-30,21,21:00,,0.08435773,0.0553858,0.04093574,0.004820426,0.095481694
20001_0310_1,7,44783484,2024-05-30,22,22:00,,0.07649033,0.073777325,0.02315688,0.0,0.067944996
20001_0310_1,7,44783484,2024-05-30,23,23:00,,0.0,0.0,0.0033247247,0.0,0.038897514
20001_0310_1,7,44783484,2024-05-31,0,00:00,,0.0,0.0,0.0010566545,0.0,0.020051016
20001_0310_1,7,44783484,2024-05-31,1,01:00,,0.0,0.0,0.0,0.0,0.014666321
20001_0310_1,7,44783484,2024-05-31,2,02:00,,0.0,0.0,0.0003465846,0.0,0.01608646
20001_0310_1,7,44783484,2024-05-31,3,03:00,,0.0,0.0,0.0,0.0,0.016500667
20001_0310_1,7,44783484,2024-05-31,4,04:00,,0.0,0.0,0.002358448,0.0,0.026855854
20001_0310_1,7,44783484,2024-05-31,5,05:00,,0.0075579495,0.016685003,0.006382176,0.0,0.039925568
20001_0310_1,7,44783484,2024-05-31,6,06:00,,0.06065933,0.07594675,0.020051017,0.0,0.064252846
20001_0310_1,7,44783484,2024-05-31,7,07:00,,0.08457571,0.09234175,0.032151785,0.0,0.08642773
20001_0310_1,7,44783484,2024-05-31,8,08:00,,0.09085621,0.09364761,0.07975604,0.038069032,0.13810009
20001_0310_1,7,44783484,2024-05-31,9,09:00,,0.09013085,0.10242514,0.03871253,0.0,0.09936431
20001_0310_1,7,44783484,2024-05-31,10,10:00,,0.06952443,0.05728061,0.029045232,0.0,0.08974138
20001_0310_1,7,44783484,2024-05-31,11,11:00,,0.05611208,0.057020865,0.0370631,0.0,0.09716014
20001_0310_1,7,44783484,2024-05-31,12,12:00,,0.050774843,0.057095226,0.04961506,0.0141411675,0.110651456
20001_0310_1,7,44783484,2024-05-31,13,13:00,,0.07038581,0.0860646,0.03545065,0.0,0.09656841
20001_0310_1,7,44783484,2024-05-31,14,14:00,,0.04119563,0.045072548,0.032358892,0.0,0.09428287
20001_0310_1,7,44783484,2024-05-31,15,15:00,,0.05549249,0.054019596,0.038964015,0.0015226351,0.10128742
20001_0310_1,7,44783484,2024-05-31,16,16:00,,0.06725463,0.058267932,0.045924176,0.0052578975,0.10975647
20001_0310_1,7,44783484,2024-05-31,17,17:00,,0.11517243,0.102923535,0.046782177,0.0016335859,0.11311452
20001_0310_1,7,44783484,2024-05-31,18,18:00,,0.12241994,0.07153289,0.08543659,0.03675799,0.15407664
20001_0310_1,7,44783484,2024-05-31,19,19:00,,0.10177531,0.09927247,0.04593897,0.0,0.11324026
20001_0310_1,7,44783484,2024-05-31,20,20:00,,0.06288628,0.056815445,0.03828353,0.0,0.09926077
20001_0310_1,7,44783484,2024-05-31,21,21:00,,0.08435773,0.0553858,0.047107626,0.013985839,0.09659059
20001_0310_1,7,44783484,2024-05-31,22,22:00,,0.07649033,0.073777325,0.031057093,0.0083052805,0.07079141
20001_0310_1,7,44783484,2024-05-31,23,23:00,,0.0,0.0,0.0034235527,0.0,0.03398613
20001_0310_1,8,69442472,2024-05-01,0,00:00,,0.0,0.0,0.0016845311,0.0,0.0227346
20001_0310_1,8,69442472,2024-05-01,1,01:00,,0.0,0.0,1.6228296e-05,0.0,0.019250788
20001_0310_1,8,69442472,2024-05-01,2,02:00,,0.0,0.0,0.0,0.0,0.019790532
20001_0310_1,8,69442472,2024-05-01,3,03:00,,0.0,0.0,0.0,0.0,0.02420663
20001_0310_1,8,69442472,2024-05-01,4,04:00,,0.0,0.0,0.00050690665,0.0,0.034406587
20001_0310_1,8,69442472,2024-05-01,5,05:00,,0.032778364,0.019175917,0.009829778,0.0,0.052960332
20001_0310_1,8,69442472,2024-05-01,6,06:00,,0.07501635,0.05951782,0.027126161,0.00028610215,0.07781315
20001_0310_1,8,69442472,2024-05-01,7,07:00,,0.08942132,0.091875255,0.048593298,0.017239012,0.10384359
20001_0310_1,8,69442472,2024-05-01,8,08:00,,0.061720103,0.07585918,0.02003587,0.0,0.07423119
20001_0310_1,8,69442472,2024-05-01,9,09:00,,0.030070525,0.047855567,0.015717909,0.0,0.070183106
20001_0310_1,8,69442472,2024-05-01,10,10:00,,0.026109714,0.04616316,0.016012317,0.0,0.07057565
20001_0310_1,8,69442472,2024-05-01,11,11:00,,0.044307247,0.05073875,0.03240094,0.0022365414,0.0897734
20001_0310_1,8,69442472,2024-05-01,12,12:00,,0.026092108,0.044292886,0.028634993,0.0,0.08812964
20001_0310_1,8,69442472,2024-05-01,13,13:00,,0.042190157,0.046122845,0.02356875,0.0,0.0851733
20001_0310_1,8,69442472,2024-05-01,14,14:00,,0.026237423,0.047347683,0.026954424,0.0,0.09054623
20001_0310_1,8,69442472,2024-05-01,15,15:00,,0.06363432,0.047453593,0.04429987,0.006370499,0.10951091
20001_0310_1,8,69442472,2024-05-01,16,16:00,,0.061715536,0.04987032,0.044815082,0.004039779,0.11149815
20001_0310_1,8,69442472,2024-05-01,17,17:00,,0.08664639,0.09354061,0.05384355,0.009829785,0.12258747
20001_0310_1,8,69442472,2024-05-01,18,18:00,,0.037536122,0.047076326,0.04839703,0.0045304634,0.11728814
20001_0310_1,8,69442472,2024-05-01,19,19:00,,0.05828048,0.0702229,0.038411744,0.0,0.10369638
20001_0310_1,8,69442472,2024-05-01,20,20:00,,0.05423401,0.059405115,0.029499814,0.0,0.0879395
20001_0310_1,8,69442472,2024-05-01,21,21:00,,0.036661908,0.037886843,0.025163451,0.0012919903,0.073814124
20001_0310_1,8,69442472,2024-05-01,22,22:00,,0.04591335,0.07388932,0.010712997,0.0,0.052028045
20001_0310_1,8,69442472,2024-05-01,23,23:00,,0.0,0.0,0.00021249923,0.0,0.036031958
20001_0310_1,8,69442472,2024-05-02,0,00:00,,0.0,0.0,0.0,0.0,0.017862543
20001_0310_1,8,69442472,2024-05-02,1,01:00,,0.0,0.0,0.0009836076,0.0,0.017258063
20001_0310_1,8,69442472,2024-05-02,2,02:00,,0.0,0.0,0.0019135772,0.0007976137,0.018513521
20001_0310_1,8,69442472,2024-05-02,3,03:00,,0.0,0.0,0.0012625995,0.0,0.022233397
20001_0310_1,8,69442472,2024-05-02,4,04:00,,0.0,0.0,0.0028435457,0.0,0.030989636
20001_0310_1,8,69442472,2024-05-02,5,05:00,,0.032778364,0.019175917,0.01795554,0.0,0.054317325
20001_0310_1,8,69442472,2024-05-02,6,06:00,,0.07501635,0.05951782,0.03511347,0.0070022508,0.07916784
20001_0310_1,8,69442472,2024-05-02,7,07:00,,0.08942132,0.091875255,0.05571228,0.022861129,0.10430316
20001_0310_1,8,69442472,2024-05-02,8,08:00,,0.061720103,0.07585918,0.027510969,0.0,0.076090224
20001_0310_1,8,69442472,2024-05-02,9,09:00,,0.030070525,0.047855567,0.024721066,0.0,0.07391642
20001_0310_1,8,69442472,2024-05-02,10,10:00,,0.026109714,0.04616316,0.02483731,0.0,0.07488126
20001_0310_1,8,69442472,2024-05-02,11,11:00,,0.044307247,0.05073875,0.041135017,0.0080281235,0.09339927
20001_0310_1,8,69442472,2024-05-02,12,12:00,,0.026092108,0.044292886,0.033608083,0.0,0.087005734
20001_0310_1,8,69442472,2024-05-02,13,13:00,,0.042190157,0.046122845,0.03175977,0.0,0.08659887
20001_0310_1,8,69442472,2024-05-02,14,14:00,,0.026237423,0.047347683,0.036182933,0.0,0.09124872
20001_0310_1,8,69442472,2024-05-02,15,15:00,,0.06363432,0.047453593,0.05296887,0.015072636,0.108581014
20001_0310_1,8,69442472,2024-05-02,16,16:00,,0.061715536,0.04987032,0.04425041,0.0043082475,0.099909045
20001_0310_1,8,69442472,2024-05-02,17,17:00,,0.08664639,0.09354061,0.04692407,0.0053079617,0.102675706
20001_0310_1,8,69442472,2024-05-02,18,18:00,,0.037536122,0.047076326,0.04669158,0.005400961,0.101466745
20001_0310_1,8,69442472,2024-05-02,19,19:00,,0.05828048,0.0702229,0.039833058,0.0028900453,0.09207407
20001_0310_1,8,69442472,2024-05-02,20,20:00,,0.05423401,0.059405115,0.031376157,0.0,0.07757236
20001_0310_1,8,69442472,2024-05-02,21,21:00,,0.036661908,0.037886843,0.028638558,0.0050173462,0.06686028
20001_0310_1,8,69442472,2024-05-02,22,22:00,,0.04591335,0.07388932,0.014886643,0.0,0.04692407
20001_0310_1,8,69442472,2024-05-02,23,23:00,,0.0,0.0,0.002006574,0.0,0.02816195
20001_0310_1,8,69442472,2024-05-03,0,00:00,,0.0,0.0,0.0,0.0,0.013906239
20001_0310_1,8,69442472,2024-05-03,1,01:00,,0.0,0.0,0.0006129829,0.0,0.014088339
20001_0310_1,8,69442472,2024-05-03,2,02:00,,0.0,0.0,0.0,0.0,0.012677068
20001_0310_1,8,69442472,2024-05-03,3,03:00,,0.0,0.0,0.0,0.0,0.016228007
20001_0310_1,8,69442472,2024-05-03,4,04:00,,0.0,0.0,0.0018876789,0.0,0.027484026
20001_0310_1,8,69442472,2024-05-03,5,05:00,,0.032778364,0.019175917,0.022487672,0.00033983114,0.05660855
20001_0310_1,8,69442472,2024-05-03,6,06:00,,0.07501635,0.05951782,0.045090765,0.014998833,0.087019145
20001_0310_1,8,69442472,2024-05-03,7,07:00,,0.08942132,0.091875255,0.06580457,0.031069113,0.11142048
20001_0310_1,8,69442472,2024-05-03,8,08:00,,0.061720103,0.07585918,0.029788721,0.0,0.07516277
20001_0310_1,8,69442472,2024-05-03,9,09:00,,0.030070525,0.047855567,0.025674414,0.0,0.07012944
20001_0310_1,8,69442472,2024-05-03,10,10:00,,0.026109714,0.04616316,0.021121927,0.0,0.06478025
20001_0310_1,8,69442472,2024-05-03,11,11:00,,0.044307247,0.05073875,0.046957277,0.017844133,0.09070666
20001_0310_1,8,69442472,2024-05-03,12,12:00,,0.026092108,0.044292886,0.03880833,0.009877291,0.08312678
20001_0310_1,8,69442472,2024-05-03,13,13:00,,0.042190157,0.046122845,0.03071629,0.0,0.07573041
20001_0310_1,8,69442472,2024-05-03,14,14:00,,0.026237423,0.047347683,0.036008555,0.003981824,0.08137408
20001_0310_1,8,69442472,2024-05-03,15,15:00,,0.06363432,0.047453593,0.056380924,0.022510434,0.101860255
20001_0310_1,8,69442472,2024-05-03,16,16:00,,0.061715536,0.04987032,0.04422579,0.008670884,0.08993274
20001_0310_1,8,69442472,2024-05-03,17,17:00,,0.08664639,0.09354061,0.05005297,0.012221816,0.0955323
20001_0310_1,8,69442472,2024-05-03,18,18:00,,0.037536122,0.047076326,0.048323028,0.011493421,0.09270975
20001_0310_1,8,69442472,2024-05-03,19,19:00,,0.05828048,0.0702229,0.034654193,0.00121619,0.075968
20001_0310_1,8,69442472,2024-05-03,20,20:00,,0.05423401,0.059405115,0.036167894,0.007532764,0.072087005
20001_0310_1,8,69442472,2024-05-03,21,21:00,,0.036661908,0.037886843,0.032446235,0.010087842,0.0620317
20001_0310_1,8,69442472,2024-05-03,22,22:00,,0.04591335,0.07388932,0.024035519,0.007578285,0.048732746
20001_0310_1,8,69442472,2024-05-03,23,23:00,,0.0,0.0,0.00033983414,0.0,0.021417841
20001_0310_1,8,69442472,2024-05-04,0,00:00,,0.0,0.0,0.0,0.0,0.012241373
20001_0310_1,8,69442472,2024-05-04,1,01:00,,0.0,0.0,0.0034105037,0.00093786046,0.013786775
20001_0310_1,8,69442472,2024-05-04,2,02:00,,0.0,0.0,0.0,0.0,0.009371341
20001_0310_1,8,69442472,2024-05-04,3,03:00,,0.0,0.0,0.0,0.0,0.012329683
20001_0310_1,8,69442472,2024-05-04,4,04:00,,0.0,0.0,0.0011144775,0.0,0.020917702
20001_0310_1,8,69442472,2024-05-04,5,05:00,,0.032778364,0.0,0.025918182,0.006368846,0.053084146
20001_0310_1,8,69442472,2024-05-04,6,06:00,,0.07501636,0.0,0.05136212,0.02490263,0.08483111
20001_0310_1,8,69442472,2024-05-04,7,07:00,,0.08942132,0.0,0.07087834,0.040444963,0.10761476
20001_0310_1,8,69442472,2024-05-04,8,08:00,,0.0,0.0,0.0340481,0.0042107985,0.07000077
20001_0310_1,8,69442472,2024-05-04,9,09:00,,0.030070525,0.0,0.032513738,0.0042715142,0.067677155
20001_0310_1,8,69442472,2024-05-04,10,10:00,,0.026109714,0.0,0.02319165,0.0,0.05708011
20001_0310_1,8,69442472,2024-05-04,11,11:00,,0.044307243,0.0,0.04438574,0.019129448,0.0780755
20001_0310_1,8,69442472,2024-05-04,12,12:00,,0.026092106,0.0,0.037585966,0.012042677,0.071474425
20001_0310_1,8,69442472,2024-05-04,13,13:00,,0.042190153,0.0,0.03445653,0.007530652,0.06939089
20001_0310_1,8,69442472,2024-05-04,14,14:00,,0.026237423,0.0,0.03288077,0.0045143627,0.06844986
20001_0310_1,8,69442472,2024-05-04,15,15:00,,0.06363431,0.0,0.05224521,0.020829393,0.08911409
20001_0310_1,8,69442472,2024-05-04,16,16:00,,0.0,0.0,0.05317245,0.019129451,0.09185165
20001_0310_1,8,69442472,2024-05-04,17,17:00,,0.08664639,0.0,0.06893555,0.031227736,0.10929262
20001_0310_1,8,69442472,2024-05-04,18,18:00,,0.03753612,0.0,0.057013877,0.018974906,0.09781249
20001_0310_1,8,69442472,2024-05-04,19,19:00,,0.05828049,0.0,0.041758552,0.0067000017,0.08123254
20001_0310_1,8,69442472,2024-05-04,20,20:00,,0.054234006,0.0,0.039054103,0.009161609,0.07349449
20001_0310_1,8,69442472,2024-05-04,21,21:00,,0.036661908,0.0,0.033267118,0.010257187,0.062138546
20001_0310_1,8,69442472,2024-05-04,22,22:00,,0.045913346,0.0,0.026591536,0.009989501,0.050743964
20001_0310_1,8,69442472,2024-05-04,23,23:00,,0.0,0.0,0.0034988122,0.0,0.024008505
20001_0310_1,8,69442472,2024-05-05,0,00:00,,0.0,0.0,0.0,0.0,0.009419117
20001_0310_1,8,69442472,2024-05-05,1,01:00,,0.0,0.0,0.0012249127,0.0,0.010016612
20001_0310_1,8,69442472,2024-05-05,2,02:00,,0.0,0.0,0.0,0.0,0.006431646
20001_0310_1,8,69442472,2024-05-05,3,03:00,,0.0,0.0,0.0,0.0,0.008309486
20001_0310_1,8,69442472,2024-05-05,4,04:00,,0.0,0.0,0.0,0.0,0.0145404935
20001_0310_1,8,69442472,2024-05-05,5,05:00,,0.032778364,0.0,0.024847267,0.0074772597,0.046442408
20001_0310_1,8,69442472,2024-05-05,6,06:00,,0.07501636,0.0,0.05380439,0.030008659,0.079667345
20001_0310_1,8,69442472,2024-05-05,7,07:00,0.0,0.08942132,0.0,0.072924204,0.04590893,0.101006426
20001_0310_1,8,69442472,2024-05-05,8,08:00,,0.05878105,0.0,0.02799478,0.0018650831,0.054956697
20001_0310_1,8,69442472,2024-05-05,9,09:00,,0.030070525,0.0,0.027632017,0.0033054727,0.053836398
20001_0310_1,8,69442472,2024-05-05,10,10:00,0.0,0.026109714,0.0,0.018850988,0.0,0.04379636
20001_0310_1,8,69442472,2024-05-05,11,11:00,,0.044307243,0.0,0.037992135,0.015223339,0.06310823
20001_0310_1,8,69442472,2024-05-05,12,12:00,,0.026092106,0.0,0.036135636,0.012844035,0.0621373
20001_0310_1,8,69442472,2024-05-05,13,13:00,,0.042190153,0.0,0.0304221,0.005967521,0.058717713
20001_0310_1,8,69442472,2024-05-05,14,14:00,,0.026237423,0.0,0.025572797,0.0,0.05470063
20001_0310_1,8,69442472,2024-05-05,15,15:00,,0.06363431,0.0,0.04458591,0.0148179,0.07546355
20001_0310_1,8,69442472,2024-05-05,16,16:00,,0.058776703,0.0,0.039667256,0.0071251695,0.072508104
20001_0310_1,8,69442472,2024-05-05,17,17:00,,0.08664639,0.0,0.055554193,0.019405806,0.090379566
20001_0310_1,8,69442472,2024-05-05,18,18:00,,0.03753612,0.0,0.053420287,0.016461013,0.08965404
20001_0310_1,8,69442472,2024-05-05,19,19:00,,0.05828049,0.0,0.041064963,0.006175577,0.0762531
20001_0310_1,8,69442472,2024-05-05,20,20:00,,0.054234006,0.0,0.034524534,0.0050179325,0.066303745
20001_0310_1,8,69442472,2024-05-05,21,21:00,,0.036661908,0.0,0.032998793,0.009477797,0.0596673
20001_0310_1,8,69442472,2024-05-05,22,22:00,,0.045913346,0.0,0.024271112,0.0068157497,0.04667714
20001_0310_1,8,69442472,2024-05-05,23,23:00,,0.0,0.0,0.0037856004,0.0,0.022862734
20001_0310_1,8,69442472,2024-05-06,0,00:00,,0.0,0.0,0.0,0.0,0.012423955
20001_0310_1,8,69442472,2024-05-06,1,01:00,,0.0,0.0,6.4607535e-05,0.0,0.011829348
20001_0310_1,8,69442472,2024-05-06,2,02:00,,0.0,0.0,0.0,0.0,0.011659461
20001_0310_1,8,69442472,2024-05-06,3,03:00,,0.0,0.0,0.0,0.0,0.013995419
20001_0310_1,8,69442472,2024-05-06,4,04:00,,0.0,0.0,0.0017634863,0.0,0.022872064
20001_0310_1,8,69442472,2024-05-06,5,05:00,0.0,0.032778364,0.019175917,0.018582394,0.001253824,0.04508491
20001_0310_1,8,69442472,2024-05-06,6,06:00,0.05,0.07501635,0.05951782,0.03598529,0.011956765,0.06636339
20001_0310_1,8,69442472,2024-05-06,7,07:00,0.21666667,0.08942132,0.091875255,0.039521083,0.012615077,0.07101406
20001_0310_1,8,69442472,2024-05-06,8,08:00,0.13333334,0.061720103,0.07585918,0.022043863,0.0,0.052984703
20001_0310_1,8,69442472,2024-05-06,9,09:00,0.18333334,0.030070525,0.047855567,0.02178903,0.0,0.05217774
20001_0310_1,8,69442472,2024-05-06,10,10:00,0.083333336,0.026109714,0.04616316,0.017180819,0.0,0.047909297
20001_0310_1,8,69442472,2024-05-06,11,11:00,0.0,0.044307247,0.05073875,0.031079777,0.0033668056,0.0626577
20001_0310_1,8,69442472,2024-05-06,12,12:00,0.1,0.026092108,0.044292886,0.030057795,0.0017269875,0.063481264
20001_0310_1,8,69442472,2024-05-06,13,13:00,0.0,0.042190157,0.046122845,0.028563311,0.0,0.06342751
20001_0310_1,8,69442472,2024-05-06,14,14:00,0.05,0.026237423,0.047347683,0.028871233,0.0,0.06475211
20001_0310_1,8,69442472,2024-05-06,15,15:00,0.06666667,0.06363432,0.047453593,0.042196818,0.0084740585,0.07914745
20001_0310_1,8,69442472,2024-05-06,16,16:00,0.0,0.061715536,0.04987032,0.04172963,0.00518248,0.08010307
20001_0310_1,8,69442472,2024-05-06,17,17:00,0.0,0.08664639,0.09354061,0.04780312,0.008728892,0.087599374
20001_0310_1,8,69442472,2024-05-06,18,18:00,0.21666667,0.037536122,0.047076326,0.04771818,0.007964398,0.08849129
20001_0310_1,8,69442472,2024-05-06,19,19:00,0.083333336,0.05828048,0.0702229,0.039436143,0.0028040528,0.078828916
20001_0310_1,8,69442472,2024-05-06,20,20:00,0.033333335,0.05423401,0.059405115,0.03758861,0.0059788334,0.073509306
20001_0310_1,8,69442472,2024-05-06,21,21:00,0.0,0.036661908,0.037886843,0.0298388,0.0049024317,0.05952141
20001_0310_1,8,69442472,2024-05-06,22,22:00,0.016666668,0.04591335,0.07388932,0.020217568,0.0021032633,0.04563705
20001_0310_1,8,69442472,2024-05-06,23,23:00,,0.0,0.0,0.0041419184,0.0,0.025462855
20001_0310_1,8,69442472,2024-05-07,0,00:00,,0.0,0.0,0.0,0.0,0.013967241
20001_0310_1,8,69442472,2024-05-07,1,01:00,,0.0,0.0,0.0,0.0,0.015756615
20001_0310_1,8,69442472,2024-05-07,2,02:00,,0.0,0.0,0.0,0.0,0.016674243
20001_0310_1,8,69442472,2024-05-07,3,03:00,,0.0,0.0,0.00047811677,0.0,0.023051754
20001_0310_1,8,69442472,2024-05-07,4,04:00,,0.0,0.0,0.0,0.0,0.027685773
20001_0310_1,8,69442472,2024-05-07,5,05:00,0.0,0.032778364,0.019175917,0.015573088,0.0,0.05259935
20001_0310_1,8,69442472,2024-05-07,6,06:00,0.0,0.07501635,0.05951782,0.039660808,0.012774325,0.08283518
20001_0310_1,8,69442472,2024-05-07,7,07:00,0.18333334,0.08942132,0.091875255,0.050626457,0.019450065,0.09719606
20001_0310_1,8,69442472,2024-05-07,8,08:00,0.0,0.061720103,0.07585918,0.025735814,0.0,0.07196129
20001_0310_1,8,69442472,2024-05-07,9,09:00,0.05,0.030070525,0.047855567,0.023418805,0.0,0.06954105
20001_0310_1,8,69442472,2024-05-07,10,10:00,0.033333335,0.026109714,0.04616316,0.01396724,0.0,0.06035331
20001_0310_1,8,69442472,2024-05-07,11,11:00,0.0,0.044307247,0.05073875,0.029280147,0.0,0.07627128
20001_0310_1,8,69442472,2024-05-07,12,12:00,0.15,0.026092108,0.044292886,0.02867222,0.0,0.07627988
20001_0310_1,8,69442472,2024-05-07,13,13:00,0.0,0.042190157,0.046122845,0.024336431,0.0,0.07239717
20001_0310_1,8,69442472,2024-05-07,14,14:00,0.033333335,0.026237423,0.047347683,0.022822347,0.0,0.07104366
20001_0310_1,8,69442472,2024-05-07,15,15:00,0.06666667,0.06363432,0.047453593,0.04060138,0.00859912,0.088249184
20001_0310_1,8,69442472,2024-05-07,16,16:00,0.15,0.061715536,0.04987032,0.045097753,0.011145539,0.09423671
20001_0310_1,8,69442472,2024-05-07,17,17:00,0.0,0.08664639,0.09354061,0.057554543,0.020780621,0.10710643
20001_0310_1,8,69442472,2024-05-07,18,18:00,0.26666668,0.037536122,0.047076326,0.050351165,0.013279014,0.10068304
20001_0310_1,8,69442472,2024-05-07,19,19:00,0.06666667,0.05828048,0.0702229,0.03835319,0.0046533244,0.08586336
20001_0310_1,8,69442472,2024-05-07,20,20:00,0.0,0.05423401,0.059405115,0.038720243,0.00991821,0.08098845
20001_0310_1,8,69442472,2024-05-07,21,21:00,0.11666667,0.036661908,0.037886843,0.029572643,0.008088693,0.064155735
20001_0310_1,8,69442472,2024-05-07,22,22:00,0.11666667,0.04591335,0.07388932,0.02227177,0.0058003576,0.05168173
20001_0310_1,8,69442472,2024-05-07,23,23:00,,0.0,0.0,0.004332153,0.0,0.028580459
20001_0310_1,8,69442472,2024-05-08,0,00:00,,0.0,0.0,0.0,0.0,0.028511802
20001_0310_1,8,69442472,2024-05-08,1,01:00,,0.0,0.0,0.0,0.0,0.02477497
20001_0310_1,8,69442472,2024-05-08,2,02:00,,0.0,0.0,0.0,0.0,0.026191551
20001_0310_1,8,69442472,2024-05-08,3,03:00,,0.0,0.0,0.0,0.0,0.03264247
20001_0310_1,8,69442472,2024-05-08,4,04:00,,0.0,0.0,0.0,0.0,0.039807785
20001_0310_1,8,69442472,2024-05-08,5,05:00,0.016666668,0.032778364,0.019175917,0.019255206,0.0,0.06951926
20001_0310_1,8,69442472,2024-05-08,6,06:00,0.1,0.07501635,0.05951782,0.051103767,0.016812835,0.10805993
20001_0310_1,8,69442472,2024-05-08,7,07:00,0.16666667,0.08942132,0.091875255,0.07240126,0.033384338,0.13219057
20001_0310_1,8,69442472,2024-05-08,8,08:00,0.1,0.061720103,0.07585918,0.039246038,0.00096182514,0.096898265
20001_0310_1,8,69442472,2024-05-08,9,09:00,0.016666668,0.030070525,0.047855567,0.035948835,0.00046113797,0.09200132
20001_0310_1,8,69442472,2024-05-08,10,10:00,0.016666668,0.026109714,0.04616316,0.02587404,0.0,0.080058105
20001_0310_1,8,69442472,2024-05-08,11,11:00,0.11666667,0.044307247,0.05073875,0.03813476,0.005565702,0.092856154
20001_0310_1,8,69442472,2024-05-08,12,12:00,0.1,0.026092108,0.044292886,0.04077252,0.008948387,0.095310725
20001_0310_1,8,69442472,2024-05-08,13,13:00,0.083333336,0.042190157,0.046122845,0.031976923,0.0,0.08708298
20001_0310_1,8,69442472,2024-05-08,14,14:00,0.016666668,0.026237423,0.047347683,0.032370757,0.0,0.08839271
20001_0310_1,8,69442472,2024-05-08,15,15:00,0.11666667,0.06363432,0.047453593,0.050175663,0.014126221,0.10664334
20001_0310_1,8,69442472,2024-05-08,16,16:00,0.21666667,0.061715536,0.04987032,0.056281596,0.017545542,0.11397045
20001_0310_1,8,69442472,2024-05-08,17,17:00,0.016666668,0.08664639,0.09354061,0.071619704,0.029794054,0.13131133
20001_0310_1,8,69442472,2024-05-08,18,18:00,0.21666667,0.037536122,0.047076326,0.065758005,0.023236273,0.12671965
20001_0310_1,8,69442472,2024-05-08,19,19:00,0.1,0.05828048,0.0702229,0.045168795,0.0059686885,0.10493369
20001_0310_1,8,69442472,2024-05-08,20,20:00,0.0,0.05423401,0.059405115,0.041187726,0.0072875726,0.096922696
20001_0310_1,8,69442472,2024-05-08,21,21:00,0.033333335,0.036661908,0.037886843,0.032028824,0.0063533676,0.080503836
