trip_id,pt_sequence,stop_id,service_day,hour,hour_start,y_true,y_pred_naive_boardings_per_min,y_pred_naive_boardings_per_min_std,y_pred_timesfm_boardings_per_min,y_pred_timesfm_boardings_per_min_p10,y_pred_timesfm_boardings_per_min_p90
20056_1346_1,22,44783450,2024-05-21,1,01:00,,0.0,0.0,0.0,0.0,0.0061821584
20056_1346_1,22,44783450,2024-05-21,2,02:00,,0.0,0.0,0.0,0.0,0.008286987
20056_1346_1,22,44783450,2024-05-21,3,03:00,,0.0,0.0,0.00059411745,0.0,0.01360494
20056_1346_1,22,44783450,2024-05-21,4,04:00,0.0,0.0016700743,0.005274664,0.001078414,0.0,0.02047823
20056_1346_1,22,44783450,2024-05-21,5,05:00,0.033333335,0.010000029,0.017155522,0.0013019366,0.0,0.027267706
20056_1346_1,22,44783450,2024-05-21,6,06:00,0.033333335,0.03576895,0.026714949,0.01964934,0.0027059324,0.049570974
20056_1346_1,22,44783450,2024-05-21,7,07:00,0.06666667,0.036656085,0.04070345,0.016906543,0.0,0.049210083
20056_1346_1,22,44783450,2024-05-21,8,08:00,0.0,0.030812155,0.023461238,0.02115811,0.0035650912,0.053335913
20056_1346_1,22,44783450,2024-05-21,9,09:00,0.0,0.025801573,0.021069815,0.0128878085,0.0,0.047012113
20056_1346_1,22,44783450,2024-05-21,10,10:00,0.016666668,0.019984977,0.023574421,0.015588696,0.0,0.050746784
20056_1346_1,22,44783450,2024-05-21,11,11:00,0.0,0.039079376,0.03259234,0.019504981,0.0015114864,0.055678234
20056_1346_1,22,44783450,2024-05-21,12,12:00,0.06666667,0.048249863,0.030236797,0.0199008,0.0022286181,0.05553853
20056_1346_1,22,44783450,2024-05-21,13,13:00,0.033333335,0.043348957,0.035665885,0.012962316,0.0,0.04948948
20056_1346_1,22,44783450,2024-05-21,14,14:00,0.05,0.02582506,0.018084023,0.011639812,0.0,0.051352166
20056_1346_1,22,44783450,2024-05-21,15,15:00,0.033333335,0.028327351,0.021676866,0.022815896,0.0,0.067543514
20056_1346_1,22,44783450,2024-05-21,16,16:00,0.13333334,0.11987551,0.07404569,0.050737478,0.020147607,0.099837735
20056_1346_1,22,44783450,2024-05-21,17,17:00,0.033333335,0.12893845,0.069526754,0.10497874,0.07398372,0.1541535
20056_1346_1,22,44783450,2024-05-21,18,18:00,0.0,0.030887505,0.024086012,0.019812325,0.0,0.0631243
20056_1346_1,22,44783450,2024-05-21,19,19:00,0.016666668,0.006642522,0.012876165,0.0050272974,0.0,0.036916386
20056_1346_1,22,44783450,2024-05-21,20,20:00,0.0,0.0033201906,0.0070137996,0.0013019359,0.0,0.02302079
20056_1346_1,22,44783450,2024-05-21,21,21:00,0.05,0.0025706468,0.008670536,0.0019352476,0.0,0.015793592
20056_1346_1,22,44783450,2024-05-21,22,22:00,0.0,0.0016672253,0.0052657453,0.0,0.0,0.010242803
20056_1346_1,22,44783450,2024-05-21,23,23:00,0.016666668,0.0,0.0,3.5313657e-05,0.0,0.0093859695
20056_1346_1,22,44783450,2024-05-22,0,00:00,0.0,0.00083493575,0.0038261563,0.001609614,0.0,0.015510781
20056_1346_1,22,44783450,2024-05-22,1,01:00,,0.0,0.0,0.0,0.0,0.014372243
20056_1346_1,22,44783450,2024-05-22,2,02:00,,0.0,0.0,0.0007281663,0.0,0.017640946
20056_1346_1,22,44783450,2024-05-22,3,03:00,,0.0,0.0,0.0015361598,0.0,0.022268549
20056_1346_1,22,44783450,2024-05-22,4,04:00,0.0,0.0016700743,0.005274664,0.0013157981,0.0,0.027410325
20056_1346_1,22,44783450,2024-05-22,5,05:00,0.05,0.010000029,0.017155522,0.005465948,0.0,0.037565336
20056_1346_1,22,44783450,2024-05-22,6,06:00,0.083333336,0.03576895,0.026714949,0.020602059,0.0015499323,0.0563466
20056_1346_1,22,44783450,2024-05-22,7,07:00,0.21666667,0.036656085,0.04070345,0.019220205,0.0,0.057563182
20056_1346_1,22,44783450,2024-05-22,8,08:00,0.0,0.030812155,0.023461238,0.019895064,0.0,0.05893585
20056_1346_1,22,44783450,2024-05-22,9,09:00,0.06666667,0.025801573,0.021069815,0.010240456,0.0,0.05065851
20056_1346_1,22,44783450,2024-05-22,10,10:00,0.016666668,0.019984977,0.023574421,0.017312698,0.0,0.058449212
20056_1346_1,22,44783450,2024-05-22,11,11:00,0.0,0.039079376,0.03259234,0.021074917,0.0004159862,0.063072234
20056_1346_1,22,44783450,2024-05-22,12,12:00,0.033333335,0.048249863,0.030236797,0.021221826,0.0007281656,0.062649876
20056_1346_1,22,44783450,2024-05-22,13,13:00,0.06666667,0.043348957,0.035665885,0.017962307,0.0,0.060165063
20056_1346_1,22,44783450,2024-05-22,14,14:00,0.033333335,0.02582506,0.018084023,0.013343886,0.0,0.058058996
20056_1346_1,22,44783450,2024-05-22,15,15:00,0.016666668,0.028327351,0.021676866,0.023250993,0.0,0.07064717
20056_1346_1,22,44783450,2024-05-22,16,16:00,0.033333335,0.11987551,0.07404569,0.057324454,0.026473783,0.106538616
20056_1346_1,22,44783450,2024-05-22,17,17:00,0.13333334,0.12893845,0.069526754,0.10418809,0.07421887,0.15296152
20056_1346_1,22,44783450,2024-05-22,18,18:00,0.033333335,0.030887505,0.024086012,0.022966359,0.0,0.06655212
20056_1346_1,22,44783450,2024-05-22,19,19:00,0.05,0.006642522,0.012876165,0.007743021,0.0,0.04230312
20056_1346_1,22,44783450,2024-05-22,20,20:00,0.016666668,0.0033201906,0.0070137996,0.0028950581,0.0,0.029007945
20056_1346_1,22,44783450,2024-05-22,21,21:00,0.033333335,0.0025706468,0.008670536,0.0010587086,0.0,0.020510243
20056_1346_1,22,44783450,2024-05-22,22,22:00,0.016666668,0.0016672253,0.0052657453,0.0015728861,0.0,0.01792558
20056_1346_1,22,44783450,2024-05-22,23,23:00,0.0,0.0,0.0,0.00076489267,0.0,0.016080048
20056_1346_1,22,44783450,2024-05-23,0,00:00,0.0,0.00083493575,0.0038261563,0.0012336782,0.0,0.015806386
20056_1346_1,22,44783450,2024-05-23,1,01:00,,0.0,0.0,0.00059682416,0.0,0.01716438
20056_1346_1,22,44783450,2024-05-23,2,02:00,,0.0,0.0,0.00089652016,0.0,0.020442303
20056_1346_1,22,44783450,2024-05-23,3,03:00,,0.0,0.0,0.0029569285,0.0,0.028393608
20056_1346_1,22,44783450,2024-05-23,4,04:00,0.0,0.0016700743,0.005274664,0.0026946953,0.0,0.0350993
20056_1346_1,22,44783450,2024-05-23,5,05:00,0.06666667,0.010000029,0.017155522,0.010055971,0.0,0.05036505
20056_1346_1,22,44783450,2024-05-23,6,06:00,0.1,0.03576895,0.026714949,0.025293628,0.0021983236,0.07281414
20056_1346_1,22,44783450,2024-05-23,7,07:00,0.06666667,0.036656085,0.04070345,0.03734702,0.010627265,0.08919438
20056_1346_1,22,44783450,2024-05-23,8,08:00,0.05,0.030812155,0.023461238,0.024712967,0.0,0.07747815
20056_1346_1,22,44783450,2024-05-23,9,09:00,0.033333335,0.025801573,0.021069815,0.018606666,0.0,0.07261043
20056_1346_1,22,44783450,2024-05-23,10,10:00,0.0,0.019984977,0.023574421,0.020283088,0.0,0.0748605
20056_1346_1,22,44783450,2024-05-23,11,11:00,0.06666667,0.039079376,0.03259234,0.022343498,0.0,0.07825549
20056_1346_1,22,44783450,2024-05-23,12,12:00,0.016666668,0.048249863,0.030236797,0.02548094,6.29905e-05,0.08064368
20056_1346_1,22,44783450,2024-05-23,13,13:00,0.06666667,0.043348957,0.035665885,0.023392433,0.0,0.07981016
20056_1346_1,22,44783450,2024-05-23,14,14:00,0.1,0.02582506,0.018084023,0.020751365,0.0,0.07923418
20056_1346_1,22,44783450,2024-05-23,15,15:00,0.033333335,0.028327351,0.021676866,0.02979843,0.0,0.09059921
20056_1346_1,22,44783450,2024-05-23,16,16:00,0.06666667,0.11987551,0.07404569,0.058026023,0.024132302,0.11916396
20056_1346_1,22,44783450,2024-05-23,17,17:00,0.083333336,0.12893845,0.069526754,0.07286096,0.039295036,0.13235056
20056_1346_1,22,44783450,2024-05-23,18,18:00,0.05,0.030887505,0.024086012,0.028964901,0.0001004526,0.08232948
20056_1346_1,22,44783450,2024-05-23,19,19:00,0.0,0.006642522,0.012876165,0.014588869,0.0,0.05869098
20056_1346_1,22,44783450,2024-05-23,20,20:00,0.0,0.0033201906,0.0070137996,0.008838457,0.0,0.04364063
20056_1346_1,22,44783450,2024-05-23,21,21:00,0.0,0.0025706468,0.008670536,0.004605255,0.0,0.030866092
20056_1346_1,22,44783450,2024-05-23,22,22:00,0.06666667,0.0016672253,0.0052657453,0.0033690108,0.0,0.02449756
20056_1346_1,22,44783450,2024-05-23,23,23:00,0.0,0.0,0.0,0.0025073849,0.0,0.022221748
20056_1346_1,22,44783450,2024-05-24,0,00:00,0.0,0.00083493575,0.0038261563,0.00051146356,0.0,0.017807119
20056_1346_1,22,44783450,2024-05-24,1,01:00,0.0,0.0,0.0,0.001641591,0.0,0.020646565
20056_1346_1,22,44783450,2024-05-24,2,02:00,,0.0,0.0,0.0,0.0,0.021221047
20056_1346_1,22,44783450,2024-05-24,3,03:00,,0.0,0.0,0.0,0.0,0.026881099
20056_1346_1,22,44783450,2024-05-24,4,04:00,0.0,0.0016700743,0.005274664,0.0008128303,0.0,0.034980346
20056_1346_1,22,44783450,2024-05-24,5,05:00,0.083333336,0.010000029,0.017155522,0.010381242,0.0,0.05313772
20056_1346_1,22,44783450,2024-05-24,6,06:00,0.11666667,0.03576895,0.026714949,0.02663624,0.00086933596,0.07670087
20056_1346_1,22,44783450,2024-05-24,7,07:00,0.1,0.036656085,0.04070345,0.03547007,0.0066141505,0.08997987
20056_1346_1,22,44783450,2024-05-24,8,08:00,0.05,0.030812155,0.023461238,0.02306692,0.0,0.07765207
20056_1346_1,22,44783450,2024-05-24,9,09:00,0.0,0.025801573,0.021069815,0.018301548,0.0,0.073315196
20056_1346_1,22,44783450,2024-05-24,10,10:00,0.0,0.019984977,0.023574421,0.018499322,0.0,0.073456466
20056_1346_1,22,44783450,2024-05-24,11,11:00,0.0,0.039079376,0.03259234,0.019337501,0.0,0.075914495
20056_1346_1,22,44783450,2024-05-24,12,12:00,0.033333335,0.048249863,0.030236797,0.02203097,0.0,0.077548474
20056_1346_1,22,44783450,2024-05-24,13,13:00,0.05,0.043348957,0.035665885,0.023792084,0.0,0.0810707
20056_1346_1,22,44783450,2024-05-24,14,14:00,0.033333335,0.02582506,0.018084023,0.021465907,0.0,0.08102361
20056_1346_1,22,44783450,2024-05-24,15,15:00,0.0,0.028327351,0.021676866,0.027973555,0.0,0.09014939
20056_1346_1,22,44783450,2024-05-24,16,16:00,0.06666667,0.11987551,0.07404569,0.056829467,0.023292946,0.12034261
20056_1346_1,22,44783450,2024-05-24,17,17:00,0.13333334,0.12893845,0.069526754,0.06006917,0.026410216,0.122452185
20056_1346_1,22,44783450,2024-05-24,18,18:00,0.0,0.030887505,0.024086012,0.028237253,0.0,0.08496964
20056_1346_1,22,44783450,2024-05-24,19,19:00,0.0,0.006642522,0.012876165,0.012377799,0.0,0.059579443
20056_1346_1,22,44783450,2024-05-24,20,20:00,0.0,0.0033201906,0.0070137996,0.0033367819,0.0,0.040781662
20056_1346_1,22,44783450,2024-05-24,21,21:00,0.0,0.0025706468,0.008670536,0.0028847305,0.0,0.031589963
20056_1346_1,22,44783450,2024-05-24,22,22:00,0.016666668,0.0016672253,0.0052657453,0.0028470596,0.0,0.026730414
20056_1346_1,22,44783450,2024-05-24,23,23:00,0.033333335,0.0,0.0,0.0011895405,0.0,0.024178213
20056_1346_1,22,44783450,2024-05-25,0,00:00,0.0,0.0,0.0,0.0005848556,0.0,0.018507676
20056_1346_1,22,44783450,2024-05-25,1,01:00,,0.0,0.0,0.0006544426,0.0,0.018851258
20056_1346_1,22,44783450,2024-05-25,2,02:00,,0.0,0.0,0.0,0.0,0.01869469
20056_1346_1,22,44783450,2024-05-25,3,03:00,,0.0,0.0,0.0,0.0,0.023078624
20056_1346_1,22,44783450,2024-05-25,4,04:00,0.0,0.0044194087,0.0088388175,0.0,0.0,0.03325562
20056_1346_1,22,44783450,2024-05-25,5,05:00,0.016666668,0.010649402,0.015835566,0.008517695,0.0,0.050704386
20056_1346_1,22,44783450,2024-05-25,6,06:00,0.0,0.028427754,0.026862936,0.022452349,0.0,0.072276145
20056_1346_1,22,44783450,2024-05-25,7,07:00,0.11666667,0.028527642,0.036936257,0.029845892,0.0016286494,0.083462134
20056_1346_1,22,44783450,2024-05-25,8,08:00,0.033333335,0.003535527,0.007905679,0.018059714,0.0,0.06955793
20056_1346_1,22,44783450,2024-05-25,9,09:00,0.016666668,0.007071054,0.015811358,0.014597797,0.0,0.064447686
20056_1346_1,22,44783450,2024-05-25,10,10:00,0.0,0.003535527,0.007905679,0.011614284,0.0,0.060142025
20056_1346_1,22,44783450,2024-05-25,11,11:00,0.0,0.010716129,0.015940795,0.010988007,0.0,0.0592461
20056_1346_1,22,44783450,2024-05-25,12,12:00,0.0,0.0035598562,0.00796008,0.013040803,0.0,0.060229007
20056_1346_1,22,44783450,2024-05-25,13,13:00,0.0,0.0035783476,0.008001429,0.013841045,0.0,0.062447067
20056_1346_1,22,44783450,2024-05-25,14,14:00,0.016666668,0.007071054,0.015811358,0.011927422,0.0,0.063229926
20056_1346_1,22,44783450,2024-05-25,15,15:00,0.0,0.010667471,0.015845945,0.01371927,0.0,0.06864026
20056_1346_1,22,44783450,2024-05-25,16,16:00,0.0,0.007156273,0.0097993435,0.028749907,4.556193e-05,0.086019434
20056_1346_1,22,44783450,2024-05-25,17,17:00,0.0,0.0,0.0,0.030037254,0.0008457999,0.08605422
20056_1346_1,22,44783450,2024-05-25,18,18:00,0.0,0.017759118,0.02179965,0.01422377,0.0,0.065091364
20056_1346_1,22,44783450,2024-05-25,19,19:00,0.0,0.0,0.0,0.0042729294,0.0,0.04487653
20056_1346_1,22,44783450,2024-05-25,20,20:00,0.0,0.007138204,0.009774443,9.775179e-05,0.0,0.031063654
20056_1346_1,22,44783450,2024-05-25,21,21:00,0.0,0.0035783476,0.008001429,0.0010023739,0.0,0.024000645
20056_1346_1,22,44783450,2024-05-25,22,22:00,0.0,0.0,0.0,0.002811618,0.0021157546,0.021439
20056_1346_1,22,44783450,2024-05-25,23,23:00,0.0,0.0,0.0,0.00016733806,0.0,0.018564215
20056_1346_1,22,44783450,2024-05-26,0,00:00,0.0,0.005153119,0.010306238,0.00047099026,0.0,0.010758703
20056_1346_1,22,44783450,2024-05-26,1,01:00,,0.0,0.0,0.0008444715,0.0,0.009892906
20056_1346_1,22,44783450,2024-05-26,2,02:00,,0.0,0.0,0.0,0.0,0.00868758
20056_1346_1,22,44783450,2024-05-26,3,03:00,,0.0,0.0,0.0,0.0,0.0123375105
20056_1346_1,22,44783450,2024-05-26,4,04:00,0.0,0.0,0.0,0.0,0.0,0.021241644
20056_1346_1,22,44783450,2024-05-26,5,05:00,0.083333336,0.003948718,0.008829602,0.0029835007,0.0,0.03435594
20056_1346_1,22,44783450,2024-05-26,6,06:00,0.016666668,0.020224366,0.02034986,0.013907829,0.0,0.05173873
20056_1346_1,22,44783450,2024-05-26,7,07:00,0.05,0.012048554,0.01777775,0.022162616,0.00082325074,0.061802566
20056_1346_1,22,44783450,2024-05-26,8,08:00,0.033333335,0.016035259,0.016594693,0.010385223,0.0,0.047088254
20056_1346_1,22,44783450,2024-05-26,9,09:00,0.0,0.0,0.0,0.007872711,0.0,0.041876495
20056_1346_1,22,44783450,2024-05-26,10,10:00,0.0,0.008273614,0.011329224,0.004749049,0.0,0.037241925
20056_1346_1,22,44783450,2024-05-26,11,11:00,0.0,0.012181774,0.018035399,0.0049867183,0.0,0.037581455
20056_1346_1,22,44783450,2024-05-26,12,12:00,0.0,0.003939394,0.0088087525,0.006276927,0.0,0.039550718
20056_1346_1,22,44783450,2024-05-26,13,13:00,0.0,0.004122495,0.00921818,0.0074992296,0.0,0.042487644
20056_1346_1,22,44783450,2024-05-26,14,14:00,0.033333335,0.016092544,0.016809823,0.0048509073,0.0,0.04297996
20056_1346_1,22,44783450,2024-05-26,15,15:00,0.0,0.003948718,0.008829602,0.009230826,0.0,0.051841654
20056_1346_1,22,44783450,2024-05-26,16,16:00,0.0,0.0,0.0,0.027361646,0.0037474418,0.07392797
20056_1346_1,22,44783450,2024-05-26,17,17:00,0.033333335,0.004122495,0.00921818,0.026665613,0.0017102694,0.07341868
20056_1346_1,22,44783450,2024-05-26,18,18:00,0.0,0.02028422,0.014584437,0.00868758,0.0,0.05146817
20056_1346_1,22,44783450,2024-05-26,19,19:00,0.0,0.0,0.0,0.0046132375,0.0,0.038226563
20056_1346_1,22,44783450,2024-05-26,20,20:00,0.0,0.0,0.0,0.0006068014,0.0,0.025001923
20056_1346_1,22,44783450,2024-05-26,21,21:00,0.0,0.0,0.0,0.00026727247,0.00026727247,0.016904168
20056_1346_1,22,44783450,2024-05-26,22,22:00,0.0,0.0,0.0,0.0012858587,0.0012858587,0.01439166
20056_1346_1,22,44783450,2024-05-26,23,23:00,,0.0,0.0,0.0010821415,0.0010821415,0.014663281
20056_1346_1,22,44783450,2024-05-27,0,00:00,0.0,0.00083493575,0.0038261563,0.00016419802,0.0,0.01143802
20056_1346_1,22,44783450,2024-05-27,1,01:00,,0.0,0.0,0.0006417579,0.0,0.011864413
20056_1346_1,22,44783450,2024-05-27,2,02:00,,0.0,0.0,0.0,0.0,0.012734254
20056_1346_1,22,44783450,2024-05-27,3,03:00,,0.0,0.0,0.0,0.0,0.017143156
20056_1346_1,22,44783450,2024-05-27,4,04:00,0.0,0.0016700743,0.005274664,0.0,0.0,0.025841566
20056_1346_1,22,44783450,2024-05-27,5,05:00,0.0,0.010000029,0.017155522,0.008896721,0.0,0.04689683
20056_1346_1,22,44783450,2024-05-27,6,06:00,0.03489192,0.03576895,0.026714949,0.02419569,0.0,0.06877931
20056_1346_1,22,44783450,2024-05-27,7,07:00,0.05233788,0.036656085,0.04070345,0.038914762,0.01155741,0.086261414
20056_1346_1,22,44783450,2024-05-27,8,08:00,0.01744596,0.030812155,0.023461238,0.015957784,0.0,0.061138343
20056_1346_1,22,44783450,2024-05-27,9,09:00,0.01744596,0.025801573,0.021069815,0.010397622,0.0,0.05423079
20056_1346_1,22,44783450,2024-05-27,10,10:00,0.0,0.019984977,0.023574421,0.007225261,0.0,0.05013742
20056_1346_1,22,44783450,2024-05-27,11,11:00,0.05233788,0.039079376,0.03259234,0.0096812835,0.0,0.052968662
20056_1346_1,22,44783450,2024-05-27,12,12:00,0.122121714,0.048249863,0.030236797,0.012427251,0.0,0.05556966
20056_1346_1,22,44783450,2024-05-27,13,13:00,0.0,0.043348957,0.035665885,0.0140646,0.0,0.05843502
20056_1346_1,22,44783450,2024-05-27,14,14:00,0.03489192,0.02582506,0.018084023,0.012904811,0.0,0.05930486
20056_1346_1,22,44783450,2024-05-27,15,15:00,0.06978384,0.028327351,0.021676866,0.01672529,0.0,0.065709285
20056_1346_1,22,44783450,2024-05-27,16,16:00,0.122121714,0.11987551,0.07404569,0.044918373,0.015139111,0.09690418
20056_1346_1,22,44783450,2024-05-27,17,17:00,0.20935152,0.12893845,0.069526754,0.05549291,0.024570912,0.107205816
20056_1346_1,22,44783450,2024-05-27,18,18:00,0.01744596,0.030887505,0.024086012,0.016426815,0.0,0.06383315
20056_1346_1,22,44783450,2024-05-27,19,19:00,0.01744596,0.006642522,0.012876165,0.0072934837,0.0,0.04573705
20056_1346_1,22,44783450,2024-05-27,20,20:00,0.0,0.0033201906,0.0070137996,0.0020403266,0.0,0.030728025
20056_1346_1,22,44783450,2024-05-27,21,21:00,0.0,0.0025706468,0.008670536,0.00091464963,0.0,0.021577641
20056_1346_1,22,44783450,2024-05-27,22,22:00,0.0,0.0016672253,0.0052657453,0.00050531246,0.0,0.016853208
20056_1346_1,22,44783450,2024-05-27,23,23:00,0.0,0.0,0.0,0.0017333233,0.0,0.017326504
20056_1346_1,22,44783450,2024-05-28,0,00:00,0.0,0.00083493575,0.0038261563,0.0,0.0,0.011761271
20056_1346_1,22,44783450,2024-05-28,1,01:00,,0.0,0.0,0.001142418,0.0,0.014687798
20056_1346_1,22,44783450,2024-05-28,2,02:00,,0.0,0.0,0.0,0.0,0.016164653
20056_1346_1,22,44783450,2024-05-28,3,03:00,,0.0,0.0,0.0,0.0,0.022534154
20056_1346_1,22,44783450,2024-05-28,4,04:00,0.0,0.0016700743,0.005274664,0.0,0.0,0.029483525
20056_1346_1,22,44783450,2024-05-28,5,05:00,0.0,0.010000029,0.017155522,0.014008265,0.0,0.055178974
20056_1346_1,22,44783450,2024-05-28,6,06:00,0.07002645,0.03576895,0.026714949,0.033687573,0.0053102258,0.08138181
20056_1346_1,22,44783450,2024-05-28,7,07:00,0.15755953,0.036656085,0.04070345,0.04651718,0.015965324,0.09631344
20056_1346_1,22,44783450,2024-05-28,8,08:00,0.05251984,0.030812155,0.023461238,0.018855607,0.0,0.066754274
20056_1346_1,22,44783450,2024-05-28,9,09:00,0.0,0.025801573,0.021069815,0.013827057,0.0,0.060352493
20056_1346_1,22,44783450,2024-05-28,10,10:00,0.035013225,0.019984977,0.023574421,0.011253887,0.0,0.05677361
20056_1346_1,22,44783450,2024-05-28,11,11:00,0.0,0.039079376,0.03259234,0.017260969,0.0,0.06348402
20056_1346_1,22,44783450,2024-05-28,12,12:00,0.035013225,0.048249863,0.030236797,0.023712013,0.001377992,0.06987504
20056_1346_1,22,44783450,2024-05-28,13,13:00,0.0,0.043348957,0.035665885,0.024545573,8.0035534e-07,0.0718321
20056_1346_1,22,44783450,2024-05-28,14,14:00,0.017506612,0.02582506,0.018084023,0.022887511,0.0,0.07212202
20056_1346_1,22,44783450,2024-05-28,15,15:00,0.0,0.028327351,0.021676866,0.022606635,0.0,0.07407002
20056_1346_1,22,44783450,2024-05-28,16,16:00,0.12254629,0.11987551,0.07404569,0.05391051,0.022053944,0.10776585
20056_1346_1,22,44783450,2024-05-28,17,17:00,0.14005293,0.12893845,0.069526754,0.071306586,0.038580216,0.12537937
20056_1346_1,22,44783450,2024-05-28,18,18:00,0.0,0.030887505,0.024086012,0.023567045,0.0,0.074178755
20056_1346_1,22,44783450,2024-05-28,19,19:00,0.0,0.006642522,0.012876165,0.012159932,0.0,0.054345414
20056_1346_1,22,44783450,2024-05-28,20,20:00,0.0,0.0033201906,0.0070137996,0.0039692805,0.0,0.0364782
20056_1346_1,22,44783450,2024-05-28,21,21:00,0.0,0.0025706468,0.008670536,0.00317196,0.0,0.02767143
20056_1346_1,22,44783450,2024-05-28,22,22:00,0.0,0.0016672253,0.0052657453,0.001867255,0.0,0.022153614
20056_1346_1,22,44783450,2024-05-28,23,23:00,0.0,0.0,0.0,0.0017947705,0.0,0.02085344
20056_1346_1,22,44783450,2024-05-29,0,00:00,0.0,0.00083493575,0.0038261563,0.0,0.0,0.012734475
20056_1346_1,22,44783450,2024-05-29,1,01:00,,0.0,0.0,0.0,0.0,0.014110433
20056_1346_1,22,44783450,2024-05-29,2,02:00,,0.0,0.0,0.0,0.0,0.016990174
20056_1346_1,22,44783450,2024-05-29,3,03:00,,0.0,0.0,0.0,0.0,0.022552101
20056_1346_1,22,44783450,2024-05-29,4,04:00,0.0,0.0016700743,0.005274664,0.0,0.0,0.033875838
20056_1346_1,22,44783450,2024-05-29,5,05:00,0.0,0.010000029,0.017155522,0.027228491,0.002535674,0.07278376
20056_1346_1,22,44783450,2024-05-29,6,06:00,0.0,0.03576895,0.026714949,0.05444079,0.02318894,0.108140215
20056_1346_1,22,44783450,2024-05-29,7,07:00,0.0,0.036656085,0.04070345,0.07682795,0.041908447,0.1342462
20056_1346_1,22,44783450,2024-05-29,8,08:00,0.0,0.030812155,0.023461238,0.026029175,0.0,0.08263857
20056_1346_1,22,44783450,2024-05-29,9,09:00,0.017446192,0.025801573,0.021069815,0.013013384,0.0,0.06846065
20056_1346_1,22,44783450,2024-05-29,10,10:00,0.017446192,0.019984977,0.023574421,0.006728617,0.0,0.060428064
20056_1346_1,22,44783450,2024-05-29,11,11:00,0.052338574,0.039079376,0.03259234,0.013682769,0.0,0.06760534
20056_1346_1,22,44783450,2024-05-29,12,12:00,0.017446192,0.048249863,0.030236797,0.020464925,0.0,0.07386454
20056_1346_1,22,44783450,2024-05-29,13,13:00,0.034892384,0.043348957,0.035665885,0.030157039,0.002303246,0.0843771
20056_1346_1,22,44783450,2024-05-29,14,14:00,0.017446192,0.02582506,0.018084023,0.02614074,0.0,0.082062155
20056_1346_1,22,44783450,2024-05-29,15,15:00,0.08723095,0.028327351,0.021676866,0.022965817,0.0,0.08081636
20056_1346_1,22,44783450,2024-05-29,16,16:00,0.017446192,0.11987551,0.07404569,0.06373778,0.028372016,0.123536035
20056_1346_1,22,44783450,2024-05-29,17,17:00,0.26169288,0.12893845,0.069526754,0.08902561,0.0534739,0.14689009
20056_1346_1,22,44783450,2024-05-29,18,18:00,0.0,0.030887505,0.024086012,0.018108137,0.0,0.070710525
20056_1346_1,22,44783450,2024-05-29,19,19:00,0.0,0.006642522,0.012876165,0.0066542407,0.0,0.049048536
20056_1346_1,22,44783450,2024-05-29,20,20:00,0.0,0.0033201906,0.0070137996,0.00036947324,0.0,0.032109417
20056_1346_1,22,44783450,2024-05-29,21,21:00,0.0,0.0025706468,0.008670536,0.003307323,0.0,0.027033253
20056_1346_1,22,44783450,2024-05-29,22,22:00,0.0,0.0016672253,0.0052657453,0.0041998345,0.0,0.023407426
20056_1346_1,22,44783450,2024-05-29,23,23:00,0.0,0.0,0.0,0.0007413528,0.0,0.019377178
20056_1346_1,22,44783450,2024-05-30,0,00:00,0.0,0.00083493575,0.0038261563,1.6754435e-05,0.0,0.015882527
20056_1346_1,22,44783450,2024-05-30,1,01:00,,0.0,0.0,0.0,0.0,0.017039808
20056_1346_1,22,44783450,2024-05-30,2,02:00,,0.0,0.0,0.0,0.0,0.01723189
