trip_id,pt_sequence,stop_id,service_day,hour,hour_start,y_true,y_pred_naive_boardings_per_min,y_pred_naive_boardings_per_min_std,y_pred_timesfm_boardings_per_min,y_pred_timesfm_boardings_per_min_p10,y_pred_timesfm_boardings_per_min_p90
20002_1320_1,34,45833383,2024-05-11,5,05:00,0.0,0.0072152377,0.009879958,0.0031453168,0.0,0.028207434
20002_1320_1,34,45833383,2024-05-11,6,06:00,0.083333336,0.06485157,0.06578065,0.031151202,0.013746318,0.062352844
20002_1320_1,34,45833383,2024-05-11,7,07:00,0.016666668,0.017987,0.012713655,0.02858543,0.009834657,0.06171141
20002_1320_1,34,45833383,2024-05-11,8,08:00,0.016666668,0.0036027278,0.008055944,0.009233304,0.0,0.038172722
20002_1320_1,34,45833383,2024-05-11,9,09:00,0.0,0.0035731469,0.0079898,0.0023549667,0.0,0.025756205
20002_1320_1,34,45833383,2024-05-11,10,10:00,0.0,0.0071462938,0.0159796,0.0012095321,0.0,0.020246662
20002_1320_1,34,45833383,2024-05-11,11,11:00,0.0,0.0,0.0,0.00013282325,0.0,0.017543435
20002_1320_1,34,45833383,2024-05-11,12,12:00,0.0,0.003642201,0.008144209,0.000820084,0.0,0.018482689
20002_1320_1,34,45833383,2024-05-11,13,13:00,0.0,0.0036027278,0.008055944,1.8279476e-05,0.0,0.018849231
20002_1320_1,34,45833383,2024-05-11,14,14:00,0.0,0.0,0.0,0.0027444148,0.0,0.021392096
20002_1320_1,34,45833383,2024-05-11,15,15:00,0.0,0.02160574,0.019688947,0.0040387562,0.0,0.022548985
20002_1320_1,34,45833383,2024-05-11,16,16:00,0.0,0.0,0.0,0.0026756888,0.0,0.021838814
20002_1320_1,34,45833383,2024-05-11,17,17:00,0.0,0.028954795,0.06474489,0.010421693,0.0023750123,0.031377427
20002_1320_1,34,45833383,2024-05-11,18,18:00,0.016666668,0.003595888,0.00804065,0.004783289,0.0,0.026936
20002_1320_1,34,45833383,2024-05-11,19,19:00,0.0,0.0071462938,0.0159796,0.0027444148,0.0,0.023270609
20002_1320_1,34,45833383,2024-05-11,20,20:00,0.0,0.0036027278,0.008055944,0.0018967929,0.0,0.018780505
20002_1320_1,34,45833383,2024-05-11,21,21:00,0.05,0.0,0.0,0.00045354478,0.0,0.012841424
20002_1320_1,34,45833383,2024-05-11,22,22:00,0.0,0.0035731469,0.0079898,0.00070554024,0.0,0.011171953
20002_1320_1,34,45833383,2024-05-11,23,23:00,,0.0,0.0,0.000499362,0.0,0.011048819
20002_1320_1,34,45833383,2024-05-12,0,00:00,,0.0,0.0,8.8844215e-05,0.0,0.008452545
20002_1320_1,34,45833383,2024-05-12,1,01:00,,0.0,0.0,0.00036065062,0.0,0.008707362
20002_1320_1,34,45833383,2024-05-12,2,02:00,,0.0,0.0,0.00024739795,0.0,0.00855164
20002_1320_1,34,45833383,2024-05-12,3,03:00,,0.0,0.0,0.0,0.0,0.00902447
20002_1320_1,34,45833383,2024-05-12,4,04:00,,0.0,0.0,0.0,0.0,0.012608912
20002_1320_1,34,45833383,2024-05-12,5,05:00,0.0,0.0,0.0,0.0007683598,0.0,0.021561526
20002_1320_1,34,45833383,2024-05-12,6,06:00,0.05,0.024106514,0.026352426,0.02783572,0.013507855,0.053793203
20002_1320_1,34,45833383,2024-05-12,7,07:00,0.0,0.0,0.0,0.022263693,0.0070538754,0.04964816
20002_1320_1,34,45833383,2024-05-12,8,08:00,0.0,0.0,0.0,0.005751472,0.0,0.02889463
20002_1320_1,34,45833383,2024-05-12,9,09:00,0.0,0.0,0.0,0.0,0.0,0.017439136
20002_1320_1,34,45833383,2024-05-12,10,10:00,0.0,0.0,0.0,0.0,0.0,0.012201204
20002_1320_1,34,45833383,2024-05-12,11,11:00,0.0,0.003939394,0.0088087525,0.0,0.0,0.011623616
20002_1320_1,34,45833383,2024-05-12,12,12:00,0.0,0.015175574,0.030351149,0.0,0.0,0.011448074
20002_1320_1,34,45833383,2024-05-12,13,13:00,0.0,0.00401333,0.008974079,0.0,0.0,0.013277103
20002_1320_1,34,45833383,2024-05-12,14,14:00,0.0,0.0,0.0,0.0017876325,0.0,0.016193356
20002_1320_1,34,45833383,2024-05-12,15,15:00,0.0,0.0,0.0,0.004618946,0.0019122101,0.0192172
20002_1320_1,34,45833383,2024-05-12,16,16:00,0.0,0.0,0.0,0.002172691,0.0,0.017393833
20002_1320_1,34,45833383,2024-05-12,17,17:00,0.0,0.003998857,0.0089417165,0.0048907525,0.0,0.021697428
20002_1320_1,34,45833383,2024-05-12,18,18:00,0.0,0.0,0.0,0.0052644857,0.0,0.02298851
20002_1320_1,34,45833383,2024-05-12,19,19:00,0.0,0.011996571,0.026825149,0.0025804,0.0,0.019002018
20002_1320_1,34,45833383,2024-05-12,20,20:00,0.0,0.0,0.0,0.0014705255,0.0,0.014551193
20002_1320_1,34,45833383,2024-05-12,21,21:00,0.0,0.007997714,0.017883433,0.00094956363,0.0,0.010026754
20002_1320_1,34,45833383,2024-05-12,22,22:00,0.0,0.0,0.0,0.0,0.0,0.0071331533
20002_1320_1,34,45833383,2024-05-12,23,23:00,,0.0,0.0,0.0,0.0,0.0075068865
20002_1320_1,34,45833383,2024-05-13,0,00:00,,0.0,0.0,0.0007366876,0.0,0.006789623
20002_1320_1,34,45833383,2024-05-13,1,01:00,,0.0,0.0,0.0007366876,0.0,0.006744197
20002_1320_1,34,45833383,2024-05-13,2,02:00,,0.0,0.0,0.0,0.0,0.0064943577
20002_1320_1,34,45833383,2024-05-13,3,03:00,,0.0,0.0,0.0,0.0,0.00925395
20002_1320_1,34,45833383,2024-05-13,4,04:00,0.0,0.0,0.0,0.0,0.0,0.012842558
20002_1320_1,34,45833383,2024-05-13,5,05:00,0.0,0.013599504,0.017831475,0.0050521013,0.0,0.02631261
20002_1320_1,34,45833383,2024-05-13,6,06:00,0.06666667,0.078716345,0.063652724,0.0472523,0.030490326,0.073508196
20002_1320_1,34,45833383,2024-05-13,7,07:00,0.033333335,0.071108885,0.04970847,0.036804456,0.01874786,0.06451396
20002_1320_1,34,45833383,2024-05-13,8,08:00,0.06666667,0.027166443,0.025087873,0.010758668,0.0,0.035092488
20002_1320_1,34,45833383,2024-05-13,9,09:00,0.033333335,0.009271288,0.0132629955,0.00019158279,0.0,0.02008791
20002_1320_1,34,45833383,2024-05-13,10,10:00,0.016666668,0.005061724,0.008201077,0.0,0.0,0.016113186
20002_1320_1,34,45833383,2024-05-13,11,11:00,0.033333335,0.005971058,0.013096766,0.0,0.0,0.015091117
20002_1320_1,34,45833383,2024-05-13,12,12:00,0.016666668,0.0068058544,0.013235663,0.00057769904,0.0,0.016953556
20002_1320_1,34,45833383,2024-05-13,13,13:00,0.016666668,0.0059408196,0.010297918,0.0012136543,0.0,0.018180043
20002_1320_1,34,45833383,2024-05-13,14,14:00,0.0,0.009293639,0.013313731,0.0032123723,0.0,0.020133335
20002_1320_1,34,45833383,2024-05-13,15,15:00,0.0,0.010983592,0.01532129,0.006712967,0.00084173406,0.022963908
20002_1320_1,34,45833383,2024-05-13,16,16:00,0.033333335,0.010166766,0.013306005,0.0044842837,0.0,0.020894213
20002_1320_1,34,45833383,2024-05-13,17,17:00,0.016666668,0.014353934,0.022792103,0.0069770026,0.0,0.024289763
20002_1320_1,34,45833383,2024-05-13,18,18:00,0.033333335,0.015261205,0.026007432,0.009452688,0.0,0.027304871
20002_1320_1,34,45833383,2024-05-13,19,19:00,0.0,0.0042444807,0.009587616,0.002871682,0.0,0.019236183
20002_1320_1,34,45833383,2024-05-13,20,20:00,0.0,0.0016886567,0.005333386,0.0011909417,0.0,0.013893021
20002_1320_1,34,45833383,2024-05-13,21,21:00,0.0,0.0025596495,0.006424697,0.00028243367,0.0,0.008771307
20002_1320_1,34,45833383,2024-05-13,22,22:00,0.0,0.0008546327,0.003916419,0.001236367,0.00064583676,0.007788982
20002_1320_1,34,45833383,2024-05-13,23,23:00,,0.0,0.0,0.00082753896,0.0,0.007232521
20002_1320_1,34,45833383,2024-05-14,0,00:00,,0.0,0.0,0.0,0.0,0.0073016016
20002_1320_1,34,45833383,2024-05-14,1,01:00,,0.0,0.0,0.0,0.0,0.00799405
20002_1320_1,34,45833383,2024-05-14,2,02:00,,0.0,0.0,0.00030178993,0.0,0.010337944
20002_1320_1,34,45833383,2024-05-14,3,03:00,,0.0,0.0,7.000848e-05,0.0,0.01408122
20002_1320_1,34,45833383,2024-05-14,4,04:00,0.0,0.0,0.0,0.0,0.0,0.017731784
20002_1320_1,34,45833383,2024-05-14,5,05:00,0.0,0.013599504,0.017831475,0.006397652,0.0,0.033365466
20002_1320_1,34,45833383,2024-05-14,6,06:00,0.05,0.078716345,0.063652724,0.0568102,0.036506113,0.08916694
20002_1320_1,34,45833383,2024-05-14,7,07:00,0.1,0.071108885,0.04970847,0.047817066,0.026493138,0.08249162
20002_1320_1,34,45833383,2024-05-14,8,08:00,0.0,0.027166443,0.025087873,0.014631702,0.0,0.04573682
20002_1320_1,34,45833383,2024-05-14,9,09:00,0.0,0.009271288,0.0132629955,0.002063332,0.0,0.028671885
20002_1320_1,34,45833383,2024-05-14,10,10:00,0.0,0.005061724,0.008201077,0.0011362048,0.0,0.02350315
20002_1320_1,34,45833383,2024-05-14,11,11:00,0.016666668,0.005971058,0.013096766,0.0016693029,0.0,0.021880677
20002_1320_1,34,45833383,2024-05-14,12,12:00,0.016666668,0.0068058544,0.013235663,0.0016924813,0.0,0.021231689
20002_1320_1,34,45833383,2024-05-14,13,13:00,0.0,0.0059408196,0.010297918,0.0012520959,0.0,0.02083766
20002_1320_1,34,45833383,2024-05-14,14,14:00,0.016666668,0.009293639,0.013313731,0.004079834,0.0,0.023097534
20002_1320_1,34,45833383,2024-05-14,15,15:00,0.0,0.010983592,0.01532129,0.006525132,0.0,0.024835898
20002_1320_1,34,45833383,2024-05-14,16,16:00,0.0,0.010166766,0.013306005,0.0049953717,0.0,0.023711756
20002_1320_1,34,45833383,2024-05-14,17,17:00,0.033333335,0.014353934,0.022792103,0.005702307,0.0,0.025426937
20002_1320_1,34,45833383,2024-05-14,18,18:00,0.05,0.015261205,0.026007432,0.010210464,0.0,0.030363897
20002_1320_1,34,45833383,2024-05-14,19,19:00,0.016666668,0.0042444807,0.009587616,0.004172547,0.0,0.022506488
20002_1320_1,34,45833383,2024-05-14,20,20:00,0.0,0.0016886567,0.005333386,0.002179223,0.0,0.01712915
20002_1320_1,34,45833383,2024-05-14,21,21:00,0.0,0.0025596495,0.006424697,0.0008580665,0.0,0.0117402235
20002_1320_1,34,45833383,2024-05-14,22,22:00,0.0,0.0008546327,0.003916419,0.0016693034,0.0,0.010697206
20002_1320_1,34,45833383,2024-05-14,23,23:00,,0.0,0.0,0.0005567502,0.0,0.009628111
20002_1320_1,34,45833383,2024-05-15,0,00:00,,0.0,0.0,0.0,0.0,0.0077686803
20002_1320_1,34,45833383,2024-05-15,1,01:00,,0.0,0.0,0.0,0.0,0.009185832
20002_1320_1,34,45833383,2024-05-15,2,02:00,,0.0,0.0,0.0,0.0,0.00916862
20002_1320_1,34,45833383,2024-05-15,3,03:00,,0.0,0.0,0.0,0.0,0.012852067
20002_1320_1,34,45833383,2024-05-15,4,04:00,0.0,0.0,0.0,0.0,0.0,0.0181879
20002_1320_1,34,45833383,2024-05-15,5,05:00,0.016666668,0.013599504,0.017831475,0.0051524006,0.0,0.031647973
20002_1320_1,34,45833383,2024-05-15,6,06:00,0.05,0.078716345,0.063652724,0.04239997,0.022938516,0.07407073
20002_1320_1,34,45833383,2024-05-15,7,07:00,0.033333335,0.071108885,0.04970847,0.04405235,0.023122111,0.07691651
20002_1320_1,34,45833383,2024-05-15,8,08:00,0.05,0.027166443,0.025087873,0.013196315,0.0,0.043553192
20002_1320_1,34,45833383,2024-05-15,9,09:00,0.016666668,0.009271288,0.0132629955,0.0012050304,0.0,0.027482582
20002_1320_1,34,45833383,2024-05-15,10,10:00,0.0,0.005061724,0.008201077,0.00090668234,0.0,0.023420464
20002_1320_1,34,45833383,2024-05-15,11,11:00,0.0,0.005971058,0.013096766,0.0018705754,0.0,0.022617217
20002_1320_1,34,45833383,2024-05-15,12,12:00,0.0,0.0068058544,0.013235663,0.002673819,0.0,0.023007363
20002_1320_1,34,45833383,2024-05-15,13,13:00,0.0,0.0059408196,0.010297918,0.0006542343,0.0,0.020964831
20002_1320_1,34,45833383,2024-05-15,14,14:00,0.0,0.009293639,0.013313731,0.0030639663,0.0,0.022823766
20002_1320_1,34,45833383,2024-05-15,15,15:00,0.05,0.010983592,0.01532129,0.0023066218,0.0,0.021836923
20002_1320_1,34,45833383,2024-05-15,16,16:00,0.016666668,0.010166766,0.013306005,0.0039590094,0.0,0.023845036
20002_1320_1,34,45833383,2024-05-15,17,17:00,0.016666668,0.014353934,0.022792103,0.005772046,0.0,0.02677114
20002_1320_1,34,45833383,2024-05-15,18,18:00,0.05,0.015261205,0.026007432,0.009759578,8.048912e-05,0.030948002
20002_1320_1,34,45833383,2024-05-15,19,19:00,0.0,0.0042444807,0.009587616,0.0049802773,0.0,0.024040109
20002_1320_1,34,45833383,2024-05-15,20,20:00,0.0,0.0016886567,0.005333386,0.0019853245,0.0,0.017935453
20002_1320_1,34,45833383,2024-05-15,21,21:00,0.0,0.0025596495,0.006424697,0.000975532,0.0,0.013712685
20002_1320_1,34,45833383,2024-05-15,22,22:00,0.0,0.0008546327,0.003916419,0.00058538467,0.0,0.01193981
20002_1320_1,34,45833383,2024-05-15,23,23:00,,0.0,0.0,0.0003788366,0.0,0.011957024
20002_1320_1,34,45833383,2024-05-16,0,00:00,,0.0,0.0,0.00018879365,0.0,0.008500743
20002_1320_1,34,45833383,2024-05-16,1,01:00,,0.0,0.0,0.00016602114,0.0,0.009269312
20002_1320_1,34,45833383,2024-05-16,2,02:00,,0.0,0.0,7.493113e-05,0.0,0.010060655
20002_1320_1,34,45833383,2024-05-16,3,03:00,,0.0,0.0,0.00023433866,0.0,0.013043849
20002_1320_1,34,45833383,2024-05-16,4,04:00,0.0,0.0,0.0,0.0,0.0,0.01765527
20002_1320_1,34,45833383,2024-05-16,5,05:00,0.0,0.013599504,0.017831475,0.0064056762,0.0,0.031199196
20002_1320_1,34,45833383,2024-05-16,6,06:00,0.05,0.078716345,0.063652724,0.04764661,0.028608827,0.07807063
20002_1320_1,34,45833383,2024-05-16,7,07:00,0.083333336,0.071108885,0.04970847,0.044458464,0.02382661,0.07752409
20002_1320_1,34,45833383,2024-05-16,8,08:00,0.016666668,0.027166443,0.025087873,0.01808795,0.00094028364,0.048921864
20002_1320_1,34,45833383,2024-05-16,9,09:00,0.0,0.009271288,0.0132629955,0.001623459,0.0,0.028563283
20002_1320_1,34,45833383,2024-05-16,10,10:00,0.0,0.005061724,0.008201077,0.0014412792,0.0,0.024714736
20002_1320_1,34,45833383,2024-05-16,11,11:00,0.0,0.005971058,0.013096766,0.003923477,0.0,0.025238505
20002_1320_1,34,45833383,2024-05-16,12,12:00,0.0,0.0068058544,0.013235663,0.0028303994,0.0,0.023792453
20002_1320_1,34,45833383,2024-05-16,13,13:00,0.016666668,0.0059408196,0.010297918,0.0035363457,0.0,0.024543943
20002_1320_1,34,45833383,2024-05-16,14,14:00,0.0,0.009293639,0.013313731,0.0038323877,0.0,0.02464642
20002_1320_1,34,45833383,2024-05-16,15,15:00,0.033333335,0.010983592,0.01532129,0.0067700357,0.0,0.027299413
20002_1320_1,34,45833383,2024-05-16,16,16:00,0.0,0.010166766,0.013306005,0.006155179,0.0,0.026678864
20002_1320_1,34,45833383,2024-05-16,17,17:00,0.0,0.014353934,0.022792103,0.009425875,0.0,0.030678274
20002_1320_1,34,45833383,2024-05-16,18,18:00,0.033333335,0.015261205,0.026007432,0.012195575,0.0010826126,0.033578917
20002_1320_1,34,45833383,2024-05-16,19,19:00,0.033333335,0.0042444807,0.009587616,0.005392302,0.0,0.024771666
20002_1320_1,34,45833383,2024-05-16,20,20:00,0.0,0.0016886567,0.005333386,0.0030808963,0.0,0.0192038
20002_1320_1,34,45833383,2024-05-16,21,21:00,0.0,0.0025596495,0.006424697,0.0016690043,0.0,0.014034451
20002_1320_1,34,45833383,2024-05-16,22,22:00,0.0,0.0008546327,0.003916419,0.0009630575,0.0,0.011597797
20002_1320_1,34,45833383,2024-05-16,23,23:00,,0.0,0.0,0.00037097326,0.0,0.011042719
20002_1320_1,34,45833383,2024-05-17,0,00:00,,0.0,0.0,0.0,0.0,0.007764425
20002_1320_1,34,45833383,2024-05-17,1,01:00,,0.0,0.0,0.0,0.0,0.008455206
20002_1320_1,34,45833383,2024-05-17,2,02:00,,0.0,0.0,0.0,0.0,0.00907177
20002_1320_1,34,45833383,2024-05-17,3,03:00,,0.0,0.0,0.00156452,0.0,0.01460373
20002_1320_1,34,45833383,2024-05-17,4,04:00,0.0,0.0,0.0,0.0,0.0,0.017138498
20002_1320_1,34,45833383,2024-05-17,5,05:00,0.016666668,0.013599504,0.017831475,0.0077073355,0.0,0.033066433
20002_1320_1,34,45833383,2024-05-17,6,06:00,0.06666667,0.078716345,0.063652724,0.048651826,0.029332787,0.0802565
20002_1320_1,34,45833383,2024-05-17,7,07:00,0.1,0.071108885,0.04970847,0.04554617,0.02444594,0.07970845
20002_1320_1,34,45833383,2024-05-17,8,08:00,0.083333336,0.027166443,0.025087873,0.022527734,0.00472727,0.053949714
20002_1320_1,34,45833383,2024-05-17,9,09:00,0.0,0.009271288,0.0132629955,0.0025236213,0.0,0.02990368
20002_1320_1,34,45833383,2024-05-17,10,10:00,0.0,0.005061724,0.008201077,0.00067392574,0.0,0.023920715
20002_1320_1,34,45833383,2024-05-17,11,11:00,0.0,0.005971058,0.013096766,0.0041906303,0.0,0.02567907
20002_1320_1,34,45833383,2024-05-17,12,12:00,0.0,0.0068058544,0.013235663,0.002249592,0.0,0.023304151
20002_1320_1,34,45833383,2024-05-17,13,13:00,0.0,0.0059408196,0.010297918,0.0022039209,0.0,0.023509674
20002_1320_1,34,45833383,2024-05-17,14,14:00,0.016666668,0.009293639,0.013313731,0.0045788386,0.0,0.025838917
20002_1320_1,34,45833383,2024-05-17,15,15:00,0.0,0.010983592,0.01532129,0.005743461,0.0,0.026866527
20002_1320_1,34,45833383,2024-05-17,16,16:00,0.0,0.010166766,0.013306005,0.0062686834,0.0,0.027688613
20002_1320_1,34,45833383,2024-05-17,17,17:00,0.0,0.014353934,0.022792103,0.008118379,0.0,0.030320436
20002_1320_1,34,45833383,2024-05-17,18,18:00,0.033333335,0.015261205,0.026007432,0.01224023,0.00088515505,0.03465922
20002_1320_1,34,45833383,2024-05-17,19,19:00,0.0,0.0042444807,0.009587616,0.0053780894,0.0,0.025325114
20002_1320_1,34,45833383,2024-05-17,20,20:00,0.0,0.0016886567,0.005333386,0.001244819,0.0,0.017378274
20002_1320_1,34,45833383,2024-05-17,21,21:00,0.0,0.0025596495,0.006424697,0.0016558631,0.0,0.013461945
20002_1320_1,34,45833383,2024-05-17,22,22:00,0.0,0.0008546327,0.003916419,0.0015188482,0.0,0.011035644
20002_1320_1,34,45833383,2024-05-17,23,23:00,0.0,0.0,0.0,0.0023409352,5.7360405e-05,0.011729281
20002_1320_1,34,45833383,2024-05-18,0,00:00,,0.0,0.0,0.0,0.0,0.006541832
20002_1320_1,34,45833383,2024-05-18,1,01:00,,0.0,0.0,0.0,0.0,0.008497578
20002_1320_1,34,45833383,2024-05-18,2,02:00,,0.0,0.0,0.0,0.0,0.0087530585
20002_1320_1,34,45833383,2024-05-18,3,03:00,,0.0,0.0,0.00023411177,0.0,0.0123503385
20002_1320_1,34,45833383,2024-05-18,4,04:00,,0.0,0.0,0.0,0.0,0.015557058
20002_1320_1,34,45833383,2024-05-18,5,05:00,0.0,0.0072152377,0.009879958,0.0031471746,0.0,0.028002178
20002_1320_1,34,45833383,2024-05-18,6,06:00,0.06666667,0.06485157,0.06578065,0.038879175,0.02104841,0.06998316
20002_1320_1,34,45833383,2024-05-18,7,07:00,0.0,0.017987,0.012713655,0.028401552,0.008938063,0.061948754
20002_1320_1,34,45833383,2024-05-18,8,08:00,0.016666668,0.0036027278,0.008055944,0.013754012,0.0,0.043953545
20002_1320_1,34,45833383,2024-05-18,9,09:00,0.0,0.0035731469,0.0079898,2.26798e-05,0.0,0.024971655
20002_1320_1,34,45833383,2024-05-18,10,10:00,0.0,0.0071462938,0.0159796,9.315758e-05,0.0,0.019850297
20002_1320_1,34,45833383,2024-05-18,11,11:00,0.0,0.0,0.0,0.0012207943,0.0,0.01841726
20002_1320_1,34,45833383,2024-05-18,12,12:00,0.0,0.003642201,0.008144209,0.0,0.0,0.016584853
20002_1320_1,34,45833383,2024-05-18,13,13:00,0.016666668,0.0036027278,0.008055944,0.00096237723,0.0,0.018158844
20002_1320_1,34,45833383,2024-05-18,14,14:00,0.0,0.0,0.0,0.0014087344,0.0,0.018816633
20002_1320_1,34,45833383,2024-05-18,15,15:00,0.0,0.02160574,0.019688947,0.0036640088,0.0,0.021377308
20002_1320_1,34,45833383,2024-05-18,16,16:00,0.0,0.0,0.0,0.0029122503,0.0,0.021635724
20002_1320_1,34,45833383,2024-05-18,17,17:00,0.0,0.028954795,0.06474489,0.00748153,0.0,0.027925827
20002_1320_1,34,45833383,2024-05-18,18,18:00,0.016666668,0.003595888,0.00804065,0.008755996,0.0,0.029981414
20002_1320_1,34,45833383,2024-05-18,19,19:00,0.0,0.0071462938,0.0159796,0.0042513194,0.0,0.023585599
20002_1320_1,34,45833383,2024-05-18,20,20:00,0.0,0.0036027278,0.008055944,0.0016436586,0.0,0.017688999
20002_1320_1,34,45833383,2024-05-18,21,21:00,0.0,0.0,0.0,0.0031471748,0.00072745327,0.014746568
20002_1320_1,34,45833383,2024-05-18,22,22:00,0.0,0.0035731469,0.0079898,0.00060999114,0.0,0.01005689
20002_1320_1,34,45833383,2024-05-18,23,23:00,,0.0,0.0,0.0016201659,0.00044554373,0.011398895
20002_1320_1,34,45833383,2024-05-19,0,00:00,,0.0,0.0,0.0,0.0,0.0050114966
20002_1320_1,34,45833383,2024-05-19,1,01:00,,0.0,0.0,0.0,0.0,0.006053178
20002_1320_1,34,45833383,2024-05-19,2,02:00,,0.0,0.0,0.0,0.0,0.0043517654
20002_1320_1,34,45833383,2024-05-19,3,03:00,,0.0,0.0,0.0,0.0,0.006736057
20002_1320_1,34,45833383,2024-05-19,4,04:00,,0.0,0.0,0.0,0.0,0.010086796
20002_1320_1,34,45833383,2024-05-19,5,05:00,0.0,0.0,0.0,0.00018504391,0.0,0.01824084
20002_1320_1,34,45833383,2024-05-19,6,06:00,0.083333336,0.024106514,0.026352426,0.03152806,0.017500095,0.055046894
20002_1320_1,34,45833383,2024-05-19,7,07:00,0.0,0.0,0.0,0.01763898,0.0018633066,0.042998113
20002_1320_1,34,45833383,2024-05-19,8,08:00,0.016666668,0.0,0.0,0.0054050204,0.0,0.027511796
20002_1320_1,34,45833383,2024-05-19,9,09:00,0.0,0.0,0.0,0.0,0.0,0.01703712
20002_1320_1,34,45833383,2024-05-19,10,10:00,0.0,0.0,0.0,0.0,0.0,0.01262734
20002_1320_1,34,45833383,2024-05-19,11,11:00,0.0,0.003939394,0.0088087525,0.0013887633,0.0,0.013541703
20002_1320_1,34,45833383,2024-05-19,12,12:00,0.0,0.015175574,0.030351149,0.0,0.0,0.011765058
20002_1320_1,34,45833383,2024-05-19,13,13:00,0.0,0.00401333,0.008974079,0.00050912186,0.0,0.013981525
20002_1320_1,34,45833383,2024-05-19,14,14:00,0.016666668,0.0,0.0,0.0011572787,0.0,0.0147685725
20002_1320_1,34,45833383,2024-05-19,15,15:00,0.0,0.0,0.0,0.0021063655,0.0,0.015671361
20002_1320_1,34,45833383,2024-05-19,16,16:00,0.0,0.0,0.0,0.0017128421,0.0,0.016898232
20002_1320_1,34,45833383,2024-05-19,17,17:00,0.0,0.003998857,0.0089417165,0.0037267574,0.0,0.021041801
20002_1320_1,34,45833383,2024-05-19,18,18:00,0.0,0.0,0.0,0.008394064,0.0,0.027071975
20002_1320_1,34,45833383,2024-05-19,19,19:00,0.0,0.011996571,0.026825149,0.0039119455,0.0,0.021620514
20002_1320_1,34,45833383,2024-05-19,20,20:00,0.0,0.0,0.0,0.0,0.0,0.013437535
20002_1320_1,34,45833383,2024-05-19,21,21:00,0.0,0.007997714,0.017883433,0.00062486465,0.0,0.0099999895
20002_1320_1,34,45833383,2024-05-19,22,22:00,0.0,0.0,0.0,0.0,0.0,0.0063425335
20002_1320_1,34,45833383,2024-05-19,23,23:00,,0.0,0.0,0.0,0.0,0.007355278
20002_1320_1,34,45833383,2024-05-20,0,00:00,,0.0,0.0,0.0,0.0,0.0064395536
20002_1320_1,34,45833383,2024-05-20,1,01:00,,0.0,0.0,6.4643085e-05,0.0,0.006704694
20002_1320_1,34,45833383,2024-05-20,2,02:00,,0.0,0.0,0.00015686598,0.0,0.0071542803
20002_1320_1,34,45833383,2024-05-20,3,03:00,,0.0,0.0,0.0010560395,0.0,0.010791323
20002_1320_1,34,45833383,2024-05-20,4,04:00,0.0,0.0,0.0,0.00011075476,0.0,0.014658922
20002_1320_1,34,45833383,2024-05-20,5,05:00,0.0,0.013599504,0.017831475,0.0031310557,0.0,0.025322199
20002_1320_1,34,45833383,2024-05-20,6,06:00,0.083333336,0.078716345,0.063652724,0.05781925,0.03882133,0.08548614
20002_1320_1,34,45833383,2024-05-20,7,07:00,0.06666667,0.071108885,0.04970847,0.0378991,0.017010609,0.06777933
20002_1320_1,34,45833383,2024-05-20,8,08:00,0.016666668,0.027166443,0.025087873,0.01770228,0.00041048092,0.04476971
20002_1320_1,34,45833383,2024-05-20,9,09:00,0.0,0.009271288,0.0132629955,0.0046181506,0.0,0.027178183
20002_1320_1,34,45833383,2024-05-20,10,10:00,0.0,0.005061724,0.008201077,0.0004104791,0.0,0.019062568
20002_1320_1,34,45833383,2024-05-20,11,11:00,0.0,0.005971058,0.013096766,0.0060130223,0.0,0.023270238
20002_1320_1,34,45833383,2024-05-20,12,12:00,0.0,0.0068058544,0.013235663,0.0023010494,0.0,0.019938683
20002_1320_1,34,45833383,2024-05-20,13,13:00,0.0,0.0059408196,0.010297918,0.0033846688,0.0,0.02152953
20002_1320_1,34,45833383,2024-05-20,14,14:00,0.0,0.009293639,0.013313731,0.0052982946,0.0,0.02325871
20002_1320_1,34,45833383,2024-05-20,15,15:00,0.0,0.010983592,0.01532129,0.009609716,0.0009868718,0.027085962
20002_1320_1,34,45833383,2024-05-20,16,16:00,0.0,0.010166766,0.013306005,0.00602455,0.0,0.023950383
20002_1320_1,34,45833383,2024-05-20,17,17:00,0.0,0.014353934,0.022792103,0.0076672705,0.0,0.026495159
20002_1320_1,34,45833383,2024-05-20,18,18:00,0.0,0.015261205,0.026007432,0.020492023,0.008237902,0.039628282
