trip_id,pt_sequence,stop_id,service_day,hour,hour_start,y_true,y_pred_naive_boardings_per_min,y_pred_naive_boardings_per_min_std,y_pred_timesfm_boardings_per_min,y_pred_timesfm_boardings_per_min_p10,y_pred_timesfm_boardings_per_min_p90
20002_1367_5,30,43768311,2024-05-09,21,21:00,0.0,0.0017429644,0.005504859,0.0,0.0,0.0077333925
20002_1367_5,30,43768311,2024-05-09,22,22:00,0.0,0.0008692366,0.0039833426,0.0,0.0,0.0069954116
20002_1367_5,30,43768311,2024-05-09,23,23:00,,0.0,0.0,0.0,0.0,0.006686664
20002_1367_5,30,43768311,2024-05-10,0,00:00,,0.0,0.0,0.00015483753,0.0,0.0033829287
20002_1367_5,30,43768311,2024-05-10,1,01:00,,0.0,0.0,0.00011709298,0.0,0.004304836
20002_1367_5,30,43768311,2024-05-10,2,02:00,,0.0,0.0,0.00014728852,0.0,0.0053786654
20002_1367_5,30,43768311,2024-05-10,3,03:00,,0.0,0.0,0.0,0.0,0.0066544255
20002_1367_5,30,43768311,2024-05-10,4,04:00,,0.0,0.0,0.0,0.0,0.008118909
20002_1367_5,30,43768311,2024-05-10,5,05:00,0.0,0.001722653,0.007894188,7.179974e-05,0.0,0.01027034
20002_1367_5,30,43768311,2024-05-10,6,06:00,0.033333335,0.006119572,0.0088686505,0.0008493347,0.0,0.013191758
20002_1367_5,30,43768311,2024-05-10,7,07:00,0.05,0.014000839,0.020929795,0.0018929677,0.0,0.015947102
20002_1367_5,30,43768311,2024-05-10,8,08:00,0.016666668,0.007874054,0.0124441385,0.0022666375,0.0,0.017164357
20002_1367_5,30,43768311,2024-05-10,9,09:00,0.0,0.008726994,0.013707317,0.0023968557,0.0,0.018038144
20002_1367_5,30,43768311,2024-05-10,10,10:00,0.0,0.0008724184,0.0039979233,0.002362886,0.0,0.018234413
20002_1367_5,30,43768311,2024-05-10,11,11:00,0.0,0.004361779,0.007995666,0.0021817128,0.0,0.01835142
20002_1367_5,30,43768311,2024-05-10,12,12:00,,0.007840335,0.015889158,0.0018155918,0.0,0.017730525
20002_1367_5,30,43768311,2024-05-10,13,13:00,0.0,0.0061626593,0.01220175,0.0013437867,0.0,0.01725872
20002_1367_5,30,43768311,2024-05-10,14,14:00,0.0,0.0026009742,0.008699605,0.0010946734,0.0,0.01679635
20002_1367_5,30,43768311,2024-05-10,15,15:00,0.0,0.0026047805,0.006537962,0.0009776657,0.0,0.01652459
20002_1367_5,30,43768311,2024-05-10,16,16:00,0.0,0.0087639345,0.012487509,0.00062286813,0.0,0.015731957
20002_1367_5,30,43768311,2024-05-10,17,17:00,0.0,0.0061668754,0.010705496,0.00065306365,0.0,0.015177115
20002_1367_5,30,43768311,2024-05-10,18,18:00,0.0,0.007879967,0.012443667,0.0005171839,0.0,0.014033458
20002_1367_5,30,43768311,2024-05-10,19,19:00,0.0,0.0026105484,0.006552715,6.4250744e-05,0.0,0.012270795
20002_1367_5,30,43768311,2024-05-10,20,20:00,0.0,0.0,0.0,0.0,0.0,0.010202401
20002_1367_5,30,43768311,2024-05-10,21,21:00,0.0,0.0017429644,0.005504859,0.0,0.0,0.008428413
20002_1367_5,30,43768311,2024-05-10,22,22:00,0.0,0.0008692366,0.0039833426,0.0,0.0,0.0072356905
20002_1367_5,30,43768311,2024-05-10,23,23:00,,0.0,0.0,0.0,0.0,0.0066544255
20002_1367_5,30,43768311,2024-05-11,0,00:00,,0.0,0.0,0.0,0.0,0.0025596237
20002_1367_5,30,43768311,2024-05-11,1,01:00,,0.0,0.0,0.0,0.0,0.0033026044
20002_1367_5,30,43768311,2024-05-11,2,02:00,,0.0,0.0,6.9152455e-05,0.0,0.0040614353
20002_1367_5,30,43768311,2024-05-11,3,03:00,,0.0,0.0,0.0,0.0,0.004951031
20002_1367_5,30,43768311,2024-05-11,4,04:00,,0.0,0.0,0.0,0.0,0.0059892223
20002_1367_5,30,43768311,2024-05-11,5,05:00,0.0,0.0,0.0,0.0,0.0,0.0075742477
20002_1367_5,30,43768311,2024-05-11,6,06:00,0.0,0.0077275382,0.010581864,0.0003782325,0.0,0.009535717
20002_1367_5,30,43768311,2024-05-11,7,07:00,0.0,0.0,0.0,0.0008775155,0.0,0.011370384
20002_1367_5,30,43768311,2024-05-11,8,08:00,0.016666668,0.0038927558,0.008704467,0.00058428576,0.0,0.01141001
20002_1367_5,30,43768311,2024-05-11,9,09:00,0.0,0.0038284312,0.008560632,0.00040200786,0.0,0.011509073
20002_1367_5,30,43768311,2024-05-11,10,10:00,0.0,0.0076568625,0.017121265,0.0003386068,0.0,0.0112673575
20002_1367_5,30,43768311,2024-05-11,11,11:00,0.016666668,0.0076695653,0.017149668,0.00027520588,0.0,0.011140556
20002_1367_5,30,43768311,2024-05-11,12,12:00,0.0,0.0,0.0,0.0001563289,0.0,0.010506545
20002_1367_5,30,43768311,2024-05-11,13,13:00,0.0,0.0,0.0,0.0,0.0,0.009872535
20002_1367_5,30,43768311,2024-05-11,14,14:00,0.016666668,0.009651484,0.011145347,0.0,0.0,0.009595155
20002_1367_5,30,43768311,2024-05-11,15,15:00,,0.0,0.0,0.0,0.0,0.00960308
20002_1367_5,30,43768311,2024-05-11,16,16:00,0.0,0.0038284312,0.008560632,0.0,0.0,0.0094842035
20002_1367_5,30,43768311,2024-05-11,17,17:00,0.0,0.0,0.0,5.330226e-05,0.0,0.009674407
20002_1367_5,30,43768311,2024-05-11,18,18:00,0.0,0.0,0.0,0.00010085299,0.0,0.009468353
20002_1367_5,30,43768311,2024-05-11,19,19:00,0.0,0.0,0.0,0.0,0.0,0.0086045135
20002_1367_5,30,43768311,2024-05-11,20,20:00,0.0,0.0,0.0,0.0,0.0,0.007130441
20002_1367_5,30,43768311,2024-05-11,21,21:00,0.0,0.0,0.0,0.0,0.0,0.0059178965
20002_1367_5,30,43768311,2024-05-11,22,22:00,,0.0,0.0,0.0,0.0,0.0052125603
20002_1367_5,30,43768311,2024-05-11,23,23:00,0.0,0.0,0.0,0.0,0.0,0.0048242286
20002_1367_5,30,43768311,2024-05-12,0,00:00,,0.0,0.0,0.0,0.0,0.002176453
20002_1367_5,30,43768311,2024-05-12,1,01:00,,0.0,0.0,0.0,0.0,0.0026533457
20002_1367_5,30,43768311,2024-05-12,2,02:00,,0.0,0.0,2.2112545e-05,0.0,0.0033486097
20002_1367_5,30,43768311,2024-05-12,3,03:00,,0.0,0.0,0.0,0.0,0.004183906
20002_1367_5,30,43768311,2024-05-12,4,04:00,,0.0,0.0,0.0,0.0,0.0052473675
20002_1367_5,30,43768311,2024-05-12,5,05:00,0.0,0.0,0.0,0.0,0.0,0.0066104764
20002_1367_5,30,43768311,2024-05-12,6,06:00,,0.0043445695,0.009714752,0.00013962216,0.0,0.008380952
20002_1367_5,30,43768311,2024-05-12,7,07:00,0.0,0.008699527,0.019452732,0.00057832414,0.0,0.009963415
20002_1367_5,30,43768311,2024-05-12,8,08:00,0.0,0.0,0.0,0.00017879199,0.0,0.009798902
20002_1367_5,30,43768311,2024-05-12,9,09:00,0.0,0.0041150567,0.009201546,0.0,0.0,0.009822403
20002_1367_5,30,43768311,2024-05-12,10,10:00,0.0,0.0,0.0,0.0,0.0,0.009822403
20002_1367_5,30,43768311,2024-05-12,11,11:00,0.0,0.008679671,0.01191167,0.0,0.0,0.009838071
20002_1367_5,30,43768311,2024-05-12,12,12:00,0.0,0.0,0.0,0.0,0.0,0.009681392
20002_1367_5,30,43768311,2024-05-12,13,13:00,0.0,0.0,0.0,0.0,0.0,0.009336697
20002_1367_5,30,43768311,2024-05-12,14,14:00,0.0,0.0045646145,0.010206789,0.0,0.0,0.009266191
20002_1367_5,30,43768311,2024-05-12,15,15:00,0.0,0.0,0.0,0.0,0.0,0.0093758665
20002_1367_5,30,43768311,2024-05-12,16,16:00,0.0,0.0,0.0,0.0,0.0,0.009438539
20002_1367_5,30,43768311,2024-05-12,17,17:00,0.0,0.0043445695,0.009714752,8.4784384e-05,0.0,0.009712728
20002_1367_5,30,43768311,2024-05-12,18,18:00,0.0,0.0,0.0,4.561456e-05,0.0,0.009477708
20002_1367_5,30,43768311,2024-05-12,19,19:00,0.0,0.0045646145,0.010206789,1.4278641e-05,0.0,0.008756984
20002_1367_5,30,43768311,2024-05-12,20,20:00,0.0,0.0,0.0,0.0,0.0,0.0073077
20002_1367_5,30,43768311,2024-05-12,21,21:00,0.0,0.0,0.0,0.0,0.0,0.0061326055
20002_1367_5,30,43768311,2024-05-12,22,22:00,0.0,0.0,0.0,6.4447377e-06,6.4447377e-06,0.0054040467
20002_1367_5,30,43768311,2024-05-12,23,23:00,,0.0,0.0,1.4278641e-05,1.4278641e-05,0.0050476016
20002_1367_5,30,43768311,2024-05-13,0,00:00,,0.0,0.0,4.005029e-05,0.0,0.0009819624
20002_1367_5,30,43768311,2024-05-13,1,01:00,,0.0,0.0,0.00014083102,0.0,0.0012494192
20002_1367_5,30,43768311,2024-05-13,2,02:00,,0.0,0.0,0.00021060226,0.00021060226,0.0016796753
20002_1367_5,30,43768311,2024-05-13,3,03:00,,0.0,0.0,6.330742e-05,6.330742e-05,0.0022281548
20002_1367_5,30,43768311,2024-05-13,4,04:00,,0.0,0.0,1.6793165e-05,0.0,0.002953001
20002_1367_5,30,43768311,2024-05-13,5,05:00,0.0,0.001722653,0.007894188,0.0,0.0,0.0039898795
20002_1367_5,30,43768311,2024-05-13,6,06:00,0.0,0.006119572,0.0088686505,0.00023385938,0.0,0.005497715
20002_1367_5,30,43768311,2024-05-13,7,07:00,0.0,0.014000839,0.020929795,0.0007920296,0.0,0.006947406
20002_1367_5,30,43768311,2024-05-13,8,08:00,0.0,0.007874054,0.0124441385,0.00038115424,0.0,0.0067535974
20002_1367_5,30,43768311,2024-05-13,9,09:00,0.016666668,0.008726994,0.013707317,0.00014083102,0.0,0.006691579
20002_1367_5,30,43768311,2024-05-13,10,10:00,0.0,0.0008724184,0.0039979233,0.0,0.0,0.0065365317
20002_1367_5,30,43768311,2024-05-13,11,11:00,0.033333335,0.004361779,0.007995666,0.0,0.0,0.006637312
20002_1367_5,30,43768311,2024-05-13,12,12:00,0.0,0.007840335,0.015889158,0.0,0.0,0.0067148353
20002_1367_5,30,43768311,2024-05-13,13,13:00,0.0,0.0061626593,0.01220175,0.0,0.0,0.006606302
20002_1367_5,30,43768311,2024-05-13,14,14:00,0.0,0.0026009742,0.008699605,0.0,0.0,0.0067380928
20002_1367_5,30,43768311,2024-05-13,15,15:00,0.016666668,0.0026047805,0.006537962,0.0,0.0,0.0068156165
20002_1367_5,30,43768311,2024-05-13,16,16:00,0.0,0.0087639345,0.012487509,0.0,0.0,0.006722588
20002_1367_5,30,43768311,2024-05-13,17,17:00,0.016666668,0.0061668754,0.010705496,0.00024936412,0.0,0.006885387
20002_1367_5,30,43768311,2024-05-13,18,18:00,0.0,0.007879967,0.012443667,0.00014858341,0.0,0.006497769
20002_1367_5,30,43768311,2024-05-13,19,19:00,0.0,0.0026105484,0.006552715,0.000226107,0.0,0.0059163417
20002_1367_5,30,43768311,2024-05-13,20,20:00,0.0,0.0,0.0,1.6793165e-05,0.0,0.004718602
20002_1367_5,30,43768311,2024-05-13,21,21:00,0.0,0.0017429644,0.005504859,0.00014858341,3.2297765e-05,0.0038309558
20002_1367_5,30,43768311,2024-05-13,22,22:00,0.0,0.0008692366,0.0039833426,0.00020284989,0.00020284989,0.0032708477
20002_1367_5,30,43768311,2024-05-13,23,23:00,0.0,0.0,0.0,0.00021835463,0.00021835463,0.0030208342
20002_1367_5,30,43768311,2024-05-14,0,00:00,,0.0,0.0,0.0,0.0,0.0022152145
20002_1367_5,30,43768311,2024-05-14,1,01:00,,0.0,0.0,2.728117e-05,0.0,0.002923367
20002_1367_5,30,43768311,2024-05-14,2,02:00,,0.0,0.0,9.075708e-05,0.0,0.003786242
20002_1367_5,30,43768311,2024-05-14,3,03:00,,0.0,0.0,0.0,0.0,0.004789954
20002_1367_5,30,43768311,2024-05-14,4,04:00,,0.0,0.0,0.0,0.0,0.005954339
20002_1367_5,30,43768311,2024-05-14,5,05:00,0.016666668,0.001722653,0.007894188,0.0,0.0,0.007588843
20002_1367_5,30,43768311,2024-05-14,6,06:00,0.016666668,0.006119572,0.0088686505,0.00024944654,0.0,0.009501052
20002_1367_5,30,43768311,2024-05-14,7,07:00,0.033333335,0.014000839,0.020929795,0.00070171215,0.0,0.011210934
20002_1367_5,30,43768311,2024-05-14,8,08:00,0.0,0.007874054,0.0124441385,0.00050334993,0.0,0.0114688035
20002_1367_5,30,43768311,2024-05-14,9,09:00,0.0,0.008726994,0.013707317,0.00046367763,0.0,0.011936938
20002_1367_5,30,43768311,2024-05-14,10,10:00,0.0,0.0008724184,0.0039979233,0.0003605293,0.0,0.011996446
20002_1367_5,30,43768311,2024-05-14,11,11:00,0.0,0.004361779,0.007995666,0.00020977414,0.0,0.012099596
20002_1367_5,30,43768311,2024-05-14,12,12:00,0.016666668,0.007840335,0.015889158,0.0002097743,0.0,0.0120004155
20002_1367_5,30,43768311,2024-05-14,13,13:00,0.016666668,0.0061626593,0.01220175,1.141227e-05,0.0,0.011754445
20002_1367_5,30,43768311,2024-05-14,14,14:00,0.016666668,0.0026009742,0.008699605,2.728117e-05,0.0,0.011587821
20002_1367_5,30,43768311,2024-05-14,15,15:00,0.0,0.0026047805,0.006537962,1.934672e-05,0.0,0.011571952
20002_1367_5,30,43768311,2024-05-14,16,16:00,0.0,0.0087639345,0.012487509,3.521562e-05,0.0,0.011556083
20002_1367_5,30,43768311,2024-05-14,17,17:00,0.0,0.0061668754,0.010705496,0.000304988,0.0,0.011659232
20002_1367_5,30,43768311,2024-05-14,18,18:00,0.016666668,0.007879967,0.012443667,0.0002415121,0.0,0.010992736
20002_1367_5,30,43768311,2024-05-14,19,19:00,0.0,0.0026105484,0.006552715,0.00013836379,0.0,0.009961253
20002_1367_5,30,43768311,2024-05-14,20,20:00,0.0,0.0,0.0,0.0,0.0,0.008175994
20002_1367_5,30,43768311,2024-05-14,21,21:00,0.0,0.0017429644,0.005504859,0.0,0.0,0.006819198
20002_1367_5,30,43768311,2024-05-14,22,22:00,0.0,0.0008692366,0.0039833426,0.0,0.0,0.0058551575
20002_1367_5,30,43768311,2024-05-14,23,23:00,0.0,0.0,0.0,0.0,0.0,0.0054108268
20002_1367_5,30,43768311,2024-05-15,0,00:00,,0.0,0.0,9.014802e-06,0.0,0.002639201
20002_1367_5,30,43768311,2024-05-15,1,01:00,,0.0,0.0,0.0,0.0,0.0033228945
20002_1367_5,30,43768311,2024-05-15,2,02:00,,0.0,0.0,3.225636e-05,0.0,0.0042157634
20002_1367_5,30,43768311,2024-05-15,3,03:00,,0.0,0.0,0.0,0.0,0.0050602127
20002_1367_5,30,43768311,2024-05-15,4,04:00,,0.0,0.0,0.0,0.0,0.006454715
20002_1367_5,30,43768311,2024-05-15,5,05:00,0.0,0.001722653,0.007894188,1.6761885e-05,0.0,0.0084535
20002_1367_5,30,43768311,2024-05-15,6,06:00,0.016666668,0.006119572,0.0088686505,0.0007372549,0.0,0.010847396
20002_1367_5,30,43768311,2024-05-15,7,07:00,0.0,0.014000839,0.020929795,0.0014732422,0.0,0.01294593
20002_1367_5,30,43768311,2024-05-15,8,08:00,0.016666668,0.007874054,0.0124441385,0.00072176044,0.0,0.012679618
20002_1367_5,30,43768311,2024-05-15,9,09:00,0.0,0.008726994,0.013707317,0.00039637648,0.0,0.012780331
20002_1367_5,30,43768311,2024-05-15,10,10:00,0.0,0.0008724184,0.0039979233,0.00042736545,0.0,0.012923655
20002_1367_5,30,43768311,2024-05-15,11,11:00,0.016666668,0.004361779,0.007995666,0.000543574,0.0,0.013423354
20002_1367_5,30,43768311,2024-05-15,12,12:00,0.0,0.007840335,0.015889158,0.0005513212,0.0,0.0132916495
20002_1367_5,30,43768311,2024-05-15,13,13:00,0.0,0.0061626593,0.01220175,0.00022593728,0.0,0.012912035
20002_1367_5,30,43768311,2024-05-15,14,14:00,0.0,0.0026009742,0.008699605,0.00025692623,0.0,0.012667997
20002_1367_5,30,43768311,2024-05-15,15,15:00,0.016666668,0.0026047805,0.006537962,6.3245454e-05,0.0,0.012272887
20002_1367_5,30,43768311,2024-05-15,16,16:00,0.0,0.0087639345,0.012487509,0.0002181902,0.0,0.012234151
20002_1367_5,30,43768311,2024-05-15,17,17:00,0.0,0.0061668754,0.010705496,0.0008921996,0.0,0.012664123
20002_1367_5,30,43768311,2024-05-15,18,18:00,0.0,0.007879967,0.012443667,0.00062104635,0.0,0.011815801
20002_1367_5,30,43768311,2024-05-15,19,19:00,0.0,0.0026105484,0.006552715,0.00028791517,0.0,0.010529758
20002_1367_5,30,43768311,2024-05-15,20,20:00,0.0,0.0,0.0,0.0,0.0,0.008499985
20002_1367_5,30,43768311,2024-05-15,21,21:00,0.0,0.0017429644,0.005504859,0.0,0.0,0.0069660316
20002_1367_5,30,43768311,2024-05-15,22,22:00,0.0,0.0008692366,0.0039833426,0.0,0.0,0.0059356503
20002_1367_5,30,43768311,2024-05-15,23,23:00,0.0,0.0,0.0,0.0,0.0,0.0055599087
20002_1367_5,30,43768311,2024-05-16,0,00:00,,0.0,0.0,0.0,0.0,0.0025949082
20002_1367_5,30,43768311,2024-05-16,1,01:00,,0.0,0.0,0.0,0.0,0.0034276296
20002_1367_5,30,43768311,2024-05-16,2,02:00,,0.0,0.0,0.0,0.0,0.0044406606
20002_1367_5,30,43768311,2024-05-16,3,03:00,,0.0,0.0,0.0,0.0,0.0055574193
20002_1367_5,30,43768311,2024-05-16,4,04:00,,0.0,0.0,0.0,0.0,0.0067129536
20002_1367_5,30,43768311,2024-05-16,5,05:00,0.0,0.001722653,0.007894188,0.0,0.0,0.008240741
20002_1367_5,30,43768311,2024-05-16,6,06:00,0.033333335,0.006119572,0.0088686505,0.00022955264,0.0,0.010016696
20002_1367_5,30,43768311,2024-05-16,7,07:00,0.033333335,0.014000839,0.020929795,0.0005242525,0.0,0.011424275
20002_1367_5,30,43768311,2024-05-16,8,08:00,0.016666668,0.007874054,0.0124441385,0.00031486058,0.0,0.011614282
20002_1367_5,30,43768311,2024-05-16,9,09:00,0.0,0.008726994,0.013707317,0.00023730788,0.0,0.011982656
20002_1367_5,30,43768311,2024-05-16,10,10:00,0.016666668,0.0008724184,0.0039979233,0.0002838393,0.0,0.012199802
20002_1367_5,30,43768311,2024-05-16,11,11:00,0.016666668,0.004361779,0.007995666,0.0002450631,0.0,0.012370421
20002_1367_5,30,43768311,2024-05-16,12,12:00,0.0,0.007840335,0.015889158,0.00027608423,0.0,0.012312254
20002_1367_5,30,43768311,2024-05-16,13,13:00,0.0,0.0061626593,0.01220175,5.8936916e-05,0.0,0.011978777
20002_1367_5,30,43768311,2024-05-16,14,14:00,0.016666668,0.0026009742,0.008699605,0.0,0.0,0.011753874
20002_1367_5,30,43768311,2024-05-16,15,15:00,0.0,0.0026047805,0.006537962,0.0,0.0,0.011660812
20002_1367_5,30,43768311,2024-05-16,16,16:00,0.0,0.0087639345,0.012487509,0.0,0.0,0.011381623
20002_1367_5,30,43768311,2024-05-16,17,17:00,0.0,0.0061668754,0.010705496,0.00012097883,0.0,0.011203251
20002_1367_5,30,43768311,2024-05-16,18,18:00,0.016666668,0.007879967,0.012443667,0.00012097898,0.0,0.010753446
20002_1367_5,30,43768311,2024-05-16,19,19:00,0.0,0.0026105484,0.006552715,0.00018302104,0.0,0.009970165
20002_1367_5,30,43768311,2024-05-16,20,20:00,0.0,0.0,0.0,0.0,0.0,0.00851993
20002_1367_5,30,43768311,2024-05-16,21,21:00,0.0,0.0017429644,0.005504859,0.00011322359,0.0,0.0075117457
20002_1367_5,30,43768311,2024-05-16,22,22:00,0.0,0.0008692366,0.0039833426,3.5670895e-05,3.5670895e-05,0.006759485
20002_1367_5,30,43768311,2024-05-16,23,23:00,0.0,0.0,0.0,0.0,0.0,0.0063251904
20002_1367_5,30,43768311,2024-05-17,0,00:00,,0.0,0.0,0.0,0.0,0.0035951748
20002_1367_5,30,43768311,2024-05-17,1,01:00,,0.0,0.0,0.0,0.0,0.0047027264
20002_1367_5,30,43768311,2024-05-17,2,02:00,,0.0,0.0,0.0,0.0,0.0060652387
20002_1367_5,30,43768311,2024-05-17,3,03:00,,0.0,0.0,0.0,0.0,0.007623562
20002_1367_5,30,43768311,2024-05-17,4,04:00,,0.0,0.0,0.0,0.0,0.00934506
20002_1367_5,30,43768311,2024-05-17,5,05:00,0.0,0.001722653,0.007894188,0.00011750427,0.0,0.011531606
20002_1367_5,30,43768311,2024-05-17,6,06:00,0.0,0.006119572,0.0088686505,0.00092522136,0.0,0.014117934
20002_1367_5,30,43768311,2024-05-17,7,07:00,0.033333335,0.014000839,0.020929795,0.001512652,0.0,0.016017905
20002_1367_5,30,43768311,2024-05-17,8,08:00,0.033333335,0.007874054,0.0124441385,0.0011291902,0.0,0.015923059
20002_1367_5,30,43768311,2024-05-17,9,09:00,0.0,0.008726994,0.013707317,0.00095785625,0.0,0.01592918
20002_1367_5,30,43768311,2024-05-17,10,10:00,0.016666668,0.0008724184,0.0039979233,0.00093338004,0.0,0.015859827
20002_1367_5,30,43768311,2024-05-17,11,11:00,0.0,0.004361779,0.007995666,0.00080283993,0.0,0.015900621
20002_1367_5,30,43768311,2024-05-17,12,12:00,0.0,0.007840335,0.015889158,0.0006396647,0.0,0.015337669
20002_1367_5,30,43768311,2024-05-17,13,13:00,0.0,0.0061626593,0.01220175,0.0002480442,0.0,0.014705365
20002_1367_5,30,43768311,2024-05-17,14,14:00,0.016666668,0.0026009742,0.008699605,7.6710276e-05,0.0,0.014264791
20002_1367_5,30,43768311,2024-05-17,15,15:00,0.0,0.0026047805,0.006537962,0.00019909165,0.0,0.014126093
20002_1367_5,30,43768311,2024-05-17,16,16:00,0.016666668,0.0087639345,0.012487509,0.000101186706,0.0,0.013709997
20002_1367_5,30,43768311,2024-05-17,17,17:00,0.0,0.0061668754,0.010705496,0.00034594943,0.0,0.01349787
20002_1367_5,30,43768311,2024-05-17,18,18:00,0.0,0.007879967,0.012443667,0.00017461553,0.0,0.012469866
20002_1367_5,30,43768311,2024-05-17,19,19:00,0.0,0.0026105484,0.006552715,9.3028e-05,0.0,0.011172622
20002_1367_5,30,43768311,2024-05-17,20,20:00,0.0,0.0,0.0,0.0,0.0,0.009255314
20002_1367_5,30,43768311,2024-05-17,21,21:00,0.0,0.0017429644,0.005504859,0.0,0.0,0.007737785
20002_1367_5,30,43768311,2024-05-17,22,22:00,0.0,0.0008692366,0.0039833426,0.0,0.0,0.006803607
20002_1367_5,30,43768311,2024-05-17,23,23:00,0.0,0.0,0.0,3.591659e-05,0.0,0.006448701
20002_1367_5,30,43768311,2024-05-18,0,00:00,,0.0,0.0,0.0,0.0,0.0031927808
20002_1367_5,30,43768311,2024-05-18,1,01:00,,0.0,0.0,0.0,0.0,0.0039536934
20002_1367_5,30,43768311,2024-05-18,2,02:00,,0.0,0.0,4.602454e-05,0.0,0.00496412
20002_1367_5,30,43768311,2024-05-18,3,03:00,,0.0,0.0,0.0,0.0,0.0062735504
20002_1367_5,30,43768311,2024-05-18,4,04:00,,0.0,0.0,0.0,0.0,0.0077335136
20002_1367_5,30,43768311,2024-05-18,5,05:00,0.0,0.0,0.0,0.0,0.0,0.009556404
20002_1367_5,30,43768311,2024-05-18,6,06:00,0.0,0.0077275382,0.010581864,0.00046669174,0.0,0.011882446
20002_1367_5,30,43768311,2024-05-18,7,07:00,0.0,0.0,0.0,0.00073063996,0.0,0.013527999
20002_1367_5,30,43768311,2024-05-18,8,08:00,0.0,0.0038927558,0.008704467,0.0003594628,0.0,0.013165067
20002_1367_5,30,43768311,2024-05-18,9,09:00,0.0,0.0038284312,0.008560632,0.0002192403,0.0,0.013202186
20002_1367_5,30,43768311,2024-05-18,10,10:00,0.0,0.0076568625,0.017121265,0.00021924046,0.0,0.013061965
20002_1367_5,30,43768311,2024-05-18,11,11:00,0.0,0.0076695653,0.017149668,0.00015325329,0.0,0.013169194
20002_1367_5,30,43768311,2024-05-18,12,12:00,0.0,0.0,0.0,0.00016150178,0.0,0.0127155315
20002_1367_5,30,43768311,2024-05-18,13,13:00,0.0,0.0,0.0,0.0,0.0,0.012121648
20002_1367_5,30,43768311,2024-05-18,14,14:00,0.016666668,0.009651484,0.011145347,0.0,0.0,0.01171748
20002_1367_5,30,43768311,2024-05-18,15,15:00,0.0,0.0,0.0,0.0,0.0,0.011470027
20002_1367_5,30,43768311,2024-05-18,16,16:00,0.0,0.0038284312,0.008560632,0.0,0.0,0.011041112
20002_1367_5,30,43768311,2024-05-18,17,17:00,0.0,0.0,0.0,0.0,0.0,0.010975125
20002_1367_5,30,43768311,2024-05-18,18,18:00,0.0,0.0,0.0,0.0,0.0,0.010356496
20002_1367_5,30,43768311,2024-05-18,19,19:00,0.0,0.0,0.0,0.0,0.0,0.00926771
20002_1367_5,30,43768311,2024-05-18,20,20:00,0.0,0.0,0.0,0.0,0.0,0.00759329
20002_1367_5,30,43768311,2024-05-18,21,21:00,0.0,0.0,0.0,0.0,0.0,0.0060343463
20002_1367_5,30,43768311,2024-05-18,22,22:00,0.0,0.0,0.0,7.901796e-05,7.901796e-05,0.0051930128
20002_1367_5,30,43768311,2024-05-18,23,23:00,,0.0,0.0,0.00013675666,0.00013675666,0.004834208
20002_1367_5,30,43768311,2024-05-19,0,00:00,,0.0,0.0,2.1087108e-06,0.0,0.0018943321
20002_1367_5,30,43768311,2024-05-19,1,01:00,,0.0,0.0,0.00010892778,0.0,0.0021728247
20002_1367_5,30,43768311,2024-05-19,2,02:00,,0.0,0.0,0.00017759716,0.00017759716,0.0025047266
20002_1367_5,30,43768311,2024-05-19,3,03:00,,0.0,0.0,0.0,0.0,0.0029205582
20002_1367_5,30,43768311,2024-05-19,4,04:00,,0.0,0.0,0.0,0.0,0.0039162645
20002_1367_5,30,43768311,2024-05-19,5,05:00,0.0,0.0,0.0,0.0,0.0,0.005365952
20002_1367_5,30,43768311,2024-05-19,6,06:00,0.016666668,0.0043445695,0.009714752,0.00018522702,0.0,0.0075557427
20002_1367_5,30,43768311,2024-05-19,7,07:00,0.0,0.008699527,0.019452732,0.0005285742,0.0,0.009062654
20002_1367_5,30,43768311,2024-05-19,8,08:00,0.0,0.0,0.0,0.0,0.0,0.008410295
20002_1367_5,30,43768311,2024-05-19,9,09:00,0.0,0.0041150567,0.009201546,0.0,0.0,0.008189027
20002_1367_5,30,43768311,2024-05-19,10,10:00,0.0,0.0,0.0,0.0,0.0,0.008036429
20002_1367_5,30,43768311,2024-05-19,11,11:00,0.0,0.008679671,0.01191167,0.0,0.0,0.008112729
20002_1367_5,30,43768311,2024-05-19,12,12:00,0.0,0.0,0.0,0.0,0.0,0.007609152
20002_1367_5,30,43768311,2024-05-19,13,13:00,0.0,0.0,0.0,0.0,0.0,0.0073802546
20002_1367_5,30,43768311,2024-05-19,14,14:00,0.0,0.0045646145,0.010206789,0.0,0.0,0.0074412934
20002_1367_5,30,43768311,2024-05-19,15,15:00,0.016666668,0.0,0.0,0.0,0.0,0.007487073
20002_1367_5,30,43768311,2024-05-19,16,16:00,0.0,0.0,0.0,0.0,0.0,0.0075252233
20002_1367_5,30,43768311,2024-05-19,17,17:00,0.0,0.0043445695,0.009714752,0.0,0.0,0.0078075295
20002_1367_5,30,43768311,2024-05-19,18,18:00,0.0,0.0,0.0,0.0,0.0,0.0072658053
20002_1367_5,30,43768311,2024-05-19,19,19:00,0.0,0.0045646145,0.010206789,0.0,0.0,0.006609631
20002_1367_5,30,43768311,2024-05-19,20,20:00,0.0,0.0,0.0,0.0,0.0,0.005159944
20002_1367_5,30,43768311,2024-05-19,21,21:00,0.0,0.0,0.0,0.0,0.0,0.003969674
