trip_id,pt_sequence,stop_id,service_day,hour,hour_start,y_true,y_pred_timesfm_lag_loading_per_veh,y_pred_timesfm_lag_loading_per_veh_p10,y_pred_timesfm_lag_loading_per_veh_p90
20002_1367_5,4,44783564,2024-05-29,5,05:00,50.114662170410156,44.72615,38.84814,50.510853
20002_1367_5,4,44783564,2024-05-29,6,06:00,45.881245930989586,51.070667,44.446243,57.415184
20002_1367_5,4,44783564,2024-05-29,7,07:00,36.6005973815918,30.544289,24.199774,36.655552
20002_1367_5,4,44783564,2024-05-29,8,08:00,15.766410827636719,14.193163,9.440607,19.488037
20002_1367_5,4,44783564,2024-05-29,9,09:00,14.96200180053711,8.702941,5.1166553,13.128941
20002_1367_5,4,44783564,2024-05-29,10,10:00,11.543264389038086,8.842894,5.5190196,12.831544
20002_1367_5,4,44783564,2024-05-29,11,11:00,3.378516674041748,9.557235,6.169216,13.382606
20002_1367_5,4,44783564,2024-05-29,12,12:00,,11.790646,8.259758,15.674329
20002_1367_5,4,44783564,2024-05-29,13,13:00,9.009377479553223,9.860465,6.6619644,13.435086
20002_1367_5,4,44783564,2024-05-29,14,14:00,9.009377479553223,6.3179154,3.2214649,9.309403
20002_1367_5,4,44783564,2024-05-29,15,15:00,7.883205413818359,5.125403,2.332183,7.7699237
20002_1367_5,4,44783564,2024-05-29,16,16:00,6.757033348083496,9.251088,6.4345417,11.933512
20002_1367_5,4,44783564,2024-05-29,17,17:00,14.077152252197266,9.592224,6.4491215,12.274648
20002_1367_5,4,44783564,2024-05-29,18,18:00,6.193946838378906,3.5800931,1.1309232,6.4666147
20002_1367_5,4,44783564,2024-05-29,19,19:00,0.0,1.2242243,0.0,3.1369097
20002_1367_5,4,44783564,2024-05-29,20,20:00,1.689258337020874,1.2942007,0.0,2.8103535
20002_1367_5,4,44783564,2024-05-29,21,21:00,1.1261721849441528,1.4108281,0.47781077,2.3555076
20002_1367_5,4,44783564,2024-05-29,22,22:00,,0.2445564,0.0,0.96764505
20002_1367_5,4,44783564,2024-05-29,23,23:00,,0.0579528,0.0,0.8510175
20002_1367_5,4,44783564,2024-05-30,0,00:00,,0.0,0.0,0.8660839
20002_1367_5,4,44783564,2024-05-30,1,01:00,,0.018368155,0.0,1.3370366
20002_1367_5,4,44783564,2024-05-30,2,02:00,,0.11255885,0.0,1.9728231
20002_1367_5,4,44783564,2024-05-30,3,03:00,,0.0,0.0,3.362135
20002_1367_5,4,44783564,2024-05-30,4,04:00,,0.98382187,0.0,6.3173647
20002_1367_5,4,44783564,2024-05-30,5,05:00,38.041664123535156,42.851547,36.82335,49.72746
20002_1367_5,4,44783564,2024-05-30,6,06:00,16.0,48.973938,42.00383,56.60337
20002_1367_5,4,44783564,2024-05-30,7,07:00,,30.418386,24.107615,37.67106
20002_1367_5,4,44783564,2024-05-30,8,08:00,9.5,14.052769,9.278482,20.069195
20002_1367_5,4,44783564,2024-05-30,9,09:00,3.5,9.419769,5.8375826,14.426588
20002_1367_5,4,44783564,2024-05-30,10,10:00,8.0,9.201952,6.0200753,13.834952
20002_1367_5,4,44783564,2024-05-30,11,11:00,4.0,9.366786,6.0760016,14.188168
20002_1367_5,4,44783564,2024-05-30,12,12:00,3.0,11.032783,7.3770103,15.818844
20002_1367_5,4,44783564,2024-05-30,13,13:00,4.888888994852702,9.94959,6.599936,14.576703
20002_1367_5,4,44783564,2024-05-30,14,14:00,3.5,6.5881634,3.4121737,10.523564
20002_1367_5,4,44783564,2024-05-30,15,15:00,4.0,5.5285187,2.808765,9.193122
20002_1367_5,4,44783564,2024-05-30,16,16:00,6.333333333333333,9.973139,7.297538,13.475853
20002_1367_5,4,44783564,2024-05-30,17,17:00,2.0,9.095988,6.1495895,12.492739
20002_1367_5,4,44783564,2024-05-30,18,18:00,3.5,4.36291,1.7137989,7.550673
20002_1367_5,4,44783564,2024-05-30,19,19:00,0.0,0.98382187,0.0,3.7035756
20002_1367_5,4,44783564,2024-05-30,20,20:00,0.0,1.2192986,0.0,3.2679443
20002_1367_5,4,44783564,2024-05-30,21,21:00,0.0,1.7255731,0.7130242,3.3974566
20002_1367_5,4,44783564,2024-05-30,22,22:00,0.0,0.44222602,0.0,2.0434663
20002_1367_5,4,44783564,2024-05-30,23,23:00,,0.27739245,0.0,1.8786329
20002_1367_5,4,44783564,2024-05-31,0,00:00,,0.0,0.0,1.6724257
20002_1367_5,4,44783564,2024-05-31,1,01:00,,0.2116134,0.0,1.9274883
20002_1367_5,4,44783564,2024-05-31,2,02:00,,0.0,0.0,1.8811135
20002_1367_5,4,44783564,2024-05-31,3,03:00,,0.07248846,0.0,3.991175
20002_1367_5,4,44783564,2024-05-31,4,04:00,,1.0231758,0.0,7.220034
20002_1367_5,4,44783564,2024-05-31,5,05:00,,30.935043,23.375921,39.236168
20002_1367_5,4,44783564,2024-05-31,6,06:00,,33.671165,25.277294,43.31716
20002_1367_5,4,44783564,2024-05-31,7,07:00,,21.242672,13.451674,30.471296
20002_1367_5,4,44783564,2024-05-31,8,08:00,,10.964814,4.5534716,18.408
20002_1367_5,4,44783564,2024-05-31,9,09:00,,7.374376,2.2760253,13.742242
20002_1367_5,4,44783564,2024-05-31,10,10:00,,7.4461126,2.7551737,13.305485
20002_1367_5,4,44783564,2024-05-31,11,11:00,,7.1649637,2.6187654,13.285013
20002_1367_5,4,44783564,2024-05-31,12,12:00,,7.565673,2.6847045,13.606014
20002_1367_5,4,44783564,2024-05-31,13,13:00,,7.463503,3.002084,13.3553
20002_1367_5,4,44783564,2024-05-31,14,14:00,,4.9592533,0.7970976,10.315564
20002_1367_5,4,44783564,2024-05-31,15,15:00,,4.373769,0.54783213,9.547479
20002_1367_5,4,44783564,2024-05-31,16,16:00,,6.7446904,2.753543,12.063322
20002_1367_5,4,44783564,2024-05-31,17,17:00,,6.4200654,1.9593711,11.558995
20002_1367_5,4,44783564,2024-05-31,18,18:00,,3.2491753,0.0,8.164924
20002_1367_5,4,44783564,2024-05-31,19,19:00,,0.90723836,0.0,4.675206
20002_1367_5,4,44783564,2024-05-31,20,20:00,,0.53623855,0.0,3.4230816
20002_1367_5,4,44783564,2024-05-31,21,21:00,,2.0666132,0.15364455,4.4897065
20002_1367_5,4,44783564,2024-05-31,22,22:00,,0.9768011,0.0,3.3883004
20002_1367_5,4,44783564,2024-05-31,23,23:00,,0.79130095,0.0,3.330332
20002_1367_5,5,48480954,2024-05-01,0,00:00,,0.0,0.0,0.6902622
20002_1367_5,5,48480954,2024-05-01,1,01:00,,0.0,0.0,1.1063559
20002_1367_5,5,48480954,2024-05-01,2,02:00,,0.006678611,0.0,1.6710553
20002_1367_5,5,48480954,2024-05-01,3,03:00,,0.0,0.0,2.5924065
20002_1367_5,5,48480954,2024-05-01,4,04:00,,0.0,0.0,5.282158
20002_1367_5,5,48480954,2024-05-01,5,05:00,28.75,47.114487,39.56535,54.604183
20002_1367_5,5,48480954,2024-05-01,6,06:00,32.08035659790039,58.884007,50.20547,67.324776
20002_1367_5,5,48480954,2024-05-01,7,07:00,20.83333396911621,43.072426,34.631657,51.03766
20002_1367_5,5,48480954,2024-05-01,8,08:00,9.5,17.33403,10.661664,24.25903
