trip_id,pt_sequence,stop_id,service_day,hour,hour_start,y_true,y_pred_timesfm_lag_loading_per_veh,y_pred_timesfm_lag_loading_per_veh_p10,y_pred_timesfm_lag_loading_per_veh_p90
20002_1320_10,41,45833802,2024-05-20,18,18:00,67.36556243896484,68.82491,50.676857,86.07624
20002_1320_10,41,45833802,2024-05-20,19,19:00,49.3659413655599,43.75925,27.68222,59.81494
20002_1320_10,41,45833802,2024-05-20,20,20:00,19.301212855747767,21.170273,7.1429,35.41115
20002_1320_10,41,45833802,2024-05-20,21,21:00,22.730289459228516,21.832142,10.302792,34.023357
20002_1320_10,41,45833802,2024-05-20,22,22:00,26.6226806640625,21.170273,11.413028,31.909647
20002_1320_10,41,45833802,2024-05-20,23,23:00,6.452381134033203,10.067936,1.7411855,19.782478
20002_1320_10,41,45833802,2024-05-21,0,00:00,,4.61802,0.0,11.561397
20002_1320_10,41,45833802,2024-05-21,1,01:00,,0.47787058,0.0,5.7393093
20002_1320_10,41,45833802,2024-05-21,2,02:00,,0.0,0.0,4.7905264
20002_1320_10,41,45833802,2024-05-21,3,03:00,,0.0,0.0,5.135538
20002_1320_10,41,45833802,2024-05-21,4,04:00,,2.1166806,0.0,10.095095
20002_1320_10,41,45833802,2024-05-21,5,05:00,55.25466537475586,38.838947,28.515528,48.693367
20002_1320_10,41,45833802,2024-05-21,6,06:00,32.730201721191406,32.55325,20.456251,43.701466
20002_1320_10,41,45833802,2024-05-21,7,07:00,22.85797627766927,30.704199,18.661108,42.05727
20002_1320_10,41,45833802,2024-05-21,8,08:00,31.226292928059895,31.329536,19.85787,41.334896
20002_1320_10,41,45833802,2024-05-21,9,09:00,22.050426907009548,21.803957,10.979191,31.243282
20002_1320_10,41,45833802,2024-05-21,10,10:00,16.199462890625,15.6152935,4.1867533,25.146267
20002_1320_10,41,45833802,2024-05-21,11,11:00,27.72603988647461,22.580233,11.194819,32.941387
20002_1320_10,41,45833802,2024-05-21,12,12:00,22.67296600341797,31.523603,19.755442,42.698776
20002_1320_10,41,45833802,2024-05-21,13,13:00,35.43267059326172,34.925213,22.547888,47.065342
20002_1320_10,41,45833802,2024-05-21,14,14:00,38.85949961344401,31.502043,18.402351,44.14891
20002_1320_10,41,45833802,2024-05-21,15,15:00,38.435325622558594,42.39689,28.644909,55.960194
20002_1320_10,41,45833802,2024-05-21,16,16:00,49.55196634928385,53.6098,38.515507,68.18657
20002_1320_10,41,45833802,2024-05-21,17,17:00,74.6296157836914,64.90895,48.563984,80.0895
20002_1320_10,41,45833802,2024-05-21,18,18:00,92.31581624348958,71.72295,55.679874,87.33477
20002_1320_10,41,45833802,2024-05-21,19,19:00,64.49448140462239,49.210888,34.72036,63.96017
20002_1320_10,41,45833802,2024-05-21,20,20:00,21.895440237862722,24.046537,11.3996725,37.426556
20002_1320_10,41,45833802,2024-05-21,21,21:00,14.770880381266275,24.089664,13.448185,35.636803
20002_1320_10,41,45833802,2024-05-21,22,22:00,30.51710205078125,24.12201,14.709639,34.483166
20002_1320_10,41,45833802,2024-05-21,23,23:00,4.25,11.604524,3.7554896,20.682667
20002_1320_10,41,45833802,2024-05-22,0,00:00,,4.1657033,0.0,10.782934
20002_1320_10,41,45833802,2024-05-22,1,01:00,,0.0137165785,0.0,4.857703
20002_1320_10,41,45833802,2024-05-22,2,02:00,,0.0,0.0,4.2522054
20002_1320_10,41,45833802,2024-05-22,3,03:00,,0.0,0.0,4.9442034
20002_1320_10,41,45833802,2024-05-22,4,04:00,,1.6572114,0.0,9.052941
20002_1320_10,41,45833802,2024-05-22,5,05:00,52.96046447753906,42.225594,32.688995,51.610817
20002_1320_10,41,45833802,2024-05-22,6,06:00,38.03496805826823,35.240738,24.558018,45.94508
20002_1320_10,41,45833802,2024-05-22,7,07:00,25.604456583658855,30.863039,20.306015,41.47683
20002_1320_10,41,45833802,2024-05-22,8,08:00,45.84662882486979,31.207687,21.579185,41.020004
20002_1320_10,41,45833802,2024-05-22,9,09:00,19.430677795410155,20.665531,11.496558,30.061565
20002_1320_10,41,45833802,2024-05-22,10,10:00,11.542755126953125,15.410672,5.8091993,25.368956
20002_1320_10,41,45833802,2024-05-22,11,11:00,19.62566920689174,23.693024,13.8212385,34.53793
20002_1320_10,41,45833802,2024-05-22,12,12:00,29.988832473754883,31.569904,21.416994,43.041935
20002_1320_10,41,45833802,2024-05-22,13,13:00,36.89071400960287,36.170612,25.25002,48.085953
20002_1320_10,41,45833802,2024-05-22,14,14:00,36.27783966064453,32.22947,20.843939,44.371872
20002_1320_10,41,45833802,2024-05-22,15,15:00,53.98341064453125,46.55058,34.50549,59.35254
20002_1320_10,41,45833802,2024-05-22,16,16:00,47.51140340169271,59.179546,45.599083,73.10601
20002_1320_10,41,45833802,2024-05-22,17,17:00,75.86050415039062,71.54901,56.49805,86.42697
20002_1320_10,41,45833802,2024-05-22,18,18:00,90.7890625,78.03649,63.072033,93.43345
20002_1320_10,41,45833802,2024-05-22,19,19:00,57.829494900173614,54.335556,40.798344,68.348526
20002_1320_10,41,45833802,2024-05-22,20,20:00,38.10799865722656,26.044735,14.194271,38.522324
20002_1320_10,41,45833802,2024-05-22,21,21:00,23.446630859375,24.449894,14.805173,35.17586
20002_1320_10,41,45833802,2024-05-22,22,22:00,32.31719207763672,27.434137,18.621971,36.83017
20002_1320_10,41,45833802,2024-05-22,23,23:00,9.168830871582031,12.080431,5.0307016,20.14653
20002_1320_10,41,45833802,2024-05-23,0,00:00,,3.8909283,0.0,9.808466
20002_1320_10,41,45833802,2024-05-23,1,01:00,,0.23597738,0.0,4.4130645
20002_1320_10,41,45833802,2024-05-23,2,02:00,,0.0,0.0,3.1077232
20002_1320_10,41,45833802,2024-05-23,3,03:00,,0.0,0.0,4.0649724
20002_1320_10,41,45833802,2024-05-23,4,04:00,,0.8451352,0.0,7.4153438
20002_1320_10,41,45833802,2024-05-23,5,05:00,55.53626251220703,45.444233,36.546165,53.885433
20002_1320_10,41,45833802,2024-05-23,6,06:00,39.69049072265625,35.39312,25.429033,45.281067
20002_1320_10,41,45833802,2024-05-23,7,07:00,33.888267517089844,32.151527,22.339727,41.76753
20002_1320_10,41,45833802,2024-05-23,8,08:00,40.6180305480957,33.097897,24.145443,41.94157
20002_1320_10,41,45833802,2024-05-23,9,09:00,15.962846374511718,21.795834,13.485172,30.28054
20002_1320_10,41,45833802,2024-05-23,10,10:00,14.030778067452568,15.726006,7.154277,24.923212
20002_1320_10,41,45833802,2024-05-23,11,11:00,28.103918075561523,24.547924,15.3779125,35.28434
20002_1320_10,41,45833802,2024-05-23,12,12:00,26.650332641601562,33.957245,24.101933,45.59652
20002_1320_10,41,45833802,2024-05-23,13,13:00,29.128570556640625,37.329372,26.02731,49.599567
20002_1320_10,41,45833802,2024-05-23,14,14:00,70.65045166015625,32.956486,20.708052,45.857586
20002_1320_10,41,45833802,2024-05-23,15,15:00,46.9222412109375,48.577045,35.240826,62.370132
20002_1320_10,41,45833802,2024-05-23,16,16:00,50.53684997558594,58.88923,44.26943,74.031166
20002_1320_10,41,45833802,2024-05-23,17,17:00,56.21684773763021,70.63728,54.190006,86.82349
20002_1320_10,41,45833802,2024-05-23,18,18:00,79.12131754557292,79.42657,63.15334,95.96087
20002_1320_10,41,45833802,2024-05-23,19,19:00,33.47976902553013,56.800686,41.571728,72.2037
20002_1320_10,41,45833802,2024-05-23,20,20:00,19.33628191266741,28.767162,15.414967,42.34847
20002_1320_10,41,45833802,2024-05-23,21,21:00,19.6605224609375,24.363003,13.343761,36.03491
20002_1320_10,41,45833802,2024-05-23,22,22:00,29.404205322265625,28.398678,19.117167,38.544968
20002_1320_10,41,45833802,2024-05-23,23,23:00,9.294486045837402,11.8534975,4.2390184,20.120647
20002_1320_10,41,45833802,2024-05-24,0,00:00,,4.8463583,0.0,11.328382
20002_1320_10,41,45833802,2024-05-24,1,01:00,,0.6114339,0.0,5.4513454
20002_1320_10,41,45833802,2024-05-24,2,02:00,,0.43858093,0.0,4.932783
20002_1320_10,41,45833802,2024-05-24,3,03:00,,0.5250074,0.0,6.4020424
20002_1320_10,41,45833802,2024-05-24,4,04:00,,2.167121,0.0,9.729482
20002_1320_10,41,45833802,2024-05-24,5,05:00,49.11320877075195,41.88032,32.686653,51.473717
20002_1320_10,41,45833802,2024-05-24,6,06:00,26.915913899739582,34.901344,24.303234,45.499454
20002_1320_10,41,45833802,2024-05-24,7,07:00,27.438802083333332,31.827782,21.76444,42.48531
20002_1320_10,41,45833802,2024-05-24,8,08:00,28.02093505859375,32.30853,22.996025,41.642643
20002_1320_10,41,45833802,2024-05-24,9,09:00,25.07225646972656,22.023722,13.424234,31.05534
20002_1320_10,41,45833802,2024-05-24,10,10:00,14.395573616027832,17.680765,8.930033,27.166128
20002_1320_10,41,45833802,2024-05-24,11,11:00,24.248903274536133,23.190487,13.845568,33.842613
20002_1320_10,41,45833802,2024-05-24,12,12:00,48.313028971354164,32.870308,23.212091,43.997776
20002_1320_10,41,45833802,2024-05-24,13,13:00,25.111299514770508,38.207176,27.392998,50.198914
20002_1320_10,41,45833802,2024-05-24,14,14:00,29.951038360595703,37.407726,25.361963,49.93964
20002_1320_10,41,45833802,2024-05-24,15,15:00,45.56454086303711,48.708054,35.20384,62.622803
20002_1320_10,41,45833802,2024-05-24,16,16:00,68.35821533203125,60.678192,45.380623,76.23505
20002_1320_10,41,45833802,2024-05-24,17,17:00,80.25246175130208,67.7652,50.436596,84.44561
20002_1320_10,41,45833802,2024-05-24,18,18:00,54.62493460518973,75.02507,57.56682,92.1376
20002_1320_10,41,45833802,2024-05-24,19,19:00,58.880313873291016,53.850456,37.731823,69.666595
20002_1320_10,41,45833802,2024-05-24,20,20:00,18.542888641357422,27.808928,13.783447,41.785793
20002_1320_10,41,45833802,2024-05-24,21,21:00,21.742707824707033,22.412645,10.744999,34.33957
20002_1320_10,41,45833802,2024-05-24,22,22:00,20.034272766113283,27.087803,17.259436,37.526566
20002_1320_10,41,45833802,2024-05-24,23,23:00,13.815608024597168,11.9765835,3.722807,21.181057
20002_1320_10,41,45833802,2024-05-25,0,00:00,,3.1757038,0.0,10.130937
20002_1320_10,41,45833802,2024-05-25,1,01:00,,0.17035535,0.0,5.579982
20002_1320_10,41,45833802,2024-05-25,2,02:00,,0.0,0.0,5.3223815
20002_1320_10,41,45833802,2024-05-25,3,03:00,,0.084488094,0.0,6.6962523
20002_1320_10,41,45833802,2024-05-25,4,04:00,,2.1452982,0.0,10.774939
20002_1320_10,41,45833802,2024-05-25,5,05:00,23.339736938476562,26.955517,16.825886,37.648655
20002_1320_10,41,45833802,2024-05-25,6,06:00,38.71571350097656,26.834766,15.355412,38.904457
20002_1320_10,41,45833802,2024-05-25,7,07:00,29.7181884765625,27.242634,16.395208,39.343185
20002_1320_10,41,45833802,2024-05-25,8,08:00,28.92086410522461,26.424215,16.168467,37.42057
20002_1320_10,41,45833802,2024-05-25,9,09:00,26.789449055989582,21.959124,12.256147,32.46711
20002_1320_10,41,45833802,2024-05-25,10,10:00,22.821670532226562,21.186323,11.075475,32.069973
20002_1320_10,41,45833802,2024-05-25,11,11:00,29.612295150756836,24.502937,14.037888,36.34186
20002_1320_10,41,45833802,2024-05-25,12,12:00,51.749542236328125,30.792702,20.236418,43.1844
20002_1320_10,41,45833802,2024-05-25,13,13:00,47.23155975341797,34.066387,22.957333,47.150383
20002_1320_10,41,45833802,2024-05-25,14,14:00,37.39202880859375,34.24885,21.969858,47.66558
20002_1320_10,41,45833802,2024-05-25,15,15:00,35.370731353759766,36.10573,23.22566,50.917793
20002_1320_10,41,45833802,2024-05-25,16,16:00,26.361122131347656,40.120014,25.565544,56.77823
20002_1320_10,41,45833802,2024-05-25,17,17:00,40.9250373840332,37.2864,20.842855,54.695946
20002_1320_10,41,45833802,2024-05-25,18,18:00,35.25098673502604,40.09855,23.161266,57.74423
20002_1320_10,41,45833802,2024-05-25,19,19:00,30.371719360351562,30.180899,14.955594,46.46881
20002_1320_10,41,45833802,2024-05-25,20,20:00,19.380704243977863,22.173794,9.014666,36.8356
20002_1320_10,41,45833802,2024-05-25,21,21:00,26.345325469970703,20.32765,9.744534,32.874977
20002_1320_10,41,45833802,2024-05-25,22,22:00,51.540775299072266,25.919744,16.914434,37.00733
20002_1320_10,41,45833802,2024-05-25,23,23:00,36.6834831237793,17.901907,10.538805,27.548538
20002_1320_10,41,45833802,2024-05-26,0,00:00,,9.618199,2.7180877,18.7908
20002_1320_10,41,45833802,2024-05-26,1,01:00,,2.842043,0.0,10.23797
20002_1320_10,41,45833802,2024-05-26,2,02:00,,0.9414123,0.0,8.667885
20002_1320_10,41,45833802,2024-05-26,3,03:00,,0.61086833,0.0,8.833157
20002_1320_10,41,45833802,2024-05-26,4,04:00,,3.172587,0.0,13.502094
20002_1320_10,41,45833802,2024-05-26,5,05:00,7.266352653503418,28.66242,18.671206,40.487125
20002_1320_10,41,45833802,2024-05-26,6,06:00,,30.328861,18.651354,43.31822
20002_1320_10,41,45833802,2024-05-26,7,07:00,12.251110076904297,30.721384,19.364092,43.163277
20002_1320_10,41,45833802,2024-05-26,8,08:00,11.399605751037598,28.82721,18.513195,40.01923
20002_1320_10,41,45833802,2024-05-26,9,09:00,12.13261890411377,22.158222,12.283216,32.46707
20002_1320_10,41,45833802,2024-05-26,10,10:00,5.150433540344238,20.71209,10.382584,31.516754
20002_1320_10,41,45833802,2024-05-26,11,11:00,19.75649070739746,23.697319,12.892655,35.20439
20002_1320_10,41,45833802,2024-05-26,12,12:00,7.239363670349121,30.210072,19.348597,42.445377
20002_1320_10,41,45833802,2024-05-26,13,13:00,7.234240531921387,29.745243,17.992846,42.122578
20002_1320_10,41,45833802,2024-05-26,14,14:00,13.315319061279297,25.60311,12.964961,37.941708
20002_1320_10,41,45833802,2024-05-26,15,15:00,17.18216323852539,28.135134,15.272315,41.42663
20002_1320_10,41,45833802,2024-05-26,16,16:00,11.594468116760254,29.812386,15.578324,44.6249
20002_1320_10,41,45833802,2024-05-26,17,17:00,31.446901321411133,35.669216,19.65848,51.08084
20002_1320_10,41,45833802,2024-05-26,18,18:00,52.902801513671875,42.796577,26.586998,58.662697
20002_1320_10,41,45833802,2024-05-26,19,19:00,46.74362564086914,28.448889,13.580854,43.288513
20002_1320_10,41,45833802,2024-05-26,20,20:00,13.359698295593262,21.414495,7.9035015,35.1734
20002_1320_10,41,45833802,2024-05-26,21,21:00,53.11625671386719,19.307276,8.523272,31.320496
20002_1320_10,41,45833802,2024-05-26,22,22:00,22.379058837890625,25.050482,15.712606,35.999756
20002_1320_10,41,45833802,2024-05-26,23,23:00,3.76111102104187,12.345189,4.4534435,22.085913
20002_1320_10,41,45833802,2024-05-27,0,00:00,,3.7860532,0.0,11.328704
20002_1320_10,41,45833802,2024-05-27,1,01:00,,0.0,0.0,4.786183
20002_1320_10,41,45833802,2024-05-27,2,02:00,,0.0,0.0,6.036347
20002_1320_10,41,45833802,2024-05-27,3,03:00,,0.0,0.0,5.786313
20002_1320_10,41,45833802,2024-05-27,4,04:00,,2.2025137,0.0,11.287032
20002_1320_10,41,45833802,2024-05-27,5,05:00,66.69403839111328,40.832554,29.668339,52.209034
20002_1320_10,41,45833802,2024-05-27,6,06:00,31.328947067260742,32.862762,20.131939,45.55192
20002_1320_10,41,45833802,2024-05-27,7,07:00,35.163916015625,30.93022,17.595148,43.11931
20002_1320_10,41,45833802,2024-05-27,8,08:00,32.06739807128906,29.419607,17.688911,40.608566
20002_1320_10,41,45833802,2024-05-27,9,09:00,21.864171346028645,17.141962,5.9946747,27.606869
20002_1320_10,41,45833802,2024-05-27,10,10:00,19.389776865641277,14.120736,2.702579,24.869532
20002_1320_10,41,45833802,2024-05-27,11,11:00,19.61842091878255,20.996634,9.2451,32.45646
20002_1320_10,41,45833802,2024-05-27,12,12:00,38.880760192871094,27.643333,16.277267,39.967857
20002_1320_10,41,45833802,2024-05-27,13,13:00,41.7803840637207,31.201092,18.090006,43.989216
20002_1320_10,41,45833802,2024-05-27,14,14:00,34.69179916381836,28.061357,14.010045,41.30527
20002_1320_10,41,45833802,2024-05-27,15,15:00,36.193050384521484,34.852608,19.517277,48.937782
20002_1320_10,41,45833802,2024-05-27,16,16:00,63.71113586425781,49.62537,32.44605,65.54412
20002_1320_10,41,45833802,2024-05-27,17,17:00,59.06275939941406,63.96057,44.95809,80.54607
20002_1320_10,41,45833802,2024-05-27,18,18:00,81.5628433227539,70.46142,51.708973,87.29694
20002_1320_10,41,45833802,2024-05-27,19,19:00,52.16718546549479,43.957962,27.35163,59.71001
20002_1320_10,41,45833802,2024-05-27,20,20:00,24.530657958984374,21.496696,7.0156403,35.56103
20002_1320_10,41,45833802,2024-05-27,21,21:00,21.855684916178387,20.704927,9.161755,32.831512
20002_1320_10,41,45833802,2024-05-27,22,22:00,36.16551208496094,24.549181,15.094824,35.514153
20002_1320_10,41,45833802,2024-05-27,23,23:00,11.73043155670166,7.9115915,0.32726842,17.642029
20002_1320_10,41,45833802,2024-05-28,0,00:00,,4.8426585,0.0,12.400308
20002_1320_10,41,45833802,2024-05-28,1,01:00,,0.029408514,0.0,6.0248613
20002_1320_10,41,45833802,2024-05-28,2,02:00,,0.0,0.0,4.5893307
20002_1320_10,41,45833802,2024-05-28,3,03:00,,0.0,0.0,4.84266
20002_1320_10,41,45833802,2024-05-28,4,04:00,,1.8871546,0.0,10.035905
20002_1320_10,41,45833802,2024-05-28,5,05:00,59.99677276611328,47.57082,37.416546,57.703976
20002_1320_10,41,45833802,2024-05-28,6,06:00,30.65961456298828,35.60102,23.567898,46.831944
20002_1320_10,41,45833802,2024-05-28,7,07:00,28.158214569091797,31.801088,19.651854,42.937004
20002_1320_10,41,45833802,2024-05-28,8,08:00,49.28234100341797,33.173286,22.322363,43.34867
20002_1320_10,41,45833802,2024-05-28,9,09:00,35.989627838134766,22.24847,12.020314,31.484426
20002_1320_10,41,45833802,2024-05-28,10,10:00,11.77499008178711,16.326906,5.560424,25.547028
20002_1320_10,41,45833802,2024-05-28,11,11:00,32.50697708129883,23.821224,12.949188,33.869938
20002_1320_10,41,45833802,2024-05-28,12,12:00,38.65492630004883,30.587221,19.69935,41.506752
20002_1320_10,41,45833802,2024-05-28,13,13:00,35.39291763305664,36.297672,23.98483,47.97192
20002_1320_10,41,45833802,2024-05-28,14,14:00,54.5528450012207,37.28988,24.4651,49.829662
20002_1320_10,41,45833802,2024-05-28,15,15:00,62.37771224975586,45.924175,32.064972,58.759514
20002_1320_10,41,45833802,2024-05-28,16,16:00,61.199806213378906,56.09956,40.77316,69.86377
20002_1320_10,41,45833802,2024-05-28,17,17:00,51.878482818603516,72.73483,55.84623,87.42791
20002_1320_10,41,45833802,2024-05-28,18,18:00,102.74337768554688,81.34802,64.6283,96.54776
20002_1320_10,41,45833802,2024-05-28,19,19:00,58.29453125,53.39738,38.176533,68.09047
20002_1320_10,41,45833802,2024-05-28,20,20:00,27.863693237304688,25.715914,11.983369,39.30068
20002_1320_10,41,45833802,2024-05-28,21,21:00,13.643331527709961,23.240677,11.619205,34.967693
20002_1320_10,41,45833802,2024-05-28,22,22:00,27.464998245239258,28.575102,18.51451,39.39304
20002_1320_10,41,45833802,2024-05-28,23,23:00,10.40494441986084,11.006998,2.8160264,20.211287
20002_1320_10,41,45833802,2024-05-29,0,00:00,,4.0014505,0.0,11.78126
20002_1320_10,41,45833802,2024-05-29,1,01:00,,0.0,0.0,5.9677753
20002_1320_10,41,45833802,2024-05-29,2,02:00,,0.0,0.0,5.3693295
20002_1320_10,41,45833802,2024-05-29,3,03:00,,0.23978409,0.0,7.549385
20002_1320_10,41,45833802,2024-05-29,4,04:00,,2.8045566,0.0,11.866751
20002_1320_10,41,45833802,2024-05-29,5,05:00,60.57069396972656,48.07278,37.15113,59.40053
20002_1320_10,41,45833802,2024-05-29,6,06:00,37.25021743774414,38.09155,25.74324,50.936783
20002_1320_10,41,45833802,2024-05-29,7,07:00,24.87945556640625,32.347527,19.844261,44.979027
20002_1320_10,41,45833802,2024-05-29,8,08:00,42.22563680013021,36.851906,25.203566,48.585743
20002_1320_10,41,45833802,2024-05-29,9,09:00,28.174270629882812,23.440285,12.817851,34.896267
20002_1320_10,41,45833802,2024-05-29,10,10:00,14.295654296875,17.50925,6.5448503,29.06141
20002_1320_10,41,45833802,2024-05-29,11,11:00,23.457494099934895,25.150135,13.902535,37.220592
20002_1320_10,41,45833802,2024-05-29,12,12:00,44.59721883138021,33.036808,21.153366,45.02712
20002_1320_10,41,45833802,2024-05-29,13,13:00,39.08735656738281,37.450356,24.711987,49.80401
20002_1320_10,41,45833802,2024-05-29,14,14:00,30.355428059895832,41.61811,28.478998,54.698452
20002_1320_10,41,45833802,2024-05-29,15,15:00,57.129398345947266,48.756725,34.92833,62.09354
20002_1320_10,41,45833802,2024-05-29,16,16:00,64.39630889892578,58.545605,42.98599,72.908325
20002_1320_10,41,45833802,2024-05-29,17,17:00,70.86857604980469,72.22439,55.55337,87.44204
20002_1320_10,41,45833802,2024-05-29,18,18:00,90.36244201660156,82.91094,66.83837,98.81253
20002_1320_10,41,45833802,2024-05-29,19,19:00,51.98809051513672,55.125908,40.592197,69.8306
20002_1320_10,41,45833802,2024-05-29,20,20:00,29.535715738932293,26.037119,13.127764,39.28844
20002_1320_10,41,45833802,2024-05-29,21,21:00,25.63773536682129,23.205181,12.411766,34.789406
20002_1320_10,41,45833802,2024-05-29,22,22:00,22.569900512695312,28.063557,18.348146,38.331997
20002_1320_10,41,45833802,2024-05-29,23,23:00,12.101921081542969,10.669857,2.7618098,19.496948
20002_1320_10,41,45833802,2024-05-30,0,00:00,,5.151692,0.9356705,11.260622
20002_1320_10,41,45833802,2024-05-30,1,01:00,,0.0,0.0,4.3773212
20002_1320_10,41,45833802,2024-05-30,2,02:00,,0.0,0.0,3.6029491
20002_1320_10,41,45833802,2024-05-30,3,03:00,,0.5915043,0.0,6.5713735
20002_1320_10,41,45833802,2024-05-30,4,04:00,,1.3658763,0.0,8.894487
20002_1320_10,41,45833802,2024-05-30,5,05:00,,50.366383,40.987885,60.003006
