trip_id,pt_sequence,stop_id,service_day,hour,hour_start,y_true,y_pred_naive_alighting_rate,y_pred_naive_alighting_rate_std,y_pred_timesfm_alighting_rate,y_pred_timesfm_alighting_rate_p10,y_pred_timesfm_alighting_rate_p90,y_pred_timesfm_ratio_alighting_rate,y_pred_timesfm_ratio_alighting_rate_p10,y_pred_timesfm_ratio_alighting_rate_p90
20056_1346_2,25,44784472,2024-05-23,7,07:00,0.028142959,0.021488784,0.014462607,0.016926104,0.0015321793,0.045809187,0.014913840390524314,0.0016290446556549369,0.055671828976668475
20056_1346_2,25,44784472,2024-05-23,8,08:00,0.007668249,0.026635299,0.019182518,0.022712301,0.004515124,0.052410003,0.02019095816833198,0.0029162921345408117,0.06937835747420716
20056_1346_2,25,44784472,2024-05-23,9,09:00,0.013891486,0.02159876,0.015943157,0.01982669,0.0006112389,0.04977596,0.025185458727692595,0.0,0.14598874405126983
20056_1346_2,25,44784472,2024-05-23,10,10:00,0.026059566,0.0123735145,0.018837864,0.014721838,0.0,0.043868467,0.016929593247234132,0.0,0.14419315748698786
20056_1346_2,25,44784472,2024-05-23,11,11:00,0.04032711,0.014052157,0.016460659,0.013901227,0.0,0.042661514,0.015426736745956758,0.0,0.11916160551010951
20056_1346_2,25,44784472,2024-05-23,12,12:00,0.027103972,0.016321668,0.016353529,0.01414681,0.0,0.041948725,0.012465919807511095,0.0,0.05811857527404507
20056_1346_2,25,44784472,2024-05-23,13,13:00,0.03567053,0.012397203,0.011959935,0.014527167,0.0,0.042185325,0.012563776222481267,0.0,0.05381419579622871
20056_1346_2,25,44784472,2024-05-23,14,14:00,0.019222155,0.012380637,0.0121435635,0.016252244,0.0010260362,0.04415299,0.01936026460687926,0.0,0.10858613645617589
20056_1346_2,25,44784472,2024-05-23,15,15:00,0.006778613,0.009573518,0.008520462,0.015376229,0.0008777864,0.043285955,0.017110312836451442,0.0,0.07822665799793468
20056_1346_2,25,44784472,2024-05-23,16,16:00,0.004441661,0.01049368,0.0063775177,0.013925187,0.0,0.042652525,0.01110842679358278,0.0004970411548362812,0.036374574377228325
20056_1346_2,25,44784472,2024-05-23,17,17:00,0.015717784,0.014615603,0.006824582,0.014080923,0.0,0.044305734,0.008911766407191166,0.001104344190997809,0.024620222937121367
20056_1346_2,25,44784472,2024-05-23,18,18:00,0.04485114,0.0156787,0.009674971,0.016770367,0.0,0.049837362,0.011118836199554562,0.0012118108631430635,0.031736745195219324
20056_1346_2,25,44784472,2024-05-23,19,19:00,0.013242072,0.01627263,0.013063145,0.017201638,0.0,0.053269546,0.018431481232374574,0.0,0.08048810597715347
20056_1346_2,25,44784472,2024-05-23,20,20:00,0.0,0.027424607,0.018667998,0.021855753,0.0,0.060490314,0.030907069340437396,0.0,0.22057128253851294
20056_1346_2,25,44784472,2024-05-23,21,21:00,0.0150455795,0.027974742,0.022229439,0.028498502,0.0023587802,0.067336716,0.03757177562437767,0.000996386013231918,0.17763312030525893
20056_1346_2,25,44784472,2024-05-23,22,22:00,0.0,0.031626403,0.02072431,0.027635962,0.003484868,0.0656356,0.01995097159085374,0.0024867378545662205,0.05968259164803789
20056_1346_2,25,44784472,2024-05-23,23,23:00,0.08199584,0.03718478,0.050637405,0.021478392,0.0031254787,0.055524725,0.039731036592836645,0.0,0.39864106669698274
20056_1346_2,25,44784472,2024-05-24,0,00:00,0.11111111,0.048278026,0.090780206,0.008750225,0.0,0.03161378,0.015607135080673724,0.0,0.015607135080673724
20056_1346_2,25,44784472,2024-05-24,1,01:00,0.0,0.0,0.0,0.0015505127,0.0,0.02158029,0.0016937557018842332,0.0,0.9759127731157634
20056_1346_2,25,44784472,2024-05-24,2,02:00,,0.0,0.0,0.0,0.0,0.017467232,0.0038389829134722006,0.0,0.0038389829134722006
20056_1346_2,25,44784472,2024-05-24,3,03:00,,0.0,0.0,0.0,0.0,0.015901593,0.0,0.0,0.0
20056_1346_2,25,44784472,2024-05-24,4,04:00,0.0,0.0,0.0,0.0,0.0,0.017467232,0.00046947908123184083,0.0,0.12237495228102463
20056_1346_2,25,44784472,2024-05-24,5,05:00,0.016673317,0.005558935,0.009843516,0.002591793,0.0,0.023863671,0.004427725313195904,0.0,0.09697912430506718
20056_1346_2,25,44784472,2024-05-24,6,06:00,0.020578587,0.012654058,0.010296368,0.008601471,0.0,0.03381534,0.0074217690020992625,0.0,0.04942357933137513
20056_1346_2,25,44784472,2024-05-24,7,07:00,0.020146541,0.021488784,0.014462607,0.01532517,0.0,0.043997575,0.013250094822780237,7.424629111166824e-05,0.057911202079374564
20056_1346_2,25,44784472,2024-05-24,8,08:00,0.020485131,0.026635299,0.019182518,0.020375382,0.001818271,0.050520457,0.01899961626298314,0.0009105296704169909,0.07527515257316256
20056_1346_2,25,44784472,2024-05-24,9,09:00,0.018213743,0.02159876,0.015943157,0.018530825,0.0,0.04888416,0.02870811727385677,0.0,0.16008994982535832
20056_1346_2,25,44784472,2024-05-24,10,10:00,0.11966384,0.0123735145,0.018837864,0.015897874,0.0,0.045431197,0.023969894358466873,0.0,0.13988164297516278
20056_1346_2,25,44784472,2024-05-24,11,11:00,0.020333914,0.014052157,0.016460659,0.016585864,0.0,0.04564411,0.02237745209061633,0.0,0.1374351848847782
20056_1346_2,25,44784472,2024-05-24,12,12:00,0.1012937,0.016321668,0.016353529,0.016801557,0.0,0.045447238,0.015490782199789412,0.0,0.06666464065794675
20056_1346_2,25,44784472,2024-05-24,13,13:00,0.014257105,0.012397203,0.011959935,0.01642967,0.0,0.04455215,0.013154742059738432,0.0,0.05232207448228455
20056_1346_2,25,44784472,2024-05-24,14,14:00,0.0,0.012380637,0.0121435635,0.01623629,0.0,0.044436406,0.016973248572743425,0.0,0.0822152874407275
20056_1346_2,25,44784472,2024-05-24,15,15:00,0.029354734,0.009573518,0.008520462,0.01551855,7.1837567e-06,0.043264963,0.014143074945796802,0.0,0.05771363357113293
20056_1346_2,25,44784472,2024-05-24,16,16:00,0.022763189,0.01049368,0.0063775177,0.014127697,0.0,0.042510036,0.01003168708095654,0.0,0.03393865933817236
20056_1346_2,25,44784472,2024-05-24,17,17:00,0.005079269,0.014615603,0.006824582,0.013272359,0.0,0.04290423,0.007813531209934959,0.0003220256621662883,0.0226905650250764
20056_1346_2,25,44784472,2024-05-24,18,18:00,0.011914685,0.0156787,0.009674971,0.014759903,0.0,0.04756397,0.010101371844840277,0.0004056027196251082,0.029830524204021838
20056_1346_2,25,44784472,2024-05-24,19,19:00,0.033732627,0.01627263,0.013063145,0.01632926,0.0,0.052160475,0.01804830489560771,0.0,0.076169875713285
20056_1346_2,25,44784472,2024-05-24,20,20:00,0.027383965,0.027424607,0.018667998,0.021022461,0.0,0.05966142,0.03920571059004402,0.0,0.39389203738161666
20056_1346_2,25,44784472,2024-05-24,21,21:00,0.040995605,0.027974742,0.022229439,0.026794134,0.003647951,0.06538103,0.03773924492203283,0.0014089808108352798,0.19535920935617113
20056_1346_2,25,44784472,2024-05-24,22,22:00,0.0,0.031626403,0.02072431,0.02343972,0.002495103,0.06107458,0.018800343663560107,0.0014139833302155287,0.06498487943157612
20056_1346_2,25,44784472,2024-05-24,23,23:00,0.0,0.03718478,0.050637405,0.0147004025,0.0,0.048519712,0.025394029115200122,0.0,0.25033390300464864
20056_1346_2,25,44784472,2024-05-25,0,00:00,0.0,0.020652175,0.046179667,0.0042052087,0.0,0.025263175,0.004825106232583496,0.0,0.004825106232583496
20056_1346_2,25,44784472,2024-05-25,1,01:00,0.0,0.0,0.0,0.0,0.0,0.018097827,0.0,0.0,0.0
20056_1346_2,25,44784472,2024-05-25,2,02:00,,0.0,0.0,0.0,0.0,0.015450346,0.0,0.0,0.0
20056_1346_2,25,44784472,2024-05-25,3,03:00,,0.0,0.0,0.0,0.0,0.014993226,0.004213997543403632,0.0013034247024906267,0.004213997543403632
20056_1346_2,25,44784472,2024-05-25,4,04:00,,0.0,0.0,0.0,0.0,0.017819747,0.000603560195321208,0.0,0.16036618003546463
20056_1346_2,25,44784472,2024-05-25,5,05:00,0.0,0.0,0.0,0.0010967967,0.0,0.024135614,0.002534951342756404,0.0,0.08253667674043423
20056_1346_2,25,44784472,2024-05-25,6,06:00,0.0,0.018220792,0.0059617017,0.006033687,0.0,0.033217054,0.007261146213180871,0.0,0.08152437475419613
20056_1346_2,25,44784472,2024-05-25,7,07:00,0.0,0.004484469,0.0064359764,0.013759004,0.0,0.044355534,0.01830011749714876,0.0,0.138801742602298
20056_1346_2,25,44784472,2024-05-25,8,08:00,0.03208439,0.020409273,0.018737255,0.019434905,0.0014434464,0.05065997,0.021508850254108286,0.0,0.11939146091103885
20056_1346_2,25,44784472,2024-05-25,9,09:00,0.026553534,0.04612789,0.013411523,0.018038783,0.0,0.049930483,0.030559931913546036,0.0002060205279096717,0.2047377369050659
20056_1346_2,25,44784472,2024-05-25,10,10:00,0.0,0.019395353,0.024067359,0.015572245,0.0,0.04631924,0.02701491052346957,0.0,0.18432867459068636
20056_1346_2,25,44784472,2024-05-25,11,11:00,0.0,0.01298787,0.016551677,0.01604079,0.0,0.046793498,0.022165494355039377,0.0,0.13749290172668907
20056_1346_2,25,44784472,2024-05-25,12,12:00,0.010983945,0.016499441,0.020369042,0.015930321,0.0,0.04550404,0.014519612413574483,0.0004438085598670025,0.060236042370080976
20056_1346_2,25,44784472,2024-05-25,13,13:00,0.027738713,0.0243111,0.012545816,0.014764668,0.0,0.04366223,0.010579220155827532,0.0005434497504571363,0.039045542134544205
20056_1346_2,25,44784472,2024-05-25,14,14:00,0.019546036,0.001476763,0.0033021427,0.014231361,0.0,0.04267943,0.01076478522112027,0.0,0.04282316999270785
20056_1346_2,25,44784472,2024-05-25,15,15:00,0.017315911,0.012635727,0.018740453,0.013088563,0.0004263552,0.040652864,0.014188651693652795,0.0,0.06394946148148156
20056_1346_2,25,44784472,2024-05-25,16,16:00,0.0,0.005454061,0.0075826794,0.011062,0.0,0.039068185,0.015206169583525409,0.0,0.07413705971987569
20056_1346_2,25,44784472,2024-05-25,17,17:00,0.02976566,0.015478978,0.011170585,0.011412458,0.0,0.04060715,0.016794310194825728,0.0,0.08614562346252722
20056_1346_2,25,44784472,2024-05-25,18,18:00,0.016484842,0.029528275,0.017801335,0.013286647,0.0,0.04523929,0.019876974153997716,0.0,0.10967058236940562
20056_1346_2,25,44784472,2024-05-25,19,19:00,0.018757328,0.010446599,0.014336119,0.013591393,0.0,0.04790582,0.02084718415018105,0.0,0.12746445458961636
20056_1346_2,25,44784472,2024-05-25,20,20:00,0.116624035,0.014441624,0.019252703,0.017903551,0.0,0.05417979,0.028377169913584056,0.0,0.21092548503542247
20056_1346_2,25,44784472,2024-05-25,21,21:00,0.0,0.030602783,0.0143187,0.023846105,0.0018586632,0.06012615,0.034634569958392925,0.00048326661715867545,0.19783182786035713
20056_1346_2,25,44784472,2024-05-25,22,22:00,0.0,0.016230637,0.016865015,0.021154813,0.0011939312,0.05726725,0.014088032382113891,0.0005494776788104952,0.05354381678919425
20056_1346_2,25,44784472,2024-05-25,23,23:00,0.0,0.03214693,0.024496432,0.013439021,0.0,0.046884924,0.016947824806573045,0.0,0.15109441780773117
20056_1346_2,25,44784472,2024-05-26,0,00:00,0.0,0.0788987,0.097403176,0.0018438336,0.0,0.019791473,0.00139799926847576,0.0,0.3075765550743108
20056_1346_2,25,44784472,2024-05-26,1,01:00,,0.0,0.0,0.0,0.0,0.013051514,0.0,0.0,0.0
20056_1346_2,25,44784472,2024-05-26,2,02:00,,0.0,0.0,0.0,0.0,0.010073034,0.0,0.0,0.0
20056_1346_2,25,44784472,2024-05-26,3,03:00,,0.0,0.0,0.0,0.0,0.009366795,0.0,0.0,0.0
20056_1346_2,25,44784472,2024-05-26,4,04:00,,0.0,0.0,0.0,0.0,0.011147741,0.0,0.0,0.11657960064293464
20056_1346_2,25,44784472,2024-05-26,5,05:00,0.0,0.010526315,0.023537556,0.00049277075,0.0,0.016440682,0.0006552139280957586,0.0,0.0634172259940189
20056_1346_2,25,44784472,2024-05-26,6,06:00,0.22048406,0.017751109,0.020993643,0.0049758423,0.0,0.025272487,0.005608291797843187,0.0,0.05174264104872169
20056_1346_2,25,44784472,2024-05-26,7,07:00,0.0,0.010238935,0.00947341,0.012375982,0.0007153899,0.036395725,0.015926277179144438,8.529024738893362e-05,0.08977249358070682
20056_1346_2,25,44784472,2024-05-26,8,08:00,0.0,0.0,0.0,0.016352404,0.0013045601,0.041345146,0.01825901286422314,0.0,0.08533409246275112
20056_1346_2,25,44784472,2024-05-26,9,09:00,0.0,0.011588989,0.016183205,0.014034102,0.0,0.040341444,0.01907386231162294,0.0,0.11288071166786572
20056_1346_2,25,44784472,2024-05-26,10,10:00,0.0,0.0,0.0,0.01206892,0.0,0.038368586,0.014582979030293961,0.0,0.09080250884051597
20056_1346_2,25,44784472,2024-05-26,11,11:00,0.0,0.003667463,0.008200697,0.01268304,0.0,0.039527733,0.018895586587444068,0.0,0.13125043999961467
20056_1346_2,25,44784472,2024-05-26,12,12:00,0.0,0.019790076,0.022820199,0.011900037,0.0,0.038046174,0.018203872681507225,0.0,0.09003346761727969
20056_1346_2,25,44784472,2024-05-26,13,13:00,0.0,0.0061417385,0.013733345,0.01077927,0.0,0.037140347,0.017795435389122816,0.0,0.095606044735091
20056_1346_2,25,44784472,2024-05-26,14,14:00,0.0,0.008830435,0.012617845,0.011224507,0.0,0.03737064,0.01509259347743391,0.0,0.0844121363173104
20056_1346_2,25,44784472,2024-05-26,15,15:00,0.0,0.026208635,0.022607889,0.011055623,0.0,0.036602993,0.017373927755311894,0.0,0.11161353880917979
20056_1346_2,25,44784472,2024-05-26,16,16:00,0.0,0.025500018,0.01665332,0.009673855,0.0,0.035635754,0.014841454469024832,0.0,0.08135973808312516
20056_1346_2,25,44784472,2024-05-26,17,17:00,0.0,0.011930555,0.011128925,0.00933609,0.0,0.036050282,0.018386257929190516,0.0,0.1181366743477627
20056_1346_2,25,44784472,2024-05-26,18,18:00,0.015867302,0.013883094,0.007067682,0.012360628,0.0,0.041193534,0.020366905935231362,0.0,0.12944980353311852
20056_1346_2,25,44784472,2024-05-26,19,19:00,0.0,0.02448216,0.011176623,0.014487016,0.0,0.04561135,0.020993174958551318,0.0,0.12840295431541093
20056_1346_2,25,44784472,2024-05-26,20,20:00,0.017474094,0.01811792,0.023236886,0.018290717,0.0,0.050935,0.023211764123598252,0.0,0.11678624544144865
20056_1346_2,25,44784472,2024-05-26,21,21:00,0.012557241,0.03759401,0.014614388,0.021971595,0.0006846838,0.054297302,0.030319849478015852,0.001130550685844863,0.13363081584492642
20056_1346_2,25,44784472,2024-05-26,22,22:00,0.0,0.012179947,0.016774025,0.016924301,0.0,0.04898901,0.015839545491534792,0.0,0.07154281461492644
20056_1346_2,25,44784472,2024-05-26,23,23:00,0.0,0.01224645,0.027383896,0.008629853,0.0,0.038015466,0.013435645603157078,0.0,0.21038511618524142
20056_1346_2,25,44784472,2024-05-27,0,00:00,0.0,0.048278026,0.090780206,0.0,0.0,0.015589209,0.0,0.0,0.10822648560585307
20056_1346_2,25,44784472,2024-05-27,1,01:00,0.0,0.0,0.0,0.0,0.0,0.0107209645,0.0,0.0,0.0
20056_1346_2,25,44784472,2024-05-27,2,02:00,,0.0,0.0,0.0,0.0,0.00939031,0.0,0.0,0.0
20056_1346_2,25,44784472,2024-05-27,3,03:00,,0.0,0.0,0.0,0.0,0.008838576,0.0,0.0,0.0
20056_1346_2,25,44784472,2024-05-27,4,04:00,0.0,0.0,0.0,0.0,0.0,0.011045513,0.0,0.0,0.12152864666432618
20056_1346_2,25,44784472,2024-05-27,5,05:00,0.019019635,0.005558935,0.009843516,0.0014063882,0.0,0.016562859,0.002229989036532072,0.0,0.06377523910538684
20056_1346_2,25,44784472,2024-05-27,6,06:00,0.038366746,0.012654058,0.010296368,0.006144814,0.0,0.025163427,0.00572826572713469,0.0,0.03743719153830294
20056_1346_2,25,44784472,2024-05-27,7,07:00,0.027173521,0.021488784,0.014462607,0.011240244,0.0007897435,0.03327717,0.009236945715378883,0.0002123155033508678,0.041636907494957236
20056_1346_2,25,44784472,2024-05-27,8,08:00,0.02052267,0.026635299,0.019182518,0.013934006,0.00091144996,0.037261017,0.01115145713042145,4.481476662928366e-05,0.048589341435443904
20056_1346_2,25,44784472,2024-05-27,9,09:00,0.0,0.02159876,0.015943157,0.01164593,0.0,0.035938475,0.016103141847273874,0.0,0.1721497442478538
20056_1346_2,25,44784472,2024-05-27,10,10:00,0.0,0.0123735145,0.018837864,0.008643846,0.0,0.032709207,0.00918482135605795,0.0,0.11995967808568012
20056_1346_2,25,44784472,2024-05-27,11,11:00,0.021061044,0.014052157,0.016460659,0.008254386,0.0,0.032725435,0.009462218715997502,0.0,0.10185585782327009
20056_1346_2,25,44784472,2024-05-27,12,12:00,0.024626406,0.016321668,0.016353529,0.007832472,0.0,0.032271065,0.00888185022129576,0.0,0.0628597205482237
20056_1346_2,25,44784472,2024-05-27,13,13:00,0.018958384,0.012397203,0.011959935,0.0072158277,0.0,0.031557053,0.009101065585455963,0.0,0.06481808401214255
20056_1346_2,25,44784472,2024-05-27,14,14:00,0.023136396,0.012380637,0.0121435635,0.007767562,0.0,0.031946514,0.012110033636204304,0.0,0.12443745021885436
20056_1346_2,25,44784472,2024-05-27,15,15:00,0.021141876,0.009573518,0.008520462,0.007962292,0.0,0.031703103,0.01084825451960229,0.0,0.07466314362272355
20056_1346_2,25,44784472,2024-05-27,16,16:00,0.009822566,0.01049368,0.0063775177,0.008221931,0.0,0.032660525,0.0072009734381493625,0.0,0.028129061191740218
20056_1346_2,25,44784472,2024-05-27,17,17:00,0.0051938174,0.014615603,0.006824582,0.007800017,0.0,0.03345567,0.006230044935266433,0.0,0.01980450368330177
20056_1346_2,25,44784472,2024-05-27,18,18:00,0.0037654631,0.0156787,0.009674971,0.010526234,0.0,0.0388432,0.008125345552902957,6.925459129451236e-05,0.02620831374368396
20056_1346_2,25,44784472,2024-05-27,19,19:00,0.020958325,0.01627263,0.013063145,0.013471522,0.0,0.04472566,0.016790238916454037,0.0,0.08483284217100255
20056_1346_2,25,44784472,2024-05-27,20,20:00,0.021891713,0.027424607,0.018667998,0.016538518,0.0,0.049366724,0.030411490603780848,0.0,0.3320078252977834
20056_1346_2,25,44784472,2024-05-27,21,21:00,0.0,0.027974742,0.022229439,0.019422954,0.00010818965,0.0517765,0.02486936545684096,0.0,0.1261061177762562
20056_1346_2,25,44784472,2024-05-27,22,22:00,0.0,0.031626403,0.02072431,0.013852869,0.0,0.045277394,0.011237122514252802,0.0,0.051765350366255986
20056_1346_2,25,44784472,2024-05-27,23,23:00,0.0,0.03718478,0.050637405,0.006858823,0.0,0.035192013,0.011000021586305647,0.0,0.19959376252471395
20056_1346_2,25,44784472,2024-05-28,0,00:00,0.0,0.048278026,0.090780206,0.0,0.0,0.014071462,0.0,0.0,0.0
20056_1346_2,25,44784472,2024-05-28,1,01:00,,0.0,0.0,0.0,0.0,0.011296117,0.0,0.0,0.0
20056_1346_2,25,44784472,2024-05-28,2,02:00,,0.0,0.0,0.0,0.0,0.010594304,0.0,0.0,0.0
20056_1346_2,25,44784472,2024-05-28,3,03:00,,0.0,0.0,0.0,0.0,0.011040911,0.0,0.0,0.0
20056_1346_2,25,44784472,2024-05-28,4,04:00,,0.0,0.0,0.0,0.0,0.01443832,0.0,0.0,0.12712276584340446
20056_1346_2,25,44784472,2024-05-28,5,05:00,0.0,0.005558935,0.009843516,0.0025234711,0.0,0.022572951,0.0020275704964716774,0.0,0.08118376908118491
20056_1346_2,25,44784472,2024-05-28,6,06:00,0.010055755,0.012654058,0.010296368,0.00909498,0.0,0.033116076,0.0051656124841671525,0.0,0.03711841699310087
20056_1346_2,25,44784472,2024-05-28,7,07:00,0.022214897,0.021488784,0.014462607,0.014294766,0.00024258487,0.041521862,0.00917323946156131,0.0,0.04512818775389029
20056_1346_2,25,44784472,2024-05-28,8,08:00,0.014365985,0.026635299,0.019182518,0.015782129,0.0,0.04351963,0.012820567446759678,0.0,0.06202976203984065
20056_1346_2,25,44784472,2024-05-28,9,09:00,0.023470942,0.02159876,0.015943157,0.014589845,0.0,0.0427939,0.02127869550751821,0.0,0.14579647947343233
20056_1346_2,25,44784472,2024-05-28,10,10:00,0.092952974,0.0123735145,0.018837864,0.01279544,0.0,0.04026179,0.016717863279642857,0.0,0.12605234981584856
20056_1346_2,25,44784472,2024-05-28,11,11:00,0.027843144,0.014052157,0.016460659,0.013561053,0.0,0.041059308,0.017357640983834778,0.0,0.1256897189650414
20056_1346_2,25,44784472,2024-05-28,12,12:00,0.025398433,0.016321668,0.016353529,0.013162296,0.0,0.04008634,0.0129635151996901,0.0,0.06466624263121355
20056_1346_2,25,44784472,2024-05-28,13,13:00,0.0,0.012397203,0.011959935,0.011647021,0.0,0.03831586,0.012748554782516608,0.0,0.05909753609020782
20056_1346_2,25,44784472,2024-05-28,14,14:00,0.0,0.012380637,0.0121435635,0.010402901,0.0,0.036657035,0.017319948208898154,0.0,0.10347597275964217
20056_1346_2,25,44784472,2024-05-28,15,15:00,0.020567434,0.009573518,0.008520462,0.010147696,0.0,0.03584357,0.01362344406444513,0.0,0.060464498267547316
20056_1346_2,25,44784472,2024-05-28,16,16:00,0.008253188,0.01049368,0.0063775177,0.009413986,0.0,0.035668116,0.00856780914149472,0.0,0.028839788295834168
20056_1346_2,25,44784472,2024-05-28,17,17:00,0.0,0.014615603,0.006824582,0.010004144,0.0,0.0378214,0.006324266599210559,3.971925082189906e-05,0.018449737945684722
20056_1346_2,25,44784472,2024-05-28,18,18:00,0.0,0.0156787,0.009674971,0.013305848,0.0,0.043746926,0.008799761518128597,0.00023265060194829475,0.025952950294864992
20056_1346_2,25,44784472,2024-05-28,19,19:00,0.0226318,0.01627263,0.013063145,0.016168922,0.0,0.049158055,0.01883759425872749,0.0,0.08189113350591716
20056_1346_2,25,44784472,2024-05-28,20,20:00,0.0,0.027424607,0.018667998,0.018485697,0.0,0.052523557,0.03976464625461871,0.0,0.617618060868177
20056_1346_2,25,44784472,2024-05-28,21,21:00,0.0,0.027974742,0.022229439,0.018577412,0.0,0.05201514,0.023752758068478878,0.0,0.13421709701735127
20056_1346_2,25,44784472,2024-05-28,22,22:00,0.016135154,0.031626403,0.02072431,0.012612012,0.0,0.044843502,0.009076980098476847,0.0,0.05220884002797691
20056_1346_2,25,44784472,2024-05-28,23,23:00,0.0,0.03718478,0.050637405,0.005809225,0.0,0.03544481,0.008341131659370067,0.0,0.2432026103837318
20056_1346_2,25,44784472,2024-05-29,0,00:00,0.0,0.048278026,0.090780206,0.00030353485,0.0,0.014883393,0.0,0.0,0.0
20056_1346_2,25,44784472,2024-05-29,1,01:00,0.0,0.0,0.0,0.0,0.0,0.011633258,0.0,0.0,0.0
20056_1346_2,25,44784472,2024-05-29,2,02:00,,0.0,0.0,0.0,0.0,0.010678506,0.0,0.0,0.0
20056_1346_2,25,44784472,2024-05-29,3,03:00,,0.0,0.0,0.0,0.0,0.012874438,0.0,0.0,0.0
20056_1346_2,25,44784472,2024-05-29,4,04:00,,0.0,0.0,0.0,0.0,0.016816769,0.0,0.0,0.08493211999827227
20056_1346_2,25,44784472,2024-05-29,5,05:00,0.0,0.005558935,0.009843516,0.002372164,0.0,0.025349863,0.002950718562213798,0.0,0.0835332708493108
