trip_id,pt_sequence,stop_id,service_day,hour,hour_start,y_true,y_pred_timesfm_alighting_per_veh,y_pred_timesfm_alighting_per_veh_p10,y_pred_timesfm_alighting_per_veh_p90
20056_1346_2,31,45834604,2024-05-13,21,21:00,1.7512079238891602,1.6026884,0.35928112,3.5915093
20056_1346_2,31,45834604,2024-05-13,22,22:00,6.409461498260498,1.3381518,0.38562536,3.004041
20056_1346_2,31,45834604,2024-05-13,23,23:00,1.3777777353922527,0.5305804,0.0,1.9388529
20056_1346_2,31,45834604,2024-05-14,0,00:00,0.0,0.3259177,0.0,1.4031687
20056_1346_2,31,45834604,2024-05-14,1,01:00,0.0,0.025808249,0.0,0.89166456
20056_1346_2,31,45834604,2024-05-14,2,02:00,,0.0,0.0,0.65847147
20056_1346_2,31,45834604,2024-05-14,3,03:00,,0.0,0.0,0.7071379
20056_1346_2,31,45834604,2024-05-14,4,04:00,0.0,0.0,0.0,1.0031917
20056_1346_2,31,45834604,2024-05-14,5,05:00,0.275308632850647,0.5043611,0.0,1.7075872
20056_1346_2,31,45834604,2024-05-14,6,06:00,1.2337165832519532,1.4300365,0.5712773,2.7572095
20056_1346_2,31,45834604,2024-05-14,7,07:00,0.7516998767852783,1.035636,0.14139095,2.4368227
20056_1346_2,31,45834604,2024-05-14,8,08:00,2.4540915489196777,0.95655316,0.108946726,2.384101
20056_1346_2,31,45834604,2024-05-14,9,09:00,0.0,0.8531371,0.0,2.4043784
20056_1346_2,31,45834604,2024-05-14,10,10:00,0.2868598461151123,1.1532465,0.09982179,2.8738065
20056_1346_2,31,45834604,2024-05-14,11,11:00,1.413843035697937,1.5993551,0.41057697,3.5536149
20056_1346_2,31,45834604,2024-05-14,12,12:00,1.7434989213943481,2.0647275,0.85820657,4.1513
20056_1346_2,31,45834604,2024-05-14,13,13:00,1.731986403465271,2.3455732,1.0153586,4.56395
20056_1346_2,31,45834604,2024-05-14,14,14:00,1.2513710021972657,1.9156867,0.43947256,4.328729
20056_1346_2,31,45834604,2024-05-14,15,15:00,2.388349805559431,2.5260444,0.79838705,5.1945853
20056_1346_2,31,45834604,2024-05-14,16,16:00,5.442989985148112,3.9231756,1.7899655,6.9729376
20056_1346_2,31,45834604,2024-05-14,17,17:00,4.120206832885742,5.0911694,2.6781263,8.384261
20056_1346_2,31,45834604,2024-05-14,18,18:00,9.621879577636719,6.5998273,4.142174,9.909142
20056_1346_2,31,45834604,2024-05-14,19,19:00,2.877756357192993,4.10973,1.9461031,7.1676025
20056_1346_2,31,45834604,2024-05-14,20,20:00,2.8632631301879883,2.4753504,0.7071379,5.1520023
20056_1346_2,31,45834604,2024-05-14,21,21:00,1.9983711242675781,1.9329227,0.54795796,4.09655
20056_1346_2,31,45834604,2024-05-14,22,22:00,1.3834586143493652,1.5646297,0.44162712,3.4264996
20056_1346_2,31,45834604,2024-05-14,23,23:00,3.490462303161621,0.8064984,0.0,2.3678787
20056_1346_2,31,45834604,2024-05-15,0,00:00,0.5,0.3862046,0.0,1.4260588
20056_1346_2,31,45834604,2024-05-15,1,01:00,0.0,0.0,0.0,0.8474387
20056_1346_2,31,45834604,2024-05-15,2,02:00,,0.0,0.0,0.6292874
20056_1346_2,31,45834604,2024-05-15,3,03:00,,0.0,0.0,0.6583744
20056_1346_2,31,45834604,2024-05-15,4,04:00,0.0,0.07040469,0.0,1.1299964
20056_1346_2,31,45834604,2024-05-15,5,05:00,0.6287485957145691,0.3862046,0.0,1.6745956
20056_1346_2,31,45834604,2024-05-15,6,06:00,0.7744264602661133,1.2515379,0.31037116,2.6705601
20056_1346_2,31,45834604,2024-05-15,7,07:00,1.3828800746372767,0.9596308,0.0,2.4399428
20056_1346_2,31,45834604,2024-05-15,8,08:00,2.044572285243443,1.0448135,0.012231067,2.5510962
20056_1346_2,31,45834604,2024-05-15,9,09:00,0.7577044169108073,0.7747216,0.0,2.3703423
20056_1346_2,31,45834604,2024-05-15,10,10:00,1.0089285373687744,0.8038085,0.0,2.5635617
