trip_id,pt_sequence,stop_id,service_day,hour,hour_start,y_true,y_pred_naive_boardings_per_min,y_pred_naive_boardings_per_min_std,y_pred_timesfm_boardings_per_min,y_pred_timesfm_boardings_per_min_p10,y_pred_timesfm_boardings_per_min_p90
20056_1346_2,25,44784472,2024-05-06,23,23:00,0.016666668,0.0083173625,0.030551532,0.0018170029,0.0,0.039842777
20056_1346_2,25,44784472,2024-05-07,0,00:00,0.0,0.0008310571,0.003808382,0.0,0.0,0.028797662
20056_1346_2,25,44784472,2024-05-07,1,01:00,0.0,0.0,0.0,0.0,0.0,0.028498596
20056_1346_2,25,44784472,2024-05-07,2,02:00,,0.0,0.0,0.0,0.0,0.03145941
20056_1346_2,25,44784472,2024-05-07,3,03:00,,0.0,0.0,0.0,0.0,0.039743707
20056_1346_2,25,44784472,2024-05-07,4,04:00,0.06666667,0.04364783,0.029109633,0.008161683,0.0,0.05942265
20056_1346_2,25,44784472,2024-05-07,5,05:00,0.15,0.093183614,0.05586507,0.026285456,0.0,0.08705693
20056_1346_2,25,44784472,2024-05-07,6,06:00,0.16666667,0.14654832,0.060594086,0.039160512,0.0,0.10675082
20056_1346_2,25,44784472,2024-05-07,7,07:00,0.1,0.09165511,0.05345863,0.04115682,0.0,0.11236591
20056_1346_2,25,44784472,2024-05-07,8,08:00,0.1,0.044974647,0.044311833,0.040439047,0.0,0.11283507
20056_1346_2,25,44784472,2024-05-07,9,09:00,0.0,0.038353145,0.025610361,0.042016655,0.0,0.11596599
20056_1346_2,25,44784472,2024-05-07,10,10:00,0.033333335,0.035841372,0.023115786,0.037037104,0.0,0.112762176
20056_1346_2,25,44784472,2024-05-07,11,11:00,0.0,0.034995623,0.04485669,0.036424004,0.0,0.11527439
20056_1346_2,25,44784472,2024-05-07,12,12:00,0.033333335,0.06764204,0.042333096,0.041171774,0.0,0.1209792
20056_1346_2,25,44784472,2024-05-07,13,13:00,0.06666667,0.06492374,0.04215661,0.04393819,0.0,0.1243288
20056_1346_2,25,44784472,2024-05-07,14,14:00,0.083333336,0.08015591,0.0494344,0.041328788,0.0,0.12241099
20056_1346_2,25,44784472,2024-05-07,15,15:00,0.0,0.054043833,0.050217073,0.04189703,0.0,0.12525593
20056_1346_2,25,44784472,2024-05-07,16,16:00,0.06666667,0.0856779,0.058686525,0.05282811,0.0016867737,0.13830295
20056_1346_2,25,44784472,2024-05-07,17,17:00,0.033333335,0.08997442,0.05202349,0.054996386,0.0025989457,0.14017214
20056_1346_2,25,44784472,2024-05-07,18,18:00,0.0,0.04343884,0.038277198,0.047743887,0.0,0.13054202
20056_1346_2,25,44784472,2024-05-07,19,19:00,0.016666668,0.045825917,0.04329515,0.04008016,0.0,0.117607154
20056_1346_2,25,44784472,2024-05-07,20,20:00,0.016666668,0.025910357,0.035296902,0.025567684,0.0,0.09453372
20056_1346_2,25,44784472,2024-05-07,21,21:00,0.0,0.024962101,0.03628196,0.012707582,0.0,0.07132573
20056_1346_2,25,44784472,2024-05-07,22,22:00,0.016666668,0.017512033,0.020019796,0.0027783844,0.0,0.0542188
20056_1346_2,25,44784472,2024-05-07,23,23:00,0.0,0.0083173625,0.030551532,0.0019409824,0.0,0.046203665
20056_1346_2,25,44784472,2024-05-08,0,00:00,0.0,0.0008310571,0.003808382,0.0,0.0,0.02632263
20056_1346_2,25,44784472,2024-05-08,1,01:00,0.0,0.0,0.0,0.0010599489,0.0,0.028051745
20056_1346_2,25,44784472,2024-05-08,2,02:00,,0.0,0.0,0.00082549127,0.0,0.032916717
20056_1346_2,25,44784472,2024-05-08,3,03:00,,0.0,0.0,0.0022322307,0.0,0.043423295
20056_1346_2,25,44784472,2024-05-08,4,04:00,0.033333335,0.04364783,0.029109633,0.013661981,0.0,0.065887146
20056_1346_2,25,44784472,2024-05-08,5,05:00,0.15,0.093183614,0.05586507,0.033297706,9.28198e-05,0.09586827
20056_1346_2,25,44784472,2024-05-08,6,06:00,0.1,0.14654832,0.060594086,0.047790043,0.0054706614,0.11730636
20056_1346_2,25,44784472,2024-05-08,7,07:00,0.15,0.09165511,0.05345863,0.048845094,0.0025106464,0.12138003
20056_1346_2,25,44784472,2024-05-08,8,08:00,0.0,0.044974647,0.044311833,0.043599136,0.0,0.11515231
20056_1346_2,25,44784472,2024-05-08,9,09:00,0.016666668,0.038353145,0.025610361,0.039378922,0.0,0.11099071
20056_1346_2,25,44784472,2024-05-08,10,10:00,0.016666668,0.035841372,0.023115786,0.03197889,0.0,0.10432335
20056_1346_2,25,44784472,2024-05-08,11,11:00,0.033333335,0.034995623,0.04485669,0.030542843,0.0,0.10515859
20056_1346_2,25,44784472,2024-05-08,12,12:00,0.1,0.06764204,0.042333096,0.035495736,0.0,0.111137226
20056_1346_2,25,44784472,2024-05-08,13,13:00,0.083333336,0.06492374,0.04215661,0.04196527,0.0,0.1191124
20056_1346_2,25,44784472,2024-05-08,14,14:00,0.033333335,0.08015591,0.0494344,0.041115362,0.0,0.11953371
20056_1346_2,25,44784472,2024-05-08,15,15:00,0.016666668,0.054043833,0.050217073,0.042448834,0.0,0.12321174
20056_1346_2,25,44784472,2024-05-08,16,16:00,0.1,0.0856779,0.058686525,0.05762256,0.008386707,0.13991676
20056_1346_2,25,44784472,2024-05-08,17,17:00,0.083333336,0.08997442,0.05202349,0.058560386,0.008679779,0.14067873
20056_1346_2,25,44784472,2024-05-08,18,18:00,0.0,0.04343884,0.038277198,0.045005873,0.0,0.12569551
20056_1346_2,25,44784472,2024-05-08,19,19:00,0.016666668,0.045825917,0.04329515,0.034074344,0.0,0.109159
20056_1346_2,25,44784472,2024-05-08,20,20:00,0.033333335,0.025910357,0.035296902,0.020812903,0.0,0.0881605
20056_1346_2,25,44784472,2024-05-08,21,21:00,0.0,0.024962101,0.03628196,0.010203749,0.0,0.06741112
20056_1346_2,25,44784472,2024-05-08,22,22:00,0.0,0.017512033,0.020019796,0.0025839144,0.0,0.05179045
20056_1346_2,25,44784472,2024-05-08,23,23:00,0.0,0.0083173625,0.030551532,0.0023494596,0.0,0.04456627
20056_1346_2,25,44784472,2024-05-09,0,00:00,0.0,0.0008310571,0.003808382,0.0,0.0,0.023636578
20056_1346_2,25,44784472,2024-05-09,1,01:00,0.0,0.0,0.0,0.0,0.0,0.024333423
20056_1346_2,25,44784472,2024-05-09,2,02:00,,0.0,0.0,0.0,0.0,0.02996624
20056_1346_2,25,44784472,2024-05-09,3,03:00,,0.0,0.0,0.0014537373,0.0,0.04597186
20056_1346_2,25,44784472,2024-05-09,4,04:00,0.11666667,0.04364783,0.029109633,0.026394917,0.0,0.08376834
20056_1346_2,25,44784472,2024-05-09,5,05:00,0.05,0.093183614,0.05586507,0.06138225,0.021313766,0.13048586
20056_1346_2,25,44784472,2024-05-09,6,06:00,0.21666667,0.14654832,0.060594086,0.072822094,0.024043072,0.14959098
20056_1346_2,25,44784472,2024-05-09,7,07:00,0.033333335,0.09165511,0.05345863,0.06289209,0.011441824,0.14117078
20056_1346_2,25,44784472,2024-05-09,8,08:00,0.016666668,0.044974647,0.044311833,0.04606622,0.0,0.121209145
20056_1346_2,25,44784472,2024-05-09,9,09:00,0.13333334,0.038353145,0.025610361,0.038023487,0.0,0.11214292
20056_1346_2,25,44784472,2024-05-09,10,10:00,0.016666668,0.035841372,0.023115786,0.032956857,0.0,0.107112594
20056_1346_2,25,44784472,2024-05-09,11,11:00,0.05,0.034995623,0.04485669,0.03333431,0.0,0.11088716
20056_1346_2,25,44784472,2024-05-09,12,12:00,0.016666668,0.06764204,0.042333096,0.04065117,0.0,0.118421786
20056_1346_2,25,44784472,2024-05-09,13,13:00,0.05,0.06492374,0.04215661,0.048301924,0.004371764,0.12771301
20056_1346_2,25,44784472,2024-05-09,14,14:00,0.05,0.08015591,0.0494344,0.041246388,0.0,0.120559484
20056_1346_2,25,44784472,2024-05-09,15,15:00,0.016666668,0.054043833,0.050217073,0.04134801,0.0,0.12187696
20056_1346_2,25,44784472,2024-05-09,16,16:00,0.1,0.0856779,0.058686525,0.053441145,0.007449486,0.13462338
20056_1346_2,25,44784472,2024-05-09,17,17:00,0.06666667,0.08997442,0.05202349,0.047096964,0.00082221953,0.12764768
20056_1346_2,25,44784472,2024-05-09,18,18:00,0.05,0.04343884,0.038277198,0.032550365,0.0,0.11004514
20056_1346_2,25,44784472,2024-05-09,19,19:00,0.016666668,0.045825917,0.04329515,0.02590132,0.0,0.09631153
20056_1346_2,25,44784472,2024-05-09,20,20:00,0.0,0.025910357,0.035296902,0.017306918,0.0,0.079964735
20056_1346_2,25,44784472,2024-05-09,21,21:00,0.016666668,0.024962101,0.03628196,0.009699714,0.0,0.06173067
20056_1346_2,25,44784472,2024-05-09,22,22:00,0.0,0.017512033,0.020019796,0.0047056717,0.0,0.05011662
20056_1346_2,25,44784472,2024-05-09,23,23:00,0.016666668,0.0083173625,0.030551532,0.003660406,0.0,0.043467574
20056_1346_2,25,44784472,2024-05-10,0,00:00,0.0,0.0008310571,0.003808382,0.0009523929,0.0,0.027549786
20056_1346_2,25,44784472,2024-05-10,1,01:00,0.0,0.0,0.0,0.0,0.0,0.027115546
20056_1346_2,25,44784472,2024-05-10,2,02:00,,0.0,0.0,0.0,0.0,0.03185151
20056_1346_2,25,44784472,2024-05-10,3,03:00,,0.0,0.0,0.0031236107,0.0,0.048529163
20056_1346_2,25,44784472,2024-05-10,4,04:00,0.05,0.04364783,0.029109633,0.023153076,0.0,0.0809617
20056_1346_2,25,44784472,2024-05-10,5,05:00,0.2,0.093183614,0.05586507,0.050849658,0.009270871,0.119785756
20056_1346_2,25,44784472,2024-05-10,6,06:00,0.083333336,0.14654832,0.060594086,0.06500326,0.01696511,0.14034447
20056_1346_2,25,44784472,2024-05-10,7,07:00,0.083333336,0.09165511,0.05345863,0.057783972,0.009745814,0.13355942
20056_1346_2,25,44784472,2024-05-10,8,08:00,0.016666668,0.044974647,0.044311833,0.045950845,0.0021465602,0.11580971
20056_1346_2,25,44784472,2024-05-10,9,09:00,0.0,0.038353145,0.025610361,0.041472714,0.002350115,0.10993387
20056_1346_2,25,44784472,2024-05-10,10,10:00,0.0,0.035841372,0.023115786,0.036560338,0.0,0.10440405
20056_1346_2,25,44784472,2024-05-10,11,11:00,0.0,0.034995623,0.04485669,0.03384632,0.0,0.10591711
20056_1346_2,25,44784472,2024-05-10,12,12:00,0.05,0.06764204,0.042333096,0.036865667,0.0,0.108787194
20056_1346_2,25,44784472,2024-05-10,13,13:00,0.083333336,0.06492374,0.04215661,0.04178483,0.0015019797,0.115382254
20056_1346_2,25,44784472,2024-05-10,14,14:00,0.06666667,0.08015591,0.0494344,0.03793092,0.0,0.110056005
20056_1346_2,25,44784472,2024-05-10,15,15:00,0.05,0.054043833,0.050217073,0.036356788,0.0,0.10948605
20056_1346_2,25,44784472,2024-05-10,16,16:00,0.083333336,0.0856779,0.058686525,0.04679219,0.0051455516,0.11924294
20056_1346_2,25,44784472,2024-05-10,17,17:00,0.016666668,0.08997442,0.05202349,0.040400676,0.0,0.11240702
20056_1346_2,25,44784472,2024-05-10,18,18:00,0.033333335,0.04343884,0.038277198,0.02765835,0.0,0.09564455
20056_1346_2,25,44784472,2024-05-10,19,19:00,0.0,0.045825917,0.04329515,0.021687506,0.0,0.08134167
20056_1346_2,25,44784472,2024-05-10,20,20:00,0.05,0.025910357,0.035296902,0.014305373,0.0,0.06592603
20056_1346_2,25,44784472,2024-05-10,21,21:00,0.0,0.024962101,0.03628196,0.007900286,0.0,0.050673243
20056_1346_2,25,44784472,2024-05-10,22,22:00,0.016666668,0.017512033,0.020019796,0.0034492924,0.0,0.040454954
20056_1346_2,25,44784472,2024-05-10,23,23:00,0.0,0.0083173625,0.030551532,0.005294825,0.0,0.03827017
20056_1346_2,25,44784472,2024-05-11,0,00:00,,0.0,0.0,0.0,0.0,0.02387967
20056_1346_2,25,44784472,2024-05-11,1,01:00,0.0,0.0,0.0,0.00035997335,0.0,0.02330729
20056_1346_2,25,44784472,2024-05-11,2,02:00,,0.0,0.0,0.0,0.0,0.025752919
20056_1346_2,25,44784472,2024-05-11,3,03:00,,0.0,0.0,0.00035997335,0.0,0.03943805
20056_1346_2,25,44784472,2024-05-11,4,04:00,,0.043647833,0.0,0.01607446,0.0,0.06696441
20056_1346_2,25,44784472,2024-05-11,5,05:00,0.016666668,0.01063091,0.015825046,0.035867166,9.9801226e-05,0.096572176
20056_1346_2,25,44784472,2024-05-11,6,06:00,0.15,0.0676456,0.044061933,0.042013768,0.0010104089,0.107993804
20056_1346_2,25,44784472,2024-05-11,7,07:00,0.05,0.035489235,0.033128556,0.037837982,0.0,0.10160978
20056_1346_2,25,44784472,2024-05-11,8,08:00,0.016666668,0.04276697,0.027177231,0.028276602,0.0,0.08452614
20056_1346_2,25,44784472,2024-05-11,9,09:00,0.033333335,0.042644344,0.026813196,0.024452051,0.0,0.077579506
20056_1346_2,25,44784472,2024-05-11,10,10:00,0.016666668,0.053370465,0.03308578,0.02101776,0.0,0.07336469
20056_1346_2,25,44784472,2024-05-11,11,11:00,0.0,0.021433104,0.03198514,0.020549446,0.0,0.07591438
20056_1346_2,25,44784472,2024-05-11,12,12:00,0.016666668,0.032090157,0.023238849,0.022422696,0.0,0.077787645
20056_1346_2,25,44784472,2024-05-11,13,13:00,0.033333335,0.03558445,0.021658413,0.026117163,0.0,0.082522795
20056_1346_2,25,44784472,2024-05-11,14,14:00,0.0,0.01771896,0.01769896,0.022578804,0.0,0.07841206
20056_1346_2,25,44784472,2024-05-11,15,15:00,0.0,0.031999104,0.02299401,0.022318628,0.0,0.08059752
20056_1346_2,25,44784472,2024-05-11,16,16:00,0.016666668,0.032088343,0.0365891,0.030331975,0.0,0.08902714
20056_1346_2,25,44784472,2024-05-11,17,17:00,0.033333335,0.010718789,0.009785323,0.024920365,0.0,0.08397977
20056_1346_2,25,44784472,2024-05-11,18,18:00,0.016666668,0.017854756,0.025270164,0.016646843,0.0,0.07268824
20056_1346_2,25,44784472,2024-05-11,19,19:00,0.0,0.028383857,0.04621455,0.013368654,0.0,0.061604846
20056_1346_2,25,44784472,2024-05-11,20,20:00,0.016666668,0.003535527,0.007905679,0.009101806,0.0,0.05018322
20056_1346_2,25,44784472,2024-05-11,21,21:00,0.0,0.010753112,0.016013006,0.0036901957,0.0,0.037187546
20056_1346_2,25,44784472,2024-05-11,22,22:00,0.016666668,0.0,0.0,0.0,0.0,0.027886342
20056_1346_2,25,44784472,2024-05-11,23,23:00,0.0,0.003535527,0.007905679,0.00025590358,0.0,0.02585699
20056_1346_2,25,44784472,2024-05-12,0,00:00,0.0,0.0,0.0,0.0003960184,0.0,0.018884834
20056_1346_2,25,44784472,2024-05-12,1,01:00,0.0,0.0,0.0,0.002098313,0.002098313,0.01836469
20056_1346_2,25,44784472,2024-05-12,2,02:00,,0.0,0.0,0.0,0.0,0.018506546
20056_1346_2,25,44784472,2024-05-12,3,03:00,,0.0,0.0,0.0,0.0,0.027821884
20056_1346_2,25,44784472,2024-05-12,4,04:00,,0.043647833,0.0,0.014014379,0.0,0.05316716
20056_1346_2,25,44784472,2024-05-12,5,05:00,0.0,0.008273614,0.011329224,0.032568213,0.0024647792,0.0809595
20056_1346_2,25,44784472,2024-05-12,6,06:00,0.016666668,0.044164423,0.03854782,0.040482704,0.004563098,0.09393359
20056_1346_2,25,44784472,2024-05-12,7,07:00,0.0,0.023999305,0.025814777,0.034300063,0.0,0.08622303
20056_1346_2,25,44784472,2024-05-12,8,08:00,0.016666668,0.028153032,0.03064782,0.022714999,0.0,0.06879518
20056_1346_2,25,44784472,2024-05-12,9,09:00,0.033333335,0.024239693,0.026358753,0.017560827,0.0,0.06035463
20056_1346_2,25,44784472,2024-05-12,10,10:00,0.0,0.01210584,0.011057574,0.014629096,0.0,0.057186473
20056_1346_2,25,44784472,2024-05-12,11,11:00,,0.04476487,0.047547646,0.01505467,0.0,0.060591064
20056_1346_2,25,44784472,2024-05-12,12,12:00,0.0,0.024530571,0.02282719,0.022052994,0.0,0.06848782
20056_1346_2,25,44784472,2024-05-12,13,13:00,0.0,0.036579166,0.022477973,0.031912122,0.004589692,0.08062554
20056_1346_2,25,44784472,2024-05-12,14,14:00,0.05,0.044264227,0.045713503,0.025977729,0.0,0.07576987
20056_1346_2,25,44784472,2024-05-12,15,15:00,0.0,0.03584354,0.043400846,0.021816563,0.0,0.07428035
20056_1346_2,25,44784472,2024-05-12,16,16:00,0.0,0.048485216,0.039683055,0.03485567,0.002003743,0.088347934
20056_1346_2,25,44784472,2024-05-12,17,17:00,0.0,0.040527884,0.014903664,0.029997038,0.0,0.083808474
20056_1346_2,25,44784472,2024-05-12,18,18:00,0.06666667,0.019898718,0.019724343,0.018742975,0.0,0.07075755
20056_1346_2,25,44784472,2024-05-12,19,19:00,0.033333335,0.023882814,0.026090741,0.01505467,0.0,0.06087478
20056_1346_2,25,44784472,2024-05-12,20,20:00,0.016666668,0.03637005,0.05053583,0.009474925,0.0,0.049076933
20056_1346_2,25,44784472,2024-05-12,21,21:00,0.1,0.04025016,0.04712062,0.0030440327,0.0,0.03532853
20056_1346_2,25,44784472,2024-05-12,22,22:00,0.0,0.0,0.0,0.0,0.0,0.026687019
20056_1346_2,25,44784472,2024-05-12,23,23:00,0.0,0.0,0.0,0.0,0.0,0.024275437
20056_1346_2,25,44784472,2024-05-13,0,00:00,0.0,0.0008310571,0.003808382,0.0,0.0,0.020701261
20056_1346_2,25,44784472,2024-05-13,1,01:00,0.0,0.0,0.0,0.0,0.0,0.020795763
20056_1346_2,25,44784472,2024-05-13,2,02:00,,0.0,0.0,0.0,0.0,0.025190147
20056_1346_2,25,44784472,2024-05-13,3,03:00,,0.0,0.0,5.239353e-05,0.0,0.038695183
20056_1346_2,25,44784472,2024-05-13,4,04:00,,0.04364783,0.029109633,0.026371429,0.0,0.07737932
20056_1346_2,25,44784472,2024-05-13,5,05:00,0.16666667,0.093183614,0.05586507,0.05755736,0.01814968,0.11974021
20056_1346_2,25,44784472,2024-05-13,6,06:00,0.15,0.14654832,0.060594086,0.065164834,0.019425474,0.13188383
20056_1346_2,25,44784472,2024-05-13,7,07:00,0.06666667,0.09165511,0.05345863,0.05292672,0.0072818613,0.11832267
20056_1346_2,25,44784472,2024-05-13,8,08:00,0.033333335,0.044974647,0.044311833,0.03490031,0.0,0.09495021
20056_1346_2,25,44784472,2024-05-13,9,09:00,0.016666668,0.038353145,0.025610361,0.029513648,0.0,0.08730211
20056_1346_2,25,44784472,2024-05-13,10,10:00,0.033333335,0.035841372,0.023115786,0.024670377,0.0,0.08238797
20056_1346_2,25,44784472,2024-05-13,11,11:00,0.083333336,0.034995623,0.04485669,0.02471763,0.0,0.08548293
20056_1346_2,25,44784472,2024-05-13,12,12:00,0.033333335,0.06764204,0.042333096,0.031817153,0.0,0.092485
20056_1346_2,25,44784472,2024-05-13,13,13:00,0.15,0.06492374,0.04215661,0.040192466,0.003974268,0.10046164
20056_1346_2,25,44784472,2024-05-13,14,14:00,0.0,0.08015591,0.0494344,0.032974813,0.0,0.09330599
20056_1346_2,25,44784472,2024-05-13,15,15:00,0.0,0.054043833,0.050217073,0.032372355,0.0,0.09412994
20056_1346_2,25,44784472,2024-05-13,16,16:00,0.083333336,0.0856779,0.058686525,0.046264272,0.0061005717,0.10882514
20056_1346_2,25,44784472,2024-05-13,17,17:00,0.11666667,0.08997442,0.05202349,0.040440533,0.00034771484,0.10297777
20056_1346_2,25,44784472,2024-05-13,18,18:00,0.0,0.04343884,0.038277198,0.027836224,0.0,0.087160364
20056_1346_2,25,44784472,2024-05-13,19,19:00,0.016666668,0.045825917,0.04329515,0.022874825,0.0,0.07489862
20056_1346_2,25,44784472,2024-05-13,20,20:00,0.05,0.025910357,0.035296902,0.01536185,0.0,0.060014434
20056_1346_2,25,44784472,2024-05-13,21,21:00,0.0,0.024962101,0.03628196,0.0072346088,0.0,0.04406709
20056_1346_2,25,44784472,2024-05-13,22,22:00,0.016666668,0.017512033,0.020019796,0.0025094678,0.0,0.034817617
20056_1346_2,25,44784472,2024-05-13,23,23:00,0.0,0.0083173625,0.030551532,0.003265491,0.0,0.031817153
20056_1346_2,25,44784472,2024-05-14,0,00:00,0.0,0.0008310571,0.003808382,0.0,0.0,0.021392114
20056_1346_2,25,44784472,2024-05-14,1,01:00,0.0,0.0,0.0,0.0,0.0,0.02475015
20056_1346_2,25,44784472,2024-05-14,2,02:00,,0.0,0.0,0.0,0.0,0.02975096
20056_1346_2,25,44784472,2024-05-14,3,03:00,,0.0,0.0,0.0,0.0,0.043491118
20056_1346_2,25,44784472,2024-05-14,4,04:00,0.0,0.04364783,0.029109633,0.036865644,0.004698581,0.09340865
20056_1346_2,25,44784472,2024-05-14,5,05:00,0.06666667,0.093183614,0.05586507,0.08806961,0.043690413,0.15513366
20056_1346_2,25,44784472,2024-05-14,6,06:00,0.13333334,0.14654832,0.060594086,0.107396424,0.056518592,0.17755274
20056_1346_2,25,44784472,2024-05-14,7,07:00,0.016666668,0.09165511,0.05345863,0.071158655,0.020715673,0.14034864
20056_1346_2,25,44784472,2024-05-14,8,08:00,0.083333336,0.044974647,0.044311833,0.039788827,0.0,0.10407463
20056_1346_2,25,44784472,2024-05-14,9,09:00,0.016666668,0.038353145,0.025610361,0.03807357,0.0,0.09923689
20056_1346_2,25,44784472,2024-05-14,10,10:00,0.06666667,0.035841372,0.023115786,0.029895911,0.0,0.09028012
20056_1346_2,25,44784472,2024-05-14,11,11:00,0.016666668,0.034995623,0.04485669,0.028470559,0.0,0.090654574
20056_1346_2,25,44784472,2024-05-14,12,12:00,0.05,0.06764204,0.042333096,0.039661996,0.0022283783,0.10089175
20056_1346_2,25,44784472,2024-05-14,13,13:00,0.05,0.06492374,0.04215661,0.054634236,0.01583566,0.115706965
20056_1346_2,25,44784472,2024-05-14,14,14:00,0.05,0.08015591,0.0494344,0.042615373,0.0036718466,0.10243185
20056_1346_2,25,44784472,2024-05-14,15,15:00,0.083333336,0.054043833,0.050217073,0.038303073,0.0,0.098645
20056_1346_2,25,44784472,2024-05-14,16,16:00,0.1,0.0856779,0.058686525,0.05917603,0.017961608,0.11971727
20056_1346_2,25,44784472,2024-05-14,17,17:00,0.05,0.08997442,0.05202349,0.04620291,0.0053266985,0.10659919
20056_1346_2,25,44784472,2024-05-14,18,18:00,0.016666668,0.04343884,0.038277198,0.025764806,0.0,0.08340702
20056_1346_2,25,44784472,2024-05-14,19,19:00,0.0,0.045825917,0.04329515,0.019604385,0.0,0.07217331
20056_1346_2,25,44784472,2024-05-14,20,20:00,0.016666668,0.025910357,0.035296902,0.013129903,0.0,0.058354642
20056_1346_2,25,44784472,2024-05-14,21,21:00,0.0,0.024962101,0.03628196,0.0075734435,0.0,0.046396185
20056_1346_2,25,44784472,2024-05-14,22,22:00,0.0,0.017512033,0.020019796,0.0019686676,0.0,0.036213364
20056_1346_2,25,44784472,2024-05-14,23,23:00,0.0,0.0083173625,0.030551532,0.0031282776,0.0,0.034473952
20056_1346_2,25,44784472,2024-05-15,0,00:00,0.0,0.0008310571,0.003808382,0.0,0.0,0.019537263
20056_1346_2,25,44784472,2024-05-15,1,01:00,0.0,0.0,0.0,0.0,0.0,0.021795796
20056_1346_2,25,44784472,2024-05-15,2,02:00,,0.0,0.0,0.0,0.0,0.02718334
20056_1346_2,25,44784472,2024-05-15,3,03:00,,0.0,0.0,0.0,0.0,0.04029343
20056_1346_2,25,44784472,2024-05-15,4,04:00,0.0,0.04364783,0.029109633,0.028959585,0.0,0.08262918
20056_1346_2,25,44784472,2024-05-15,5,05:00,0.06666667,0.093183614,0.05586507,0.08352907,0.04144035,0.14742675
20056_1346_2,25,44784472,2024-05-15,6,06:00,0.18333334,0.14654832,0.060594086,0.09660975,0.049227584,0.1662479
20056_1346_2,25,44784472,2024-05-15,7,07:00,0.016666668,0.09165511,0.05345863,0.065366685,0.018078629,0.13396966
20056_1346_2,25,44784472,2024-05-15,8,08:00,0.06666667,0.044974647,0.044311833,0.036993854,0.0,0.10064452
20056_1346_2,25,44784472,2024-05-15,9,09:00,0.033333335,0.038353145,0.025610361,0.030041799,0.0,0.091045745
20056_1346_2,25,44784472,2024-05-15,10,10:00,0.083333336,0.035841372,0.023115786,0.027300972,0.0,0.087763816
20056_1346_2,25,44784472,2024-05-15,11,11:00,0.083333336,0.034995623,0.04485669,0.028594924,0.0,0.09092811
20056_1346_2,25,44784472,2024-05-15,12,12:00,0.05,0.06764204,0.042333096,0.03611161,0.0,0.09817131
20056_1346_2,25,44784472,2024-05-15,13,13:00,0.06666667,0.06492374,0.04215661,0.04652204,0.008691592,0.10863172
20056_1346_2,25,44784472,2024-05-15,14,14:00,0.0,0.08015591,0.0494344,0.04044047,0.0022100755,0.10149147
20056_1346_2,25,44784472,2024-05-15,15,15:00,0.083333336,0.054043833,0.050217073,0.037805513,0.0,0.09832129
20056_1346_2,25,44784472,2024-05-15,16,16:00,0.1,0.0856779,0.058686525,0.054873914,0.016572936,0.1143957
20056_1346_2,25,44784472,2024-05-15,17,17:00,0.033333335,0.08997442,0.05202349,0.04346361,0.0059860526,0.10187965
20056_1346_2,25,44784472,2024-05-15,18,18:00,0.06666667,0.04343884,0.038277198,0.024666017,0.0,0.08004715
20056_1346_2,25,44784472,2024-05-15,19,19:00,0.0,0.045825917,0.04329515,0.018078625,0.0,0.06804869
